Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Crash And Burn,THOMAS RHETT,2015-06-06,91,36,19
Baby Be My Love Song,EASTON CORBIN,2015-04-25,99,56,16
One Last Time,ARIANA GRANDE,2015-02-28,80,13,20
Sippin' On Fire,FLORIDA GEORGIA LINE,2015-04-04,96,40,19
Wet Dreamz,J. COLE,2015-05-09,91,61,18
Buy Me A Boat,CHRIS JANSON,2015-06-13,92,41,20
Loving You Easy,ZAC BROWN BAND,2015-06-13,90,40,17
One Hell Of An Amen,BRANTLEY GILBERT,2015-05-16,97,44,18
I Really Like You,CARLY RAE JEPSEN,2015-03-21,48,39,20
Don't It,BILLY CURRINGTON,2015-03-21,91,44,20
Wild Child,KENNY CHESNEY with GRACE POTTER,2015-04-11,98,56,14
How Many Times,"DJ KHALED featuring CHRIS BROWN, LIL WAYNE &amp; BIG SEAN",2015-05-30,74,68,15
Stitches,SHAWN MENDES,2015-06-13,89,4,52
The Matrimony,WALE featuring USHER,2015-04-18,87,70,19
Planes,JEREMIH featuring J. COLE,2015-06-13,95,44,20
Crushin' It,BRAD PAISLEY,2015-05-16,98,66,15
Ghost Town,ADAM LAMBERT,2015-07-04,73,64,17
Renegades,X AMBASSADORS,2015-05-02,99,17,35
Smoke,A THOUSAND HORSES,2015-03-14,90,47,20
Kiss You In The Morning,MICHAEL RAY,2015-06-13,94,55,14
Lay Me Down,SAM SMITH,2015-02-21,75,8,20
I Need Your Love,"SHAGGY featuring MOHOMBI, FAYDEE, COSTI",2015-05-23,87,66,8
Energy,DRAKE,2015-02-28,49,26,20
Young & Crazy,FRANKIE BALLARD,2015-06-13,91,55,15
Pretty Girls,BRITNEY SPEARS &amp; IGGY AZALEA,2015-05-23,29,29,8
Hell Of A Night,DUSTIN LYNCH,2015-06-20,99,55,16
El Perdon,NICKY JAM &amp; ENRIQUE IGLESIAS,2015-04-11,66,56,30
Bitch I'm Madonna,MADONNA featuring NICKI MINAJ,2015-07-04,84,84,2
"John Cougar, John Deere, John 3:16",KEITH URBAN,2015-06-27,86,40,20
Know Yourself,DRAKE,2015-03-07,70,53,20
Marvin Gaye,CHARLIE PUTH featuring MEGHAN TRAINOR,2015-07-04,87,21,20
Flashlight,JESSIE J,2015-06-06,68,61,7
Beautiful Now,ZEDD featuring JON BELLION,2015-07-04,89,64,13
This Could Be Us,RAE SREMMURD,2015-06-27,94,49,20
Hood Go Crazy,TECH N9NE featuring 2 CHAINZ &amp; B.O.B,2015-06-20,96,90,7
Lose My Mind,BRETT ELDREDGE,2015-06-27,97,48,20
Sparks,HILARY DUFF,2015-07-04,93,93,1
Believe,MUMFORD &amp; SONS,2015-03-28,31,31,15
Coffee,MIGUEL,2015-07-04,95,95,1
I Don't Get Tired (#IDGT),KEVIN GATES featuring AUGUST ALSINA,2015-05-09,99,90,9
Tear In My Heart,TWENTY ONE PILOTS,2015-06-27,100,95,7
Flicka Da Wrist,CHEDDA DA CONNECT,2015-07-04,98,98,1
Nasty,BANDIT GANG MARCO featuring DRO,2015-05-09,83,41,9
Good Thing,SAGE THE GEMINI featuring NICK JONAS,2015-07-04,100,75,8
