Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Pickin' Wild Mountain Berries,PEGGY SCOTT &amp; JO JO BENSON,1968-09-28,120,27,13
Stormy,THE CLASSICS IV featuring DENNIS YOST,1968-10-12,127,5,17
Cinderella Sunshine,PAUL REVERE AND THE RAIDERS featuring MARK LINDSEY,1968-10-05,111,58,7
Do Something To Me,TOMMY JAMES AND THE SHONDELLS,1968-10-12,98,38,9
Cinnammon,DEREK,1968-09-21,135,11,20
Ride My See-Saw,THE MOODY BLUES,1968-10-05,105,61,6
Porpoise Song,THE MONKEES,1968-10-12,89,62,6
I Love You Madly,THE FANTASTIC FOUR,1968-09-21,99,56,9
From The Preacher To The Teacher,GENE CHANDLER &amp; BARBARA ACKLIN,1968-10-12,130,57,9
The Star-Spangled Banner,JOSE FELICIANO,1968-11-02,89,50,5
Alfie,EIVETS REDNOW,1968-09-28,106,66,7
Wichita Lineman,GLEN CAMPBELL,1968-11-02,75,3,15
Goody Goody Gumdrops,1910 FRUITGUM CO.,1968-10-26,89,37,9
"Shame, Shame",THE MAGIC LANTERNS,1968-10-19,124,29,13
Fly Me To The Moon,BOBBY WOMACK,1968-08-10,106,52,14
Shake,THE SHADOWS OF KNIGHT,1968-10-12,126,46,10
Peace Brother Peace,BILL MEDLEY,1968-10-26,93,48,7
Too Weak To Fight,CLARENCE CARTER,1968-11-02,127,13,16
Both Sides Now,JUDY COLLINS,1968-11-02,120,8,12
Goodbye My Love,JAMES BROWN,1968-11-09,75,31,7
Slow Drag,THE INTRUDERS,1968-11-02,121,54,8
Harper Valley P.T.A. (Later That Same Day),BEN COLDER,1968-10-26,78,67,5
For Once In My Life,JACKIE WILSON,1968-11-02,80,70,3
Not Enough Indians,DEAN MARTIN,1968-10-26,128,43,10
Everybody Got To Believe In Somebody,SAM AND DAVE,1968-11-02,81,73,3
The Yard Went On Forever,RICHARD HARRIS,1968-11-02,97,64,6
Mornin' Glory,BOBBY GENTRY &amp; GLEN CAMPBELL,1968-10-26,95,74,6
Do What You Gotta Do,NINA SIMONE,1968-10-19,100,83,5
Fire,FIVE BY FIVE,1968-09-28,119,52,12
Soul Drippin',THE MAUDS,1968-10-12,112,85,5
Sweet Darlin',MARTHA REEVES AND THE VANDELLAS,1968-11-02,86,80,5
Kentucky Woman,DEEP PURPLE,1968-11-02,108,38,9
I Walk Alone,MARTY ROBBINS,1968-10-19,105,65,9
Talking About My Baby,GLORIA WALKER,1968-11-02,96,60,7
California Earthquake,MAMA CASS,1968-10-26,116,67,6
Crown Of Creation,JEFFERSON AIRPLANE,1968-11-02,91,64,6
Billy You're My Friend,GENE PITNEY,1968-10-19,125,92,5
Aunt Dora's Love Soul Shack,ARTHUR CONLEY,1968-10-26,94,85,4
Hang 'Em High,BOOKER T. AND THE MG'S,1968-11-09,94,9,18
Sunday Sun,NEIL DIAMOND,1968-10-05,100,68,9
I Put A Spell On You,CREEDENCE CLEARWATER REVIVAL,1968-11-09,96,58,9
Let's Make A Promise,PEACHES AND HERB,1968-11-02,112,75,5
Stand By Your Man,TAMMY WYNETTE,1968-11-02,118,19,17
"Come On, React",THE FIREBALLS,1968-11-02,100,63,8
A Whiter Shade Of Pale,THE HESITATIONS,1968-11-02,113,100,3
Hooked On A Feeling,B.J. THOMAS,1968-10-19,123,5,20
Up-Hard,WILLIE MITCHELL,1968-09-28,107,91,8
Isn't It Lonely Together,ROBERT KNIGHT,1968-10-19,98,97,6
It's Crazy,EDDIE HARRIS,1968-10-26,88,88,3
Malinda,BOBBY TAYLOR AND THE VANCOUVERS,1968-11-09,105,48,11
Living In The U.S.A.,THE STEVE MILLER BAND,1968-10-19,126,94,7
People,THE TYMES,1968-11-09,107,39,9
Getting To Know You,SAJID KHAN,1968-10-12,128,108,5
Born To Be With You,SONNY JAMES,1968-11-09,109,81,6
The Ol' Race Track,THE MILLS BROTHERS,1968-11-02,119,83,5
Baby Let's Wait,THE ROYAL GUARDSMEN,1968-11-09,111,35,14
Main Street,GARY LEWIS AND THE PLAYBOYS,1968-11-02,114,101,5
Put Your Head On My Shoulder,THE LETTERMEN,1968-11-02,129,44,10
Crazy Rhythm,THE HAPPENINGS,1968-10-26,118,114,3
The Great Escape,RAY STEVENS,1968-11-02,115,115,2
Right Relations,JOHNNY RIVERS,1968-11-09,116,61,5
Coo Coo,BIG BROTHER AND THE HOLDING COMPANY,1968-11-02,126,84,6
How Lucky (Can One Man Be),THE UNIQUES,1968-11-09,118,118,1
Scarborough Fair,SERGIO MENDES AND BRASIL '66,1968-11-09,119,16,10
(She's) Some Kind Of Wonderful,THE FANTASTIC JOHNNY C.,1968-11-09,120,87,3
Stand By Your Man,PATTI PAGE,1968-11-09,121,121,1
Run To Me,THE MONTANAS,1968-10-26,122,121,4
Feelin' Alright,TRAFFIC,1968-10-26,126,123,3
Today,JIMMIE RODGERS,1968-10-26,124,104,7
The Eagle Laughs At You,JACKIE LOMAX,1968-10-26,125,125,3
With A Little Help From My Friends,JOE COCKER,1968-11-09,126,68,7
He's Bad Bad Bad,BETTY WRIGHT,1968-11-09,127,103,5
Both Sides Now,THE JOHNSTONS,1968-11-09,128,128,1
Listen To Me,THE HOLLIES,1968-11-09,129,129,1
Hey Mister,FOUR JACKS AND A JILL,1968-11-09,130,130,1
Hard To Handle,PATTI DREW,1968-11-09,131,93,3
The Path Of Love,JOHN COWSILL,1968-11-09,132,132,1
