Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"Sitting, Waiting, Wishing",JACK JOHNSON,2005-03-05,87,66,14
If Heaven,ANDY GRIGGS,2005-02-12,90,65,16
Just A Lil Bit,50 CENT,2005-03-26,87,3,27
Like Toy Soldiers,EMINEM,2005-01-29,64,34,11
My Give A Damn's Busted,JO DEE MESSINA,2005-02-19,91,63,20
E-Pro,BECK,2005-03-26,77,65,10
How Could You,MARIO,2005-03-19,93,52,17
Karma,LLOYD BANKS,2004-11-20,71,17,20
Let Them Be Little,BILLY DEAN,2005-01-29,74,68,11
Hollaback,GWEN STEFANI,2005-04-02,82,1,31
Homewrecker,GRETCHEN WILSON,2005-03-26,91,56,13
You're My Better Half,KEITH URBAN,2004-12-04,73,33,20
What's A Guy Gotta Do,JOE NICHOLS,2005-03-12,90,64,14
You & Me,LIFEHOUSE,2005-03-19,99,5,58
Be Yourself,AUDIOSLAVE,2005-03-26,100,32,18
God's Will,MARTINA McBRIDE,2005-03-12,96,85,8
I'm A Hustla,CASSIDY,2005-03-19,85,34,19
Girl,DESTINY'S CHILD,2005-04-02,90,23,18
How Do You Get That Lonely,BLAINE LARSEN,2005-03-19,91,91,7
Songs About Me,TRACE ADKINS,2005-03-26,99,59,15
Again,FAITH EVANS,2005-03-26,90,47,14
Nobody's Home,AVRIL LAVIGNE,2004-12-11,61,41,17
Drugs Or Jesus,TIM McGRAW,2005-03-26,97,87,9
Lot Of Leavin' Left To Do,DIERKS BENTLEY,2005-04-02,96,71,7
Little Sister,QUEENS OF THE STONE AGE,2005-04-02,97,88,4
I Just Wanna Live,GOOD CHARLOTTE,2005-02-12,55,51,8
Sooner Or Later,BREAKING BENJAMIN,2005-04-02,99,99,2
Jerk It Out,CAESARS,2005-04-02,100,70,6
