Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Alone,HEART,1987-05-16,53,1,21
I'm No Angel,GREGG ALLMAN BAND,1987-04-04,96,49,10
Come Go With Me,EXPOSE,1987-01-24,73,5,19
Point Of No Return,EXPOSE,1987-05-09,68,5,17
Back And Forth,CAMEO,1987-04-25,86,50,8
Rock The Night,EUROPE,1987-05-02,87,30,13
We Are What We Are,THE OTHER ONES,1987-04-18,91,53,9
Soul City,PARTLAND BROTHERS,1987-05-02,77,27,13
Every Little Kiss,BRUCE HORNSBY AND THE RANGE,1987-05-16,61,14,15
Heart And Soul,T'PAU,1987-05-02,91,4,27
Why Can't This Night Go On Forever,JOURNEY,1987-04-25,83,60,12
Living In A Dream,PSEUDO ECHO,1987-03-28,93,57,9
Boom Boom (Let's Go Back To My Room),PAUL LEKAKIS,1987-03-07,73,43,13
Dirty Water,ROCK AND HYDE,1987-04-25,97,61,10
Somebody Save Me,CINDERELLA,1987-04-25,91,66,7
I'd Still Say Yes,KLYMAXX,1987-05-02,89,18,20
Should I See,FROZEN GHOST,1987-04-11,95,69,10
Meet El Presidente,DURAN DURAN,1987-05-02,86,70,5
Variety Tonight,REO SPEEDWAGON,1987-05-09,88,60,9
Wild Horses,GINO VANNELLI,1987-04-18,88,55,15
Let's Wait Awhile,JANET JACKSON,1987-01-17,75,2,19
Brass Monkey,BEASTIE BOYS,1987-03-21,77,48,10
Weatherman Says,JACK WAGNER,1987-05-09,87,67,6
The Final Countdown,EUROPE,1987-01-24,83,8,18
Ship Of Fools (Save Me From Tomorrow),WORLD PARTY,1987-02-14,96,27,15
Can'tcha Say (You Believe In Me) / Still In Love,BOSTON,1987-03-07,74,20,13
Ready Or Not,LOU GRAMM,1987-05-09,90,54,12
"Tonight, Tonight, Tonight",GENESIS,1987-02-14,45,3,15
Break Every Rule,TINA TURNER,1987-05-09,89,74,5
Let's Go!,WANG CHUNG,1987-01-24,74,9,18
Funkytown,PSEUDO ECHO,1987-05-16,83,6,15
Weapons Of Love,THE TRUTH,1987-05-09,92,65,9
Something In My House,DEAD OR ALIVE,1987-04-25,96,85,6
Flames Of Paradise,JENNIFER RUSH &amp; ELTON JOHN,1987-05-16,86,36,13
Kiss Him Goodbye,NYLONS,1987-05-16,87,12,17
Only In My Dreams,DEBBIE GIBSON,1987-05-09,93,4,28
Black Dog,NEWCITY ROCKERS,1987-04-18,93,80,6
Man Against The World,SURVIVOR,1987-05-09,94,86,5
The Secret Of My Success,NIGHT RANGER,1987-03-28,86,64,8
Baby Grand,BILLY JOEL &amp; RAY CHARLES,1987-04-04,94,75,7
Mandolin Rain,BRUCE HORNSBY,1987-01-17,69,4,18
Right Next Door (Because Of Me),ROBERT CRAY BAND,1987-05-16,94,80,6
Little Suzi,TESLA,1987-05-16,95,91,3
Shy Girl,STACEY Q,1987-04-11,90,89,11
Somewhere Out There,LINDA RONSTADT &amp; JAMES INGRAM,1986-12-20,83,2,22
As We Lay,SHIRLEY MURDOCK,1987-01-17,79,23,18
Go See The Doctor,KOOL MOE DEE,1987-04-18,94,89,5
Winner Takes It All,SAMMY HAGAR,1987-02-14,84,54,14
