Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Dunkie Butt (Please Please Please),12 GAUGE,1994-01-08,95,28,21
Cry For You,JODECI,1993-11-27,86,15,20
I'll Remember,MADONNA,1994-04-02,35,2,26
Born To Roll,MASTA ACE INCORPORATED,1994-03-12,94,23,20
And Our Feelings,BABYFACE,1994-03-05,71,21,20
You Know How We Do It,ICE CUBE,1994-02-12,95,30,20
Feenin',JODECI,1994-03-12,82,25,20
Dreams,GABRIELLE,1993-10-09,83,26,28
U Send Me Swingin',MINT CONDITION,1994-01-22,83,33,16
Love Sneakin' Up On You,BONNIE RAITT,1994-03-12,90,19,20
Mother,DANZIG,1994-02-12,96,43,15
Hey D.J.,LIGHTER SHADE OF BROWN,1994-02-19,81,43,18
Said I Loved You ... But I Lied,MICHAEL BOLTON,1993-11-06,55,6,24
Can We Talk,TEVIN CAMPBELL,1993-10-16,59,9,26
Whoomp! (There It Is),TAG TEAM,1993-05-29,65,2,45
Linger,THE CRANBERRIES,1993-10-23,91,8,24
I Can See Clearly Now,JIMMY CLIFF,1993-11-06,95,18,25
Player's Ball,OUTKAST,1994-02-26,86,37,20
Loser,BECK,1994-01-29,75,10,24
Somethin' To Ride To (Fonky Expedition),CONSCIOUS DAUGHTERS,1994-03-19,72,42,15
I'm Outstanding,SHAQUILLE O'NEAL,1994-02-26,66,47,11
Just Another Day,QUEEN LATIFAH,1994-03-12,68,54,11
Having A Party,ROD STEWART,1994-01-01,91,36,20
How Do You Like It?,KEITH SWEAT,1994-03-26,78,48,20
Choose,COLOR ME BADD,1994-01-15,49,23,17
Completely,MICHAEL BOLTON,1994-03-19,91,32,15
I Swear,JOHN MICHAEL MONTGOMERY,1994-02-12,81,42,20
It's All Good,M.C. HAMMER,1994-02-12,76,46,19
(Lay Your Head On My) Pillow,TONY TONI TONE,1994-01-15,93,31,15
Will You Be There (In The Morning),HEART,1993-12-25,87,39,18
"You Don't Love Me (No, No, No)",DAWN PENN,1994-02-26,87,58,12
Getto Jam,DOMINO,1993-11-27,68,7,20
Electric Relaxation (Relax Yourself Girl),A TRIBE CALLED QUEST,1994-03-19,76,65,9
Pumps And A Bump,HAMMER,1994-03-26,75,26,20
I Want You,JULIET ROBERTS,1994-03-19,89,44,14
Come To My Window,MELISSA ETHERIDGE,1994-02-26,92,25,44
U.N.I.T.Y.,QUEEN LATIFAH,1993-11-27,63,23,20
"The More You Ignore Me, The Closer I Get",MORRISSEY,1994-03-19,80,46,15
Zunga Zeng,K7,1994-01-29,86,61,15
Cannonball,THE BREEDERS,1993-12-04,93,44,20
Laid,JAMES,1994-02-05,76,61,13
Mass Appeal,GANG STARR,1994-03-05,83,67,11
Dream On Dreamer,BRAND NEW HEAVIES,1994-03-19,95,51,11
Since I Don't Have You,GUNS N'ROSES,1994-03-05,82,69,9
Got Me Waiting,HEAVY D &amp; THE BOYZ,1994-03-26,89,20,20
Looking For Mr. Do Right,JADE,1993-11-06,97,69,22
Dreams,CRANBERRIES,1994-04-02,79,42,20
C.R.E.A.M. (Cash Rules Everything Around Me),WU-TANG CLAN,1994-03-12,96,60,16
God,TORI AMOS,1994-02-19,89,72,12
Sweet Lullaby,DEEP FOREST,1994-02-26,85,78,8
Comin' On Strong,SUDDEN CHANGE,1994-03-12,97,56,17
You're Always On My Mind,SWV,1994-01-08,65,54,17
I'll Be Loving You,COLLAGE,1993-11-27,82,56,20
You Mean The World To Me,TONI BRAXTON,1994-04-02,86,7,31
"Lullabye (Goodnight, My Angel)",BILLY JOEL,1994-03-26,90,77,8
Funk Dat (Why Is It?),SAGAT,1994-01-01,97,63,17
No Doubt About It,NEAL McCOY,1994-04-02,89,75,5
I Like To Move It,REEL 2 REAL featuring MAD STUNTMAN,1994-03-12,89,89,6
My Love,LITTLE TEXAS,1994-02-26,95,83,10
A Deeper Love,ARETHA FRANKLIN,1994-02-12,86,63,9
Life (Everybody Needs Someboy To Love),HADDAWAY,1993-12-25,83,41,16
You,CANDLEBOX,1994-03-19,99,78,18
I've Been Thinking About You,JOCELYN ENRIQUEZ,1994-04-02,95,80,11
On And On,SHYHEIM,1994-03-26,98,89,4
Miss You In A Heartbeat,DEF LEPPARD,1993-12-11,94,39,17
Neon Moonlight,ROSCO MARTINEZ,1994-04-02,98,57,10
Don't Go Breaking My Heart,ELTON JOHN &amp; RuPAUL,1994-03-26,92,92,2
Ain't Seen Love Like That?,MR. BIG,1994-02-26,91,83,6
