Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Race Is On,JACK JONES,1965-02-20,129,15,12
Orange Blossom Special,JOHNNY CASH,1965-02-13,95,80,6
Cupid,JOHNNY RIVERS,1965-02-20,94,76,4
Did You Ever,HULLABALLOOS,1965-02-13,100,74,6
Come And Stay With Me,MARIANNE FAITHFULL,1965-02-27,93,26,9
This Is My Prayer,THE RAY CHARLES SINGERS,1965-02-13,127,72,6
Danny Boy,JACKIE WILSON,1965-02-20,122,94,4
You Can Have Him,TIMI YURO,1965-02-20,99,96,5
Goldfinger,JACK LaFORGE ORCHESTRA,1965-01-16,119,96,8
Whipped Cream,HERB ALPERT &amp; THE TIJUANA BRASS,1965-02-20,100,68,12
Pass Me By,PEGGY LEE,1965-02-20,130,93,6
Land Of 1000 Dances,CANNIBAL &amp; HEADHUNTERS,1965-02-27,100,30,14
This Sporting Life,IAN WHITCOMB AND BLUESVILLE,1965-02-13,134,100,8
Good Times,JERRY BUTLER,1965-02-13,103,64,7
The Greatest Story Ever Told,FERRANTE AND TEICHER,1965-02-27,103,101,8
Hello Dolly,BOBBY DARIN,1965-02-06,84,79,6
I'm Over You,JAN BRADLEY,1965-01-30,110,93,6
Real Live Girl,STEVE ALAIMO,1965-02-06,116,77,6
Fly Me To The Moon,LaVERN BAKER,1965-02-13,85,84,4
My Babe,THE RIGHTEOUS BROTHERS,1965-02-06,120,101,4
Teasin' You,WILLIE TEE,1965-02-27,109,97,7
Diamond Head,VENTURES,1965-01-23,129,70,6
Diana,BOBBY RYDELL,1965-02-13,98,98,3
Suddenly I'm All Alone,WALTER JACKSON,1965-02-13,96,96,5
Tell Her I'm Not Home,IKE AND TINA TURNER,1965-02-27,113,108,6
That's How Strong My Love Is,OTIS REDDING,1965-01-30,90,74,5
You're Next,JIMMY WITHERSPOON,1965-02-13,131,98,6
Let Her Love Me,OTIS LEAVILL,1965-02-27,116,116,1
Fannie Mae,THE RIGHTEOUS BROTHERS,1965-02-13,123,117,3
This Is It,JIM REEVES,1965-02-27,118,113,2
Begin To Love,ROBERT GOULET,1965-02-27,119,110,7
Girl Don't Come,SANDIE SHAW,1965-02-20,134,42,11
For Mama,JERRY VALE,1965-02-27,121,54,7
Find My Way Back Home,THE NASHVILLE TEENS,1965-02-27,122,98,5
We Are In Love,BOBBY BYRD,1965-02-27,123,120,2
Come On Home,BILL BLACK'S COMBO,1965-02-06,128,124,4
Come See,MAJOR LANCE,1965-02-27,125,40,8
10 Little Bottles,JOHNNY BOND,1965-02-27,126,43,10
For Mama (La Mamma),CONNIE FRANCIS,1965-02-27,127,48,7
Don't Answer The Door (Part 1),JIMMY JOHNSON AND HIS BAND featuring HANK ALEXANDER,1965-02-27,128,128,1
"Baby, Hold Me Close",JERRY LEE LEWIS,1965-02-27,129,129,2
I've Got Five Dollars And It's Saturday Night,GEORGE AND GENE (GEORGE JONES &amp; GENE PITNEY),1965-02-27,130,99,9
Somewhere,THE BROTHERS FOUR,1965-02-27,131,131,1
Can't You Just See Me,ARETHA FRANKLIN,1965-02-27,132,132,1
(Here They Come) From All Over The World,JAN AND DEAN,1965-02-27,133,56,7
Losing You,DUSTY SPRINGFIELD,1965-02-27,134,91,7
For Mam,MATT MONRO,1965-02-27,135,135,1
