Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Magic,FUTURE featuring T.I.,2012-03-17,94,69,9
Everybody Talks,NEON TREES,2012-03-31,74,6,39
Where I Come From,MONTGOMERY GENTRY,2012-01-21,94,71,15
No Hurry,ZAC BROWN BAND,2012-03-24,96,50,16
Even If It Breaks Your Heart,ELI YOUNG BAND,2012-03-31,91,29,20
You Don't Know Her Like I Do,BRANTLEY GILBERT,2012-02-18,100,49,23
Midnight City,M83.,2012-03-24,74,72,20
Leave You Alone,YOUNG JEEZY featuring NE-YO,2012-03-31,95,51,20
Bangarang,SKRILLEX featuring SIRAH,2012-03-03,95,72,12
She Doesn't Mind,SEAN PAUL,2012-04-14,78,78,1
Back In Time,PITBULL,2012-04-14,79,79,1
Sex Ain't Better Than Love,TREY SONGZ,2012-03-24,97,80,6
4 AM,MELANIE FIONA,2012-03-17,90,81,6
Princess Of China,COLDPLAY featuring RIHANNA,2012-02-25,75,54,9
Scary Monsters And Nice Sprites,SKRILLEX,2012-03-24,83,82,9
Do It Like You,DIGGY featuring JEREMIH,2012-03-17,98,80,5
Love's Gonna Make It Alright,GEORGE STRAIT,2012-02-04,99,61,11
Mirror,LIL WAYNE featuring BRUNO MARS,2012-02-18,57,57,11
Give Me All Your Luvin',MADONNA featuring NICKI MINAJ &amp; M.I.A.,2012-04-14,87,87,1
Crew Love,DRAKE featuring THE WEEKEND,2012-04-07,100,80,20
You Gonna Fly,KEITH URBAN,2012-01-14,95,54,16
Sorry For Party Rocking,LMFAO,2012-02-11,92,49,11
Time Is Love,JOSH TURNER,2012-04-14,91,44,25
This Ole Boy,CRAIG MORGAN,2012-04-07,92,87,9
We Run The Night,HAVANA BROWN featuring PITBULL,2012-04-07,99,93,2
HYFR (Hell Yeah Fucking Right),DRAKE featuring LIL WAYNE,2012-03-31,100,62,19
Ai Se Eu Te Pego,MICHEL TELO,2012-04-14,95,81,10
I Do,YOUNG JEEZY featuring JAY-Z &amp; ANDRE 3000,2012-01-07,61,61,15
Mr. Wrong,MARY J. BLIGE featuring DRAKE,2012-03-17,95,89,5
Got My Country On,CHRIS CAGLE,2012-04-14,98,86,9
Naked,DEV &amp; ENRIQUE IGLESIAS,2012-04-14,99,99,1
Too Close,ALEX CLARE,2012-04-07,68,63,5
