Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Where Ya At,FUTURE featuring DRAKE,2015-08-08,68,28,25
Irresistible,FALL OUT BOY,2015-12-19,95,48,12
Where Are U Now,SKRILLEX &amp; DIPLO featuring JUSTIN BIEBER,2015-03-21,97,8,45
Focus,ARIANA GRANDE,2015-11-21,7,7,13
Home Alone Tonight,LUKE BRYAN featuring KAREN FAIRCHILD,2015-12-12,97,38,19
Adventure Of A Lifetime,COLDPLAY,2015-11-28,55,13,20
Back To Sleep,CHRIS BROWN,2016-01-02,64,20,20
Gonna Know We Were Here,JASON ALDEAN,2015-11-07,92,54,15
Stay A Little Longer,BROTHERS OSBORNE,2015-10-24,99,46,20
Back Up,DEJ LOAF featuring BIG SEAN,2015-10-24,83,47,18
I Love This Life,LOCASH,2015-11-14,97,56,18
I Got The Boy,JANA KRAMER,2015-10-31,92,56,16
Bet You Can't Do It Like Me,DLOW,2015-11-28,61,45,15
Best Friend,YOUNG THUG,2015-12-12,98,45,20
Used To Love You,GWEN STEFANI,2015-12-12,77,52,8
Good To Be Alive (Hallelujah),ANDY GRAMMER,2016-01-02,86,62,10
Big Rings,DRAKE &amp; FUTURE,2015-10-10,75,52,20
New Americana,HALSEY,2015-12-19,96,60,8
WTF (Where They From),MISSY ELLIOTT featuring PHARRELL WILLIAMS,2015-11-28,91,22,14
Get Ugly,JASON DERULO,2016-01-09,100,52,12
I'll Show You,JUSTIN BIEBER,2015-11-21,51,19,12
The Fix,NELLY featuring JEREMIH,2015-10-24,94,62,19
Backroad Song,GRANGER SMITH,2015-12-26,93,49,16
Downtown,"MACKLEMORE &amp; RYAN LEWIS featuring ERIC NALLY, MELLE MEL, KOO",2015-09-12,94,12,20
Beautiful Drug,ZAC BROWN BAND,2015-12-26,100,52,18
Gonna,BLAKE SHELTON,2015-10-03,86,54,18
Dessert,DAWIN,2015-12-26,89,68,11
Break On Me.,KEITH URBAN,2016-01-16,94,54,12
Dibs,KELSEA BALLERINI,2015-12-12,94,58,14
Heartbeat,CARRIE UNDERWOOD,2016-01-23,76,42,14
$ave Dat Money,LIL DICKY featuring FETTY WAP &amp; RICH HOMIE QUAN,2015-12-26,87,73,13
Right Hand,DRAKE,2015-10-03,66,58,19
Top Of The World,TIM McGRAW,2015-10-31,99,73,13
Sorry Not Sorry,BRYSON TILLER,2016-01-02,95,67,15
Oui,JEREMIH,2016-01-23,81,19,27
Lay It All On Me,RUDIMENTAL featuring ED SHEERAN,2015-10-31,87,48,15
Really Really,KEVIN GATES,2016-01-09,94,54,21
Mr. Misunderstood,ERIC CHURCH,2016-01-16,92,84,5
Come Get Her,RAE SREMMURD,2015-10-03,100,56,19
Watch Out,2 CHAINZ,2016-01-16,85,64,11
Sugar,ROBIN SCHULZ featuring FRANCESCO YATES,2016-01-23,87,44,15
Hollow,TORI KELLY,2016-01-02,98,68,11
Play No Games,BIG SEAN featuring CHRIS BROWN &amp; TY DOLLA $IGN,2015-12-12,99,89,11
Let It Go,JAMES BAY,2016-01-09,98,16,34
Confession,FLORIDA GEORGIA LINE,2016-01-16,99,53,20
We Went,RANDY HOUSER,2016-01-16,98,60,12
2 Phones,KEVIN GATES,2016-01-23,93,17,25
RGF Island,FETTY WAP,2016-01-09,86,74,4
Smoke Break,CARRIE UNDERWOOD,2016-01-16,87,87,2
Ginza,J BALVIN,2016-01-23,96,96,3
Nobody To Blame,CHRIS STAPLETON,2016-01-23,97,68,15
You Should Be Here,COLE SWINDELL,2016-01-02,69,31,20
Blase,TY DOLLA $IGN featuring FUTURE &amp; RAE SREMMURD,2015-10-03,85,63,18
Tennessee Whiskey,CHRIS STAPLETON,2016-01-23,100,100,1
