Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Untitled (How Can This Happen To Me),SIMPLE PLAN,2005-05-21,95,49,16
Free Yourself,FANTASIA,2005-04-30,100,41,20
B.Y.O.B.,SYSTEM OF A DOWN,2005-04-16,74,27,20
So Seductive,TONY YAYO featuring 50 CENT,2005-06-25,76,48,15
You'll Be There,GEORGE STRAIT,2005-04-23,96,54,17
La Tortura,SHAKIRA featuring ALEJANDRO SANZ,2005-05-07,98,23,31
Dem Boyz,BOYZ N DA HOOD,2005-06-25,97,56,12
Breathe (2.A.M.),ANNA NALIK,2005-04-30,92,53,20
Girlfight,BROOKE VALENTINE featuring LIL JON &amp; BIG BOI,2005-03-05,98,23,20
Summer Nights,LIL ROB,2005-06-25,94,36,14
These Words,NATASHA BEDINGFIELD,2005-07-02,100,17,20
Make Her Feel Good,TEAIRRA MARI,2005-06-04,98,35,18
Diamonds From Sierra Leone,KANYE WEST,2005-05-21,94,43,19
Must Be Nice,LYFE JENNINGS,2005-06-18,89,40,19
Pickin' Wildflowers,KEITH ANDERSON,2005-06-04,100,64,12
Keg In The Closet,KENNY CHESNEY,2005-06-04,93,64,10
Energy,NATALIE featuring BABY BASH,2005-06-18,87,66,8
Don't Worry 'Bout A Thing,SHEDAISY,2005-07-02,90,59,10
"Sugar, We're Goin' Down",FALL OUT BOY,2005-07-02,93,8,42
Ass Like That,EMINEM,2005-06-18,83,60,7
U Already Know,112 featuring FOXY BROWN,2005-03-05,99,32,20
The Hand That Feeds,NINE INCH NAILS,2005-04-09,31,31,20
Mockingbird,EMINEM,2005-01-01,74,11,32
Playa's Only,R. KELLY featuring THE GAME,2005-07-09,90,65,6
I'm A Hustla,CASSIDY,2005-03-19,85,34,19
Trapped In The Closet (Chapter 1 Of 5),R. KELLY,2005-05-07,100,22,16
Asap,T.I.,2005-06-18,84,75,8
Goodbye Time,BLAKE SHELTON,2005-06-11,95,73,9
If Something Should Happen,DARRYL WORLEY,2005-05-28,100,75,9
Girl,DESTINY'S CHILD,2005-04-02,90,23,18
A Real Fine Place To Start,SARA EVANS,2005-07-09,99,38,20
Go!,COMMON,2005-07-09,84,79,6
Play Something Country,BROOKS &amp; DUNN,2005-07-02,92,37,17
Alcohol,BRAD PAISLEY,2005-07-02,89,28,18
Helena (So Long & Goodnight),MY CHEMICAL ROMANCE,2005-07-09,98,33,16
Tell Me,BOBBY VALENTINO,2005-07-16,85,51,14
Cool,GWEN STEFANI,2005-07-16,86,13,20
American Baby,DAVE MATTHEWS BAND,2005-05-14,19,16,11
Don't Ask Me How I Know,BOBBY PINSON,2005-06-11,99,88,7
Right Here,STAIND,2005-06-25,85,55,20
Do You Want Fries With That,TIM McGRAW,2005-07-16,90,59,11
Help Somebody,VAN ZANT,2005-07-16,91,66,11
Badd,YING YANG TWINS featuring MIKE JONES &amp; MR. COLLIPARK,2005-07-16,92,29,19
My Sister,REBA McENTIRE,2005-07-09,96,93,4
Like You,DADDY YANKEE,2005-06-18,99,78,7
I Can't Stop Loving You,KEM,2005-06-11,98,84,12
Wordplay,JASON MRAZ,2005-07-16,96,96,2
Be Yourself,AUDIOSLAVE,2005-03-26,100,32,18
This Is How A Heart Breaks,ROB THOMAS,2005-07-16,98,52,20
The Talkin' Song Repair Blues,ALAN JACKSON,2005-07-09,100,99,2
Gotta Getcha,JERMAINE DUPRI,2005-07-16,100,60,11
