Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Lonely Teardrops,NARVEL FELTS,1976-05-08,110,62,6
Who Loves You Better,ISLEY BROTHERS,1976-05-29,86,47,7
Can't Stop Groovin' Now,B.T. EXPRESS,1976-06-05,69,52,4
A Fifth Of Beethoven,WALTER MURPHY,1976-05-29,80,1,28
Good Vibrations,TODD RUNDGREN,1976-06-05,71,34,8
Silver Star,FOUR SEASONS,1976-05-29,82,38,8
Lipstick,MICHEL POLNAREFF,1976-05-29,83,61,7
Foxy Lady,CROWN HEIGHTS AFFAIR,1976-05-15,102,49,13
Rock & Roll Music,BEACH BOYS,1976-06-05,75,5,17
High Out Of Time,CAROLE KING,1976-05-22,86,76,3
Vaya Con Dios,FREDDY FENDER,1976-05-29,87,59,6
I Wanna Stay With You,GALLAGHER AND LYLE,1976-04-10,100,49,14
You'll Never Find Another Love Like Mine,LOU RAWLS,1976-06-05,79,2,21
Save Your Kisses For Me,BOBBY VINTON,1976-05-29,85,75,3
C'mon Marianne,DONNY OSMOND,1976-06-05,81,38,11
Flaming Youth,KISS,1976-06-05,82,74,3
Livin' Ain't Livin',FIREFALL,1976-06-05,83,42,8
Nutbush City Limits,BOB SEGER,1976-06-05,84,69,4
Fool For The City,FOGHAT,1976-06-05,85,45,7
Heaven Must Be Missing An Angel,TAVARES,1976-06-05,86,15,21
Rain Oh Rain,FOOLS RAIN,1976-05-29,93,76,7
Johnny Cool,STEVE GIBBONS BAND,1976-06-05,88,72,4
The Hungry Years,WAYNE NEWTON,1976-05-29,90,82,4
Jukin',ATLANTA RHYTHM SECTION,1976-06-05,90,82,4
Open,SMOKEY ROBINSON,1976-05-08,100,81,9
I'm Gonna Let My Heart To Do Walking,SUPREMES,1976-05-29,98,40,14
The Lonely One,SPECIAL DELIVERY,1976-05-29,94,75,8
You're Just The Right Size,SALSOUL ORCHESTRA,1976-05-08,105,88,8
December 1963,FOUR SEASONS,1975-12-27,85,1,27
Night Walk,VAN McCOY,1976-04-17,106,96,8
Norma Jean Wants To Be A Movie Star,SUNDOWN COMPANY,1976-05-29,105,84,6
Tubular Bells,CHAMPS BOYS,1976-05-22,107,98,3
Let It Shine,SANTANA,1976-05-22,77,77,3
Touch And Go,"ECSTASY, PASSION AND PAIN featuring BARBARA ROY",1976-05-29,109,98,3
Do You Wanna Do A Thing,BLOODSTONE,1976-06-05,101,101,1
It's Good For The Soul (Part 1),LUTHER VANDROSS,1976-05-29,106,102,2
Baretta's Theme,SAMMY DAVIS JR.,1976-05-08,104,101,5
(What A) Wonderful World,JOHNNY NASH,1976-05-15,106,103,4
Walk Away,JOE WALSH,1976-06-05,105,105,1
It's Better Than Walkin' Out,MARLENE SHAW,1976-05-22,108,103,6
Lady Of The Lakes,STARCASTLE,1976-06-05,107,101,4
Born To Be With You,DION,1976-06-05,108,108,1
Happy Man (Part 1),IMPACT,1976-05-29,110,94,5
Will You Love Me Tomorrow,DANA VALERY,1976-06-05,110,95,6
