Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Promise,WHEN IN ROME,1988-09-03,87,11,25
"Nobody's Fool (Theme From ""Caddyshack II"")",KENNY LOGGINS,1988-07-09,68,8,18
Giving You The Best That I Got,ANITA BAKER,1988-09-24,85,3,22
It Would Take A Strong Strong Man,RICK ASTLEY,1988-07-16,78,10,16
Walk On Water,EDDIE MONEY,1988-10-01,67,9,21
You Came,KIM WILDE,1988-09-17,84,41,10
Indestructible,FOUR TOPS,1988-08-20,91,35,11
She's On The Left,JEFFREY OSBORNE,1988-08-20,95,48,11
I Don't Want Your Love,DURAN DURAN,1988-10-15,49,4,16
Downtown Life,DARYL HALL &amp; JOHN OATES,1988-10-01,76,31,9
When It's Love,VAN HALEN,1988-07-02,69,5,19
Staying Together,DEBBIE GIBSON,1988-08-06,84,22,12
Strangelove,DEPECHE MODE,1988-09-10,95,50,9
Small World,HUEY LEWIS AND THE NEWS,1988-10-08,66,25,11
Edge Of A Broken Heart,VIXEN,1988-09-17,96,26,21
Perfect World,HUEY LEWIS AND THE NEWS,1988-07-16,51,3,15
Finish What Ya Started,VAN HALEN,1988-10-01,82,13,20
Domino Dancing,PET SHOP BOYS,1988-10-08,71,18,14
Heart Don't Fail Me Now,HOLLY KNIGHT,1988-09-03,93,59,9
Cars With The Boom,L'TRIMM,1988-09-24,94,54,15
Way Out,J.J. FAD,1988-09-17,98,61,9
Spring Love (Come Back To Me),STEVIE B,1988-07-09,89,43,18
Never Let You Go,SWEET SENSATION,1988-09-17,92,58,10
"Boy, I've Been Told",SA-FIRE,1988-09-24,99,48,16
Symptoms Of True Love,TRACIE SPENCER,1988-10-01,99,38,16
Spy In The House Of Love,WAS NOT WAS,1988-10-01,93,16,17
Here With Me,REO SPEEDWAGON,1988-06-25,80,20,19
I Don't Wanna Live Without Your Love,CHICAGO,1988-06-04,71,3,21
Not Just Another Girl,IVAN NEVILLE,1988-10-08,81,26,19
Any Love,LUTHER VANDROSS,1988-10-08,78,44,13
Monkey,GEORGE MICHAEL,1988-07-09,42,1,16
I Can't Wait,DENIECE WILLIAMS,1988-09-24,98,66,8
In Your Room,BANGLES,1988-10-15,73,5,20
Hands To Heaven,BREATHE,1988-04-16,90,2,29
Talkin' Bout A Revolution,TRACY CHAPMAN,1988-10-01,90,75,4
Fast Car,TRACY CHAPMAN,1988-06-04,95,6,21
I Did It For Love,NIGHT RANGER,1988-10-01,98,75,5
Off On Your Own (Girl),AL B SURE!,1988-08-06,93,45,12
I'm Not Your Man,TOMMY CONWELL &amp; THE YOUNG RUMBLERS,1988-09-24,95,74,7
Didn't Know It Was Love,SURVIVOR,1988-10-08,95,61,10
Don't Be Afraid Of The Dark,ROBERT CRAY BAND,1988-09-24,88,74,6
What's The Matter Here,"10,000 MANIACS",1988-09-03,94,80,8
The Way You Love Me,KARYN WHITE,1988-10-15,83,7,25
Jealous Guy,JOHN LENNON &amp; THE PLASTIC ONO BAND,1988-10-15,84,80,4
All Fired Up,PAT BENATAR,1988-07-02,75,19,17
"Yeah, Yeah, Yeah",JUDSON SPENCE,1988-10-15,86,32,14
Reason To Cry,ERIC CARMEN,1988-10-08,90,87,3
I Don't Wanna Go On With You Like That,ELTON JOHN,1988-06-18,60,2,18
Long And Lasting Love (Once In A Lifetime),GLENN MEDEIROS,1988-08-13,97,68,10
Tell That Girl To Shut Up,TRANSVISION VAMP,1988-10-01,94,87,3
Live It Up,GARDNER COLE,1988-10-15,91,91,3
Peek-A-Boo,SIOUXSIE AND THE BANSHEES,1988-10-15,92,53,14
Sign Your Name,TERENCE TRENT D'ARBY,1988-05-28,72,4,21
Don't Break My Heart,ROMEO'S DAUGHTER,1988-10-15,94,73,7
Put This Love To The Test,JON ASTLEY,1988-10-15,95,74,8
Another Part Of Me,MICHAEL JACKSON,1988-07-23,54,11,13
"Louie, Louie",FAT BOYS,1988-10-15,97,89,3
Inside A Dream,JANE WIEDLIN,1988-09-03,86,57,7
Inside Outside,COVER GIRLS,1988-07-23,87,55,13
Love Will Save The Day,WHITNEY HOUSTON,1988-07-02,52,9,16
