Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bridge Over Troubled Water,SIMON AND GARFUNKEL,1970-02-07,49,1,14
Travellin' Band / Who'll Stop The Rain,CREEDENCE CLEARWATER REVIVAL,1970-01-31,50,2,10
The Rapper,JAGGERZ,1970-01-24,107,2,14
Rainy Night In Georgia,BROOK BENTON,1970-01-03,127,4,16
Ma Belle Amie,TEE SET,1970-01-17,120,5,13
Give Me Just A Little More Time,CHAIRMEN OF THE BOARD,1970-01-17,85,3,15
Thank You (Falettin Me Be Mice Elf Agin),SLY AND THE FAMILY STONE,1970-01-03,59,1,13
Hey There Lonely Girl,EDDIE HOLMAN,1969-12-20,120,2,15
He Ain't Heavy He's My Brother,HOLLIES,1969-12-13,120,7,19
Evil Ways,SANTANA,1970-01-24,71,9,13
Didn't I (Blow Your Mind This Time),DELFONICS,1970-01-03,122,10,15
Psychedelic Shack,TEMPTATIONS,1970-01-17,95,7,11
Love Grows (Where My Rosemary Goes),EDISON LIGHTHOUSE,1970-02-21,68,5,13
Raindrops Keep Fallin' On My Head,B.J. THOMAS,1969-11-01,86,1,22
Instant Karma,JOHN LENNON &amp; THE PLASTIC ONO BAND,1970-02-28,65,3,13
No Time,GUESS WHO,1969-12-20,81,5,14
Kentucky Rain,ELVIS PRESLEY,1970-02-14,96,16,9
House Of The Rising Sun,FRIJID PINK,1970-01-31,105,7,14
Easy Come Easy Go,BOBBY SHERMAN,1970-02-07,75,9,14
Celebrate,THREE DOG NIGHT,1970-02-28,48,15,9
Call Me / Son Of A Preacher Man,ARETHA FRANKLIN,1970-02-07,99,13,12
Oh Me Oh My,LULU,1969-12-20,131,22,15
Arizona,MARK LINDSAY,1969-11-29,117,10,17
I Want You Back,JACKSON FIVE,1969-11-08,117,1,20
Gotta Hold On To This Feeling,JUNIOR WALKER AND THE ALL STARS,1970-02-21,64,21,10
Never Had A Dream Come True,STEVIE WONDER,1970-02-07,67,26,7
The Thrill Is Gone,B.B.KING,1969-12-20,107,15,15
