Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Private Number,JUDY CLAY &amp; WILLIAM BELL,1968-08-24,127,75,7
That Kind Of Woman,MERILEE RUSH AND THE TURNABOUTS,1968-08-24,117,76,7
I Love You Madly,THE FANTASTIC FOUR,1968-09-21,99,56,9
"Oh Lord, Why Lord",LOS POP TOPS,1968-09-07,125,78,7
For The Love Of Ivy,THE MAMAS AND THE PAPAS,1968-09-07,104,81,6
There Was A Time,GENE CHANDLER,1968-09-21,94,82,3
Sweet Young Thing Like You,RAY CHARLES,1968-09-21,117,83,5
Take Me For A Little While,VANILLA FUDGE,1968-10-05,84,38,8
Alfie,EIVETS REDNOW,1968-09-28,106,66,7
Magic Carpet Ride,STEPPENWOLF,1968-10-05,86,3,16
Light My Fire,THE DOORS,1968-08-24,112,87,7
You Got The Love,PROFESSOR MORRISON'S LOLLIPOP,1968-09-07,118,88,7
Quick Joey Small (Run Joey Run),THE KASENETZ-KATZ SINGING ORCHESTRAL CIRCUS,1968-10-05,89,25,11
You Put It On Me,B.B. KING,1968-09-28,109,82,6
San Francisco Girls (Return Of The Native),FEVER TREE,1968-09-07,122,91,5
"The Biplane, Ever More",THE IRISH ROVERS,1968-08-31,126,91,7
Up-Hard,WILLIE MITCHELL,1968-09-28,107,91,8
The Choice,THE O'JAYS,1968-09-07,117,94,5
Almost In Love,ELVIS PRESLEY,1968-09-21,110,95,3
Tomboy,RONNIE DOVE,1968-09-21,98,96,4
Nitty Gritty,RICARDO RAY,1968-10-05,97,90,4
I'm In A Different World,THE FOUR TOPS,1968-10-05,98,51,6
Smell Of Incense,SOUTHWEST F.O.B.,1968-09-21,105,56,7
Sunday Sun,NEIL DIAMOND,1968-10-05,100,68,9
A Little Less Conversation,ELVIS PRESLEY,1968-09-28,102,69,6
Funky Bull (Part 1),DYKE AND THE BLAZERS,1968-09-28,112,102,3
Hole In My Pocket,BOBBY GOLDBERG REUNION,1968-09-28,103,103,3
I Am Your Man,BOBBY TAYLOR AND THE VANCOUVERS,1968-09-14,110,104,4
Ride My See-Saw,THE MOODY BLUES,1968-10-05,105,61,6
Harper Valley P.T.A.,KING CURTIS AND THE KING PINS,1968-09-28,115,93,4
Where Do I Go,CARLA THOMAS,1968-09-28,116,86,5
Don't Leave Me,ROBERT JOHN,1968-10-05,108,108,2
Pickin' Wild Mountain Berries,PEGGY SCOTT &amp; JO JO BENSON,1968-09-28,120,27,13
Love Heals,COLOURS,1968-08-31,121,106,7
Cinderella Sunshine,PAUL REVERE AND THE RAIDERS featuring MARK LINDSEY,1968-10-05,111,58,7
The B.B. Jones,B.B. KING,1968-09-28,98,98,2
You Got It,ETTA JAMES,1968-09-28,127,113,3
"Listen, They're Playing My Song",RAY CHARLES,1968-10-05,114,114,1
Isn't It Lonely Together,ROBERT KNIGHT,1968-09-21,131,115,3
Birmingham,THE MOVERS,1968-09-14,125,116,5
Sour Milk Sea,JACKIE LOMAX,1968-09-28,117,117,2
Trouble Maker,THE TAMS,1968-09-28,118,118,2
Fire,FIVE BY FIVE,1968-09-28,119,52,12
Mission: Impossible Theme / Norwegian Wood (Medley),ALAN COPELAND,1968-09-21,126,120,3
I've Been Loving You Too Long,BILLY VERA,1968-09-28,124,121,2
I Close My Eyes And Count To Ten,DUSTY SPRINGFIELD,1968-09-28,123,122,2
"Greenburg, Glickstein, Charles, David Smith And Jones",THE CRYAN' SHAMES,1968-10-05,123,115,2
I Get The Blues When It Rains,RAY ANTHONY,1968-09-28,125,124,2
Can't Get You Out Of My Mind,MARGRET WHITING,1968-09-28,130,124,3
I Couldn't Spell !!*@!,SAM THE SHAM,1968-10-05,126,120,2
Cinnammon,DEREK,1968-09-21,135,11,20
Baroque-A-Nova,MASON WILLIAMS,1968-10-05,128,96,3
L.A. Break Down (And Take Me In),LARRY MARKS,1968-10-05,129,129,1
You Got What I Need,Z.Z. HILL,1968-10-05,130,129,2
Standing On The Outside,BRENDA JO HARRIS,1968-10-05,131,131,1
Golden Gate Park,REJOICE,1968-10-05,132,132,1
Look Into My Teardrops,CRISPIN ST. PETERS,1968-10-05,133,133,2
