Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Breathe,FABOLOUS,2004-09-18,94,10,20
Mr. Mom,LONESTAR,2004-09-18,71,33,20
Shadow,ASHLEE SIMPSON,2004-10-02,68,57,7
Let's Get Away,T.I.,2004-07-10,88,35,18
You & Me,J-KWON,2004-09-18,73,58,7
Flap Your Wings,NELLY,2004-09-04,63,52,11
American Idiot,GREEN DAY,2004-08-21,77,61,20
Balla Baby,CHINGY,2004-10-09,67,20,18
U Should've Known Better,MONICA,2004-06-05,67,19,20
Accidentally In Love,COUNTING CROWS,2004-06-26,61,39,20
Baby It's You,JOJO feat BOW WOW,2004-10-09,70,22,18
I Go Back,KENNY CHESNEY,2004-06-12,66,32,20
Just Like You,THREE DAYS GRACE,2004-07-31,79,55,20
She Thinks She Needs Me,ANDY GRIGGS,2004-07-31,76,43,16
If Nobody Believed In You,JOE NICHOLS,2004-08-21,72,68,14
Fall To Pieces,VELVET REVOLVER,2004-09-25,77,67,20
So Sexy,TWISTA,2004-06-26,75,25,17
Somebody Told Me,KILLERS,2004-09-04,85,51,20
Shake That Shit,SHAWNNA,2004-07-31,94,63,14
Girls Lie Too,TERRI CLARK,2004-07-10,73,36,15
Take Me Out,FRANZ FERDINAND,2004-07-03,100,66,19
So Cold,BREAKING BENJAMIN,2004-09-11,77,76,20
White Tee's,DEM FRANCHIZE BOYZ,2004-09-04,96,79,13
Call My Name,PRINCE,2004-08-21,75,75,16
King Of The Dancehall,BEENIE MAN,2004-09-04,95,80,12
You're My Everything,ANITA BAKER,2004-08-21,74,74,20
Feelin' Way Too Damn Good,NICKELBACK,2004-07-03,73,48,16
Nasty Girl,NITTY,2004-09-18,95,87,9
Let Me In,YOUNG BUCK,2004-07-24,73,34,12
U Saved Me,R. KELLY,2004-07-31,77,52,12
Knuck If You Buck,CRIME MOB,2004-08-21,98,76,20
Car Wash,CHRISTINA AGUILERA &amp; MISSY ELLIOTT,2004-09-11,73,63,5
Whiskey Lullaby,BRAD PAISLEY &amp; ALISON KRAUSS,2004-06-19,71,41,18
Still In Love,TEENA MARIE,2004-05-29,70,70,20
Southside,LLOYD,2004-05-22,73,24,21
Away From The Sun,3 DOORS DOWN,2004-07-03,66,62,15
Tempted To Touch,RUPEE,2004-10-09,96,39,20
Used To Love U,JOHN LEGEND,2004-10-02,97,74,13
I Got A Feelin',BILLY CURRINGTON,2004-06-26,73,50,16
Float On,MODEST MOUSE,2004-05-29,97,68,20
Whatever You Want,CHRISTINA MILIAN,2004-10-09,100,100,1
