Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Escape-ism,JAMES BROWN,1971-06-12,75,35,6
Double Barrel,DAVE &amp; ANSIL COLLINS,1971-06-12,78,22,11
Love The One You're With,ISLEY BROTHERS,1971-06-19,72,18,11
You've Got A Friend,ROBERTA FLACK &amp; DONNY HATHAWAY,1971-06-12,90,29,12
How Can You Mend A Broken Heart,BEE GEES,1971-06-26,73,1,15
Wild Horses,ROLLING STONES,1971-06-19,85,28,8
Chicago,GRAHAM NASH,1971-06-05,79,35,11
Stop Look Listen (To Your Heart),STYLISTICS,1971-06-05,99,39,9
Summer Sand,DAWN,1971-06-19,78,33,10
Signs,FIVE MAN ELECTRICAL BAND,1971-05-28,96,3,18
Liquor Store,HUDSON &amp; LANDRY,1971-04-24,90,43,14
Change Partners,STEPHEN STILLS,1971-06-12,100,43,9
Light Sings,5TH DIMENSION,1971-05-21,82,44,8
Moon Shadow,CAT STEVENS,1971-06-26,70,30,11
I Know I'm In Love,CHEE-CHEE &amp; PEPPY,1971-05-28,93,49,8
Rings,CYMARRON,1971-06-12,84,17,12
If Not For You,OLIVIA NEWTON-JOHN,1971-05-28,98,25,17
You're The Reason Why,EBONYS,1971-06-12,89,51,7
House At Pooh Corner,NITTY GRITTY DIRT BAND,1971-04-24,89,53,13
Can't Find The Theme,ROSE COLORED GLASS,1971-04-10,98,54,14
You Gotta Have Love In Your Heart,SUPREMES &amp; THE FOUR TOPS,1971-06-05,100,55,5
Love Means (You Never Have To Say You're Sorry),SOUNDS OF SUNSHINE,1971-05-28,100,39,12
Hey Love,DELFONICS,1971-06-19,82,52,8
Spinning Around,MAIN INGREDIENT,1971-05-07,93,52,9
Beginnings / Colour My World,CHICAGO,1971-06-26,83,7,13
Watching The River Flow,BOB DYLAN,1971-06-26,78,41,8
Walk Away,JAMES GANG,1971-05-28,89,51,10
Rainy Jane,DAVY JONES,1971-06-19,83,52,9
Resurrection Shuffle,ASHTON GARDNER AND DYKE,1971-06-19,84,40,10
Follow Me,MARY TRAVERS,1971-05-21,95,56,11
Do You Know What Time It Is,P-NUT GALLERY,1971-06-12,85,62,7
He's So Fine,JODY MILLER,1971-06-26,75,53,9
She Didn't Do Magic,LOBO,1971-06-26,81,46,9
I Love You Lady Dawn,THE BELLS,1971-06-26,76,64,5
Tarkio Road,BREWER &amp; SHIPLEY,1971-05-14,96,55,8
Mercy Mercy Me,MARVIN GAYE,1971-07-03,70,4,12
I'm A Believer,NEIL DIAMOND,1971-06-26,98,51,8
Talking In Your Sleep,GORDON LIGHTFOOT,1971-06-19,87,64,7
Mighty Clouds Of Joy,B.J. THOMAS,1971-07-03,73,34,10
Riders On The Storm,THE DOORS,1971-07-03,74,14,12
Mozart Symphony No. 40,WALDO DE LOS RIOS,1971-06-19,99,67,8
Smiling Faces Sometimes,UNDISPUTED TRUTH,1971-06-26,80,3,18
Crazy 'Bout The La La La,SMOKEY ROBINSON AND THE MIRACLES,1971-07-03,77,56,7
Never Dreamed You'd Leave In Summer / We Can Work It Out,STEVIE WONDER,1971-06-19,86,78,4
In These Changing Times,FOUR TOPS,1971-07-03,79,70,4
Whatcha See Is Whatcha Get,DRAMATICS,1971-07-03,80,9,15
Deep Enough For Me,OCEAN,1971-06-26,89,73,4
The Last Time I Saw Her,GLEN CAMPBELL,1971-06-26,90,61,7
When My Little Girl Is Smiling,STEVE ALAIMO,1971-06-26,88,72,6
Give Up Your Guns,THE BUOYS,1971-06-19,88,84,3
I Hear Those Church Bells Ringing,DUSK,1971-06-12,99,53,13
I Need Someone,Z.Z. HILL,1971-06-19,89,86,3
Day By Day,CONTINENTAL 4,1971-06-19,98,84,5
Hot Pants,JAMES BROWN,1971-07-03,88,15,11
Suspicious Minds,DEE DEE WARWICK,1971-06-26,91,80,5
Melting Pot,BOOKER T. AND THE MGS,1971-07-03,90,81,4
Take My Hand,KENNY ROGERS AND THE FIRST EDITION,1971-06-26,93,91,2
Mother Nature's Wine,SUGARLOAF,1971-06-26,92,88,3
K-Jee,NITE-LITERS,1971-07-03,93,92,3
Hill Where The Lord Hides,CHUCK MANGIONE,1971-07-03,94,76,6
We're All Goin' Home,BOBBY BLOOM,1971-06-26,95,93,4
Love Is Life,"EARTH, WIND AND FIRE",1971-07-03,96,93,5
Near You,BOZ SCAGGS,1971-07-03,97,96,2
Love Me,RASCALS,1971-06-26,99,95,4
One Way Ticket,TYRONE DAVIS,1971-07-03,99,75,7
Sound Of Silence,PEACHES AND HERB,1971-06-26,100,100,2
