Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Riot,HUGH MASEKELA,1969-01-04,120,55,9
Condition Red,GOODIES,1968-12-21,100,46,11
Glad She's A Woman,BOBBY GOLDSBORO,1969-02-08,98,61,6
Try A Little Tenderness,THREE DOG NIGHT,1969-02-08,99,29,12
Rock Me,STEPPENWOLF,1969-02-22,103,10,11
Who's Making Love,YOUNG-HOLT UNLIMITED,1969-02-15,111,57,6
When He Touches Me (Nothing Else Matters),PEACHES AND HERB,1969-02-22,126,49,8
25 Miles,EDWIN STARR,1969-02-15,100,6,14
The Greatest Love,DORSEY BURNETTE,1969-01-18,111,67,7
Teardrop City,MONKEES,1969-02-22,87,56,7
Witchi Tai To,EVERYTHING IS EVERYTHING,1969-01-25,127,69,8
Only The Strong Survive,JERRY BUTLER,1969-02-22,109,4,14
A Lover's Question,OTIS REDDING,1969-02-22,101,48,7
The Letter,ARBORS,1969-02-15,132,20,11
Maybe Tomorrow,THE IVYS,1969-02-15,86,67,6
30-60-90,WILLIE MITCHELL,1969-02-01,74,69,6
Johnny One Time,BRENDA LEE,1969-01-25,120,41,13
Grits Ain't Groceries,LITTLE MILTON,1969-02-01,89,73,5
Hello It's Me,NAZZ,1969-02-01,129,71,9
Soul Experience,IRON BUTTERFLY,1969-02-15,127,75,6
Somebody Loves You,DELFONICS,1969-02-15,134,72,4
Apricot Brandy,RHINOCEROS,1969-02-22,82,46,10
These Are Not My People,JOHNNY RIVERS,1969-02-22,99,55,6
Am I The Same Girl,BARBARA ACKLIN,1969-02-08,120,79,6
Brother Love's Travelling Salvation Show,NEIL DIAMOND,1969-02-22,100,22,13
Back Door Man,DEREK,1969-02-22,90,59,6
No Not Much,SMOKE RING,1969-01-18,114,85,9
Anything You Choose,SPANKY AND OUR GANG,1969-02-08,108,86,5
Galveston,GLEN CAMPBELL,1969-03-01,87,4,12
Don't Forget About Me,DUSTY SPRINGFIELD,1969-03-01,88,64,6
I Like What You're Doing,CARLA THOMAS,1969-02-15,98,49,11
Snatching It Back,CLARENCE CARTER,1969-03-01,90,31,10
Long Green,FIREBALLS,1969-02-22,91,73,7
Only The Lonely,SONNY JAMES,1969-02-01,123,92,6
Switch It On,CLIFF NOBLES &amp; CO.,1969-02-01,121,93,6
Gimmie Gimmie Good Lovin',CRAZY ELEPHANT,1969-03-01,94,12,13
You've Made Me So Very Happy,BLOOD SWEAT AND TEARS,1969-03-01,95,2,13
Sweeter Than Sugar,THE OHIO EXPRESS,1969-02-08,109,96,4
Day After Day,SHANGO,1969-03-01,97,57,7
I Do Love You,BILLY STEWART,1969-03-01,98,94,2
Give It Away,THE CHI-LITES,1969-02-08,112,88,11
The Way It Used To Be,ENGELBERT HUMPERDINCK,1969-02-22,128,42,12
Baby Make Me Feel So Good,THE FIVE STAIRSTEPS AND CUBIE,1969-02-15,120,101,5
I've Gotta Have Your Love,EDDIE FLOYD,1969-02-08,122,102,5
My Deceiving Heart,THE IMPRESSIONS,1969-02-22,122,103,3
Gentle On My Mind,DEAN MARTIN,1969-02-22,113,104,3
Hallways In My Mind,THE DELLS,1969-03-01,105,92,5
Who's Gonna Mow Your Grass,BUCK OWENS AND HIS BUCKEROOS,1969-02-08,117,106,5
Long Line Rider,BOBBY DARIN,1969-03-01,107,107,2
Foolish Fool,DEE DEE WARWICK,1969-02-22,111,57,12
Tracks Of My Tears,ARETHA FRANKLIN,1969-03-01,109,71,8
Shotgun,VANILLA FUDGE,1969-02-22,134,68,7
Light My Fire,RHETTA HUGHES,1969-03-01,111,111,1
Good Vibrations,"HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1969-02-15,124,112,4
Don't Touch Me,BETTYE SWANN,1969-02-15,125,38,13
Memories Are Made Of This,GENE AND DEBBIE,1969-02-15,118,114,5
This Is A Love Song,BILL MEDLEY,1969-02-22,112,112,2
Uptight Good Woman,SOLOMON BURKE,1969-02-22,125,116,4
Will You Be Staying After Sunday,THE PEPPERMINT RAINBOW,1969-03-01,117,32,12
Playgirl,THEE PROPHETS,1969-03-01,118,49,9
Nothing But A Heartache,THE FLIRTATIONS,1969-02-01,131,34,19
Only You (And You Alone),BOBBY HATFIELD,1969-03-01,120,95,6
Lily The Pink,THE IRISH ROVERS,1969-02-15,133,113,8
The Wedding Cake,CONNIE FRANCIS,1969-03-01,122,91,6
Kaw-Liga,CHARLEY PRIDE,1969-02-15,122,120,4
I Really Love You,THE AMBASSADORS,1969-02-15,126,123,4
"Too Late To Worry, Too Blue To Cry",ESTHER PHILLIPS,1969-02-15,135,123,5
Hair,THE COWSILLS,1969-03-01,126,2,17
Sing A Simple Song,SLY AND THE FAMILY STONE,1969-03-01,127,89,5
God Knows I Love You,NANCY SINATRA,1969-03-01,128,97,6
"No, Not Much",THE VOGUES,1969-03-01,129,34,6
Something's Happening,HERMAN'S HERMITS,1969-03-01,130,130,2
I Have Dreamed,THE LETTERMEN,1969-03-01,131,129,2
"Changing, Changing",ED AMES,1969-02-22,133,130,4
Virginia Girl,MICHAEL RABON AND THE FIVE AMERICANS,1969-03-01,133,133,1
What's Wrong With My World,RONNIE DOVE,1969-03-01,134,131,3
Coal Man,MACK RICE,1969-02-22,135,135,2
