Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Make It Easy On Yourself,WALKER BROTHERS,1965-10-09,130,16,11
Make The World Go Away,EDDY ARNOLD,1965-10-16,82,6,14
I'm Yours,ELVIS PRESLEY,1965-08-28,83,11,11
Road Runner,GANTS,1965-09-18,126,46,13
Universal Soldier,GLEN CAMPBELL,1965-09-25,90,45,7
Take Me In Your Arms (Rock Me A Little While),KIM WESTON,1965-09-25,131,50,9
Act Naturally,BEATLES,1965-09-18,109,47,8
Universal Soldier,DONOVAN,1965-09-25,84,53,7
Cleo's Back,JUNIOR WALKER &amp; THE ALL STARS,1965-10-02,101,43,9
I Live For The Sun,SUNRAYS,1965-08-14,115,51,13
I Will,DEAN MARTIN,1965-10-30,88,10,10
He Touched Me,BARBRA STREISAND,1965-10-02,99,53,10
If You've Got A Heart,BOBBY GOLDSBORO,1965-09-18,110,60,9
Let Me Be,TURTLES,1965-10-30,80,29,7
I'm A Man,YARDBIRDS,1965-10-23,113,17,11
Forgive Me,AL MARTINO,1965-09-25,129,61,9
Secretly,LETTERMEN,1965-09-25,122,64,7
Don't Talk To Strangers,BEAU BRUMMELS,1965-10-09,89,52,8
(All Of A Sudden) My Heart Sings,MEL CARTER,1965-10-23,109,38,8
Just A Little Bit,ROY HEAD,1965-10-23,135,39,8
Looking With My Eyes,DIONNE WARWICK,1965-09-25,123,64,9
Remember When,WAYNE NEWTON,1965-10-16,85,69,6
Sinner Man,TRINI LOPEZ,1965-10-09,122,54,10
A Lifetime Of Loneliness,JACKIE DeSHANNON,1965-09-25,101,66,7
Mystic Eyes,THEM,1965-10-30,97,33,8
Just Yesterday,JACK JONES,1965-09-25,116,73,7
Kiss Away,RONNIE DOVE,1965-10-30,111,25,9
Misty,VIBRATIONS,1965-10-09,118,63,9
I'm So Thankful,IKETTES,1965-10-09,93,74,7
Harlem Nocturne,VISCOUNTS,1965-10-16,135,39,15
Roses & Rainbows,DANNY HUTTON,1965-08-28,133,73,13
Dance With Me,MOJO MEN,1965-10-30,89,61,6
Here It Comes Again,FORTUNES,1965-11-06,80,27,8
England Swings,ROGER MILLER,1965-11-06,81,8,11
Child Of Our Times,BARRY McGUIRE,1965-11-06,82,72,4
The Letter,SONNY &amp; CHER,1965-10-23,100,75,5
Inky Dinky Spider,KIDS NEXT DOOR,1965-09-25,127,84,9
I Still Love You,VEJTABLES,1965-09-18,123,84,9
So Long Babe,NANCY SINATRA,1965-10-16,98,86,4
It's My Life,ANIMALS,1965-11-06,87,23,12
I Can Never Go Home Anymore,SHANGRI-LAS,1965-11-06,88,6,11
Crawling Back,ROY ORBISON,1965-11-06,89,46,7
Don't Think Twice,WONDER WHO,1965-11-06,90,12,11
I Have Dreamed,CHAD &amp; JEREMY,1965-10-16,115,91,6
One Has My Name (The Other Has My Heart),BARRY YOUNG,1965-10-02,134,13,16
Don't Have To Shop Around,MAD LADS,1965-10-23,94,93,9
Honky Tonk '65,LONNIE MACK,1965-10-30,94,78,6
I Want To Meet Him,THE ROYALETTES,1965-10-30,131,72,7
I Really Love You,DEE DEE SHARP,1965-10-30,116,78,8
Don't Fight It,WILSON PICKETT,1965-10-30,117,53,11
Don't Pity Me,PETER AND GORDON,1965-10-30,134,83,5
"If You Don't (Love Me, Tell Me So)",BARBARA MASON,1965-10-30,120,85,5
Try To Remember,THE BROTHERS FOUR,1965-10-16,124,91,7
Hole In The Wall,THE PACKERS,1965-11-06,101,43,12
Il Silenzio,NINI ROSSO,1965-10-16,107,102,6
Let's Move A Groove,JOHNNY NASH,1965-09-11,115,88,13
Pied Piper,THE CHANGIN' TIMES,1965-10-30,127,87,7
Let The Good Times Roll,ROY ORBISON,1965-10-30,105,81,5
Never Had It So Good,RONNIE MILSAP,1965-10-16,130,106,7
Run To My Lovin' Arms,LENNY WELCH,1965-10-30,133,96,8
Love (Makes Me Do Foolish Things),MARTHA AND THE VANDELLAS,1965-10-16,114,70,15
Flowers On The Wall,THE STATLER BROTHERS,1965-10-30,110,4,15
Stand By Me,EARL GRANT,1965-10-23,95,75,8
See My Friends,THE KINKS,1965-10-16,116,111,4
Fever,THE McCOYS,1965-11-06,112,7,12
Puppet On A String,ELVIS PRESLEY,1965-11-06,113,14,11
The Organ Grinder's Swing,JIMMY SMITH with KENNY BURRELL &amp; GRADY TATE,1965-10-16,103,99,6
She's With Her Other Love,LEON HAYWARD,1965-10-23,127,92,7
Think,JIMMY McCRACKLIN,1965-10-09,114,95,10
Upon A Painted Ocean,BARRY McGUIRE,1965-10-30,121,117,2
Deep In Your Heart,JERRY VALE,1965-10-16,128,118,4
Autumn Leaves 1965,ROGER WILLIAMS,1965-10-09,129,92,5
Look Through Any Window,THE HOLLIES,1965-10-30,128,32,15
Mr. Jones (A Ballad Of A Thin Man),THE GRASS ROOTS,1965-10-30,125,121,2
Stay Together Young Lovers,BEN AIKEN,1965-10-23,133,121,6
Seesaw,DON COVAY AND THE GOODTIMERS,1965-10-30,132,44,11
Buckaroo,BUCK OWENS AND THE BUCKAROOS,1965-11-06,124,60,10
I Believe I'll Love On,JACKIE WILSON,1965-10-02,120,96,8
C.C. Rider,BOBBY POWELL,1965-10-30,126,76,12
Let Me Show You Where It's At,FREDDY CANNON,1965-11-06,127,127,1
The Sun Ain't Gonna Shine (Anymore),FRANKIE VALLI,1965-10-30,130,128,2
The Train,EDDIE RAMBEAU,1965-11-06,129,129,1
"Mother Nature, Father Time",BROOK BENTON,1965-11-06,130,53,8
Everybody Has The Right To Be Wrong (At Least Once),FRANK SINATRA,1965-11-06,131,131,1
Everything Is Gonna Be Alright,WILLIE MITCHELL,1965-11-06,132,126,3
Just Out Of Reach,THE ZOMBIES,1965-11-06,133,113,3
Love Minus Zero,EDDIE HODGES,1965-11-06,134,134,1
The Times They Are A-Changing,PETER ANTELL,1965-11-06,135,135,1
