Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Over The Mountain Across The Sea,JOHNNIE &amp; JOE,1960-09-26,92,89,2
No,DODIE STEVENS,1960-07-25,113,73,10
Georgia On My Mind,RAY CHARLES,1960-09-26,94,1,13
Alvin For President,DAVID SEVILLE &amp; THE CHIPMUNKS,1960-09-26,95,95,1
The Wreck Of The 'John B',JIMMIE RODGERS,1960-08-01,98,64,9
Summer's Gone,PAUL ANKA,1960-09-26,97,11,11
Alabam,COWBOY COPAS,1960-09-05,114,63,15
You Talk Too Much,FRANKIE FORD,1960-09-26,99,87,4
Wait,JIMMY CLANTON,1960-09-26,100,91,3
Just A Little,BRENDA LEE,1960-09-12,103,40,8
Ee-i Ee-i-oh (Sue MacDonald),JIMMY JONES,1960-09-12,104,102,4
The Ghost Of Bill Malloo,DORSEY BURNETTE,1960-09-05,111,103,5
If She Could Come To You (La Montana),ANTHONY NEWLEY,1960-09-12,109,67,9
The Sundowners,BILLY VAUGHN AND HIS ORCHESTRA,1960-09-19,110,51,12
What A Dream,CONWAY TWITTY,1960-09-12,110,106,3
Blue Velvet,THE PARAGONS,1960-09-19,114,103,3
"Theme From ""The Sundowners""",FELIX SLATKIN ORCHESTRA AND CHORUS,1960-09-26,108,70,8
Blue Velvet,THE STATUES,1960-09-26,109,105,2
I Wish I'd Never Been Born,PATTI PAGE,1960-09-19,113,52,9
Stay,MAURICE WILLIAMS AND THE ZODIACS,1960-09-19,112,1,20
Slipping Around,BETTY JOHNSON,1960-09-12,115,109,3
Don't You Just Know It,THE FENDERMEN,1960-09-26,113,110,2
Hush-Hush,JIMMY REED,1960-09-19,115,75,5
Harmony,BILLY BLAND,1960-09-26,115,91,4
