Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Something In Your Eyes,BELL BIV DEVOE,1993-08-21,89,38,19
Come Undone,DURAN DURAN,1993-04-17,86,7,25
Pink Cashmere,PRINCE,1993-09-18,88,50,9
Let Me Ride,DR. DRE,1993-09-25,87,34,18
Better Than You,LISA KEITH,1993-08-21,99,36,20
Sunday Morning,"EARTH, WIND &amp; FIRE",1993-08-28,85,53,10
Too Much Information,DURAN DURAN,1993-09-04,94,45,11
Come Inside,INTRO,1993-09-04,93,33,20
Love For Love,ROBIN S,1993-08-21,82,53,19
Everybody Hurts,R.E.M.,1993-09-11,89,29,20
Creep,RADIOHEAD,1993-06-26,92,34,20
Fields Of Gold,STING,1993-06-05,85,23,20
Slam,ONYX,1993-05-29,79,4,20
Mega Medley,ZAPP &amp; ROGER,1993-08-07,93,54,15
Something's Goin' On,U.N.V.,1993-06-05,94,29,20
One Woman,JADE,1993-06-05,89,22,20
Come Baby Come,K7,1993-09-04,96,18,21
Chief Rocka,LORDS OF THE UNDERGROUND,1993-07-10,95,55,20
I'm Free,JON SECADA,1993-06-26,90,27,20
Run To You,WHITNEY HOUSTON,1993-06-26,83,31,20
Oh Carolina,SHAGGY,1993-08-14,99,59,17
I'm In Luv,JOE,1993-08-28,99,64,13
Believe,LENNY KRAVITZ,1993-07-03,98,60,17
Girl U For Me / Lose Control,SILK,1993-06-19,85,26,20
Chattahoochee,ALAN JACKSON,1993-07-10,84,46,20
Don't Take Away My Heaven,AARON NEVILLE,1993-05-22,98,56,20
What's Up Doc? (Can We Rock),FU-SCHNICKENS &amp; SHAQUILLE O'NEAL,1993-07-03,89,39,17
Delicate,TERENCE TRENT D'ARBY,1993-08-28,96,74,8
Human Wheels,JOHN MELLENCAMP,1993-09-18,98,48,14
Breakadawn,DE LA SOUL,1993-09-18,84,76,5
Happy,LEGACY OF SOUND featuring MEJA,1993-07-24,86,68,12
"Get It Up (From ""Poetic Justice"")",TLC,1993-07-03,66,42,17
Nothing 'Bout Me,STING,1993-10-02,80,57,11
Can't Get Enough Of Your Love,TAYLOR DAYNE,1993-06-05,62,20,20
I'm In A Philly Mood,DARYL HALL,1993-10-02,82,82,2
Indo Smoke,MISTA GRIMM,1993-09-25,96,56,20
By The Time This Time Is Over,KENNY G with PEABO BRYSON,1993-05-22,92,25,20
Send Me A Lover,TAYLOR DAYNE,1993-10-02,85,50,14
Push The Feeling On,NIGHTCRAWLERS,1993-10-02,86,80,15
Lick U Up,H-TOWN,1993-07-31,90,67,11
Even A Fool Can See,PETER CETERA,1993-07-17,71,68,13
For The Cool In You,BABYFACE,1993-08-14,94,81,9
What Might Have Been,LITTLE TEXAS,1993-08-07,97,79,12
The Bonnie And Clyde Theme / Ibwin' Wit My Crewin',YO-YO,1993-07-31,95,72,10
Streiht Up Menace,MC EIHT,1993-08-14,84,72,8
Stay Real,ERICK SERMON,1993-10-02,93,92,10
World (The Price Of Love),NEW ORDER,1993-09-11,92,92,4
In The Heart Of A Woman,BILLY RAY CYRUS,1993-07-31,92,76,10
Loving Arms,DARDEN SMITH,1993-10-02,96,96,2
Step It Up,STEREO MC'S,1993-07-10,92,58,13
Stay Forever,JOEY LAWRENCE,1993-07-17,84,52,12
Heaven Knows,LUTHER VANDROSS,1993-09-18,94,94,3
The Ways Of The Wind,P.M. DAWN,1993-07-24,88,54,11
