Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't Know Much,BILL MEDLEY,1981-03-28,90,88,4
Shot In The Dark,PLAYING WITH LIGHTNING,1981-04-04,90,71,5
Proud,JOE CHEMEY BAND,1981-02-14,90,68,8
8th Wonder,SUGAR HILL GANG,1981-02-07,98,82,9
Ah Leah,DONNIE IRIS,1980-12-07,105,29,19
Let Me Go,RINGS,1981-02-21,110,75,7
Where's Your Angel,LANI HALL,1981-03-14,103,88,4
Ch Ch Cherie,JONNY AVERAGE BAND,1981-02-21,86,53,7
Passion,ROD STEWART,1980-11-23,50,5,20
Yesterday Once More,SPINNERS,1981-02-14,85,52,8
(Ghost) Riders In The Sky,OUTLAWS,1980-12-28,83,31,15
Hey Nineteen,STEELY DAN,1980-11-30,65,10,19
Ai No Corrida (I-No-Ko-Ree-Da),QUINCY JONES with DUNE,1981-03-21,102,28,15
Praise,MARVIN GAYE,1981-03-21,101,101,6
Hooked On Music,MAC DAVIS,1981-03-07,104,102,6
Heaven In Your Arms,DAN HARTMAN,1981-03-28,105,86,7
Foolish Child,ALI THOMSON,1981-03-14,106,105,7
That Didn't Hurt Too Bad,DR. HOOK,1981-03-21,107,69,7
Seduced,LEON REDBONE,1981-04-04,107,72,7
One More Chance,DIANA ROSS,1981-04-04,108,79,6
Invitation To Love,THE DAZZ BAND,1981-04-04,109,109,1
Fool In Love With You,JIM PHOTOGLO,1981-04-04,110,25,18
