Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Tha Crossroads,BONE THUGS-N-HARMONY,1996-05-11,2,1,20
You're Makin' Me High / Let It Flow,TONI BRAXTON,1996-06-08,7,1,41
Give Me One Reason,TRACY CHAPMAN,1996-04-06,60,3,39
How Do U Want It / California Love,2PAC featuring KC AND JOJO,1996-06-15,64,1,24
Always Be My Baby,MARIAH CAREY,1996-04-06,2,1,32
"Because You Loved Me (From ""Up Close & Personal"")",CELINE DION,1996-03-09,36,1,33
Theme From Mission Impossible,ADAM CLAYTON &amp; LARRY MULLEN,1996-05-11,78,7,20
Macarena (Bayside Boys Mix),LOS DEL RIO,1996-05-11,47,1,40
Nobody Knows,TONY RICH PROJECT,1995-12-16,79,2,47
Ironic,ALANIS MORISSETTE,1996-03-16,11,4,32
You're The One,SWV,1996-04-20,9,5,20
Why I Love You So Much / Ain't Nobody,MONICA,1996-06-08,16,9,20
Fastlove,GEORGE MICHAEL,1996-05-11,34,8,23
Touch Me Tease Me,CASE featuring FOXY BROWN,1996-05-11,84,14,20
C'mon N Ride It,QUAD CITY DJ'S,1996-03-16,97,3,42
Kissin' You,TOTAL,1996-05-04,59,12,22
"Insensitive (From ""Bed Of Roses"")",JANN ARDEN,1996-02-10,96,12,40
Sweet Dreams,LA BOUCHE,1996-03-30,63,13,32
Who Will Save Your Soul,JEWEL,1996-06-01,39,11,30
Follow You Down / Til' I Hear It From You,GIN BLOSSOMS,1996-02-10,12,9,46
Twisted,KEITH SWEAT,1996-06-22,24,2,38
Hay,CRUCIAL CONFLICT,1996-05-11,90,18,20
"The Earth, The Sun, The Rain",COLOR ME BADD,1996-05-04,46,21,22
Children,ROBERT MILES,1996-05-11,75,21,20
Until It Sleeps,METALLICA,1996-06-08,10,10,20
Get On Up,JODECI,1996-05-18,60,22,18
Old Man & Me (When I Get To Heaven),HOOTIE AND THE BLOWFISH,1996-04-27,28,13,20
Only You,112 featuring THE NOTORIOUS B.I.G.,1996-06-01,67,13,28
It's All The Way Live,COOLIO,1996-06-01,88,29,18
They Don't Care About Us,MICHAEL JACKSON,1996-06-08,30,30,13
Sittin' Up In My Room,BRANDY,1995-12-30,46,2,33
Missing,EVERYTHING BUT THE GIRL,1995-08-12,94,2,55
Blue,LeANN RIMES,1996-06-22,56,26,20
Keep On Keepin' On,MC LYTE featuring XSCAPE,1996-03-16,62,10,20
Tres Delinquentes,DELINQUENT HABITS,1996-04-27,76,35,20
Counting Blue Cars,DISHWALLA,1996-04-06,98,15,48
Flood,JARS OF CLAY,1996-05-18,56,37,19
Wonder,NATALIE MERCHANT,1995-12-09,57,20,38
"Count On Me (From ""Waiting To Exhale"")",WHITNEY HOUSTON &amp; CECE WINANS,1996-03-23,32,8,20
Be My Lover,LA BOUCHE,1995-11-11,85,6,38
Jealousy,NATALIE MERCHANT,1996-06-15,55,23,20
1-2-3-4 (Sumpin' New),COOLIO,1996-03-09,68,5,21
You,MONIFAH,1996-05-11,39,32,19
I Like,MONTELL JORDAN featuring SLICK RICK,1996-06-29,44,28,20
The World I Know,COLLECTIVE SOUL,1995-11-18,73,19,34
1979,THE SMASHING PUMPKINS,1996-02-10,20,12,22
Please Don't Go,IMMATURE,1996-05-04,57,36,13
Your Loving Arms,BILLIE RAY MARTIN,1996-04-20,88,46,13
"Closer To Free (From ""Party Of Five"")",BODEANS,1996-03-09,35,16,20
Just A Girl,NO DOUBT,1995-12-16,84,23,29
Tonight Tonight,SMASHING PUMPKINS,1996-06-29,51,36,20
The Only Thing That Looks Good On Me Is You,BRYAN ADAMS,1996-05-25,90,52,12
Back To The World,TEVIN CAMPBELL,1996-06-22,57,47,9
Reach,GLORIA ESTEFAN,1996-04-20,66,42,20
Down Low (Nobody Has To Know),R. KELLY featuring RONALD ISLEY,1996-03-02,22,4,20
One By One,CHER,1996-06-15,81,52,14
Ain't No Nigga / Dead Presidents,JAY-Z featuring FOXY BROWN,1996-04-06,76,50,20
Woo-Hah!! Got You All In Check / Everything Remains Raw,BUSTA RHYMES,1996-03-09,86,8,20
Don't Cry,SEAL,1996-02-17,33,33,20
You Still Touch Me,STING,1996-05-18,89,60,13
Machinehead,BUSH,1996-04-13,63,43,20
If I Ruled The World,NAS,1996-06-22,65,53,20
Forever More,PUFF JOHNSON,1996-05-18,83,63,13
I Want To Come Over,MELISSA ETHERIDGE,1996-02-17,32,22,20
I Love You Always Forever,DONNA LEWIS,1996-06-22,95,2,41
For The Love Of You,JORDAN HILL,1996-06-08,90,66,8
Someday,ALL-4-ONE,1996-06-29,67,30,15
Wrong,EVERYTHING BUT THE GIRL,1996-06-01,68,68,10
