Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
HeadBand,B.O.B featuring 2 CHAINZ,2013-07-20,98,53,26
Point At You,JUSTIN MOORE,2013-06-15,97,53,19
Brave,SARA BAREILLES,2013-07-06,100,23,41
Feds Watching,2 CHAINZ featuring PHARRELL,2013-07-20,67,66,13
Parking Lot Party,LEE BRICE,2013-07-13,93,62,20
True Love,PINK featuring LILY ALLEN,2013-08-17,85,53,14
Type Of Way,RICH HOMIE QUAN,2013-08-03,98,50,20
No New Friends,"DJ KHALED featuring DRAKE, RICK ROSS &amp; LIL WAYNE",2013-05-11,55,37,19
Southern Girl,TIM McGRAW,2013-08-10,100,42,20
#Beautiful,MARIAH CAREY featuring MIGUEL,2013-05-25,24,15,16
Aw Naw,CHRIS YOUNG,2013-08-03,97,45,20
Mine Would Be You,BLAKE SHELTON,2013-08-17,100,28,20
Tom Ford,JAY Z,2013-07-27,39,39,20
Acapella,KARMIN,2013-07-27,98,72,8
Turn The Night Up,ENRIQUE IGLESIAS,2013-08-17,62,61,6
Beware,BIG SEAN featuring LIL WAYNE &amp; JHENE AIKO,2013-08-17,94,38,19
Wop,J. DASH,2013-07-13,94,51,12
How Many Drinks?,MIGUEL,2013-05-04,88,69,20
Sweater Weather,THE NEIGHBOURHOOD,2013-07-13,96,14,35
Miss Movin' On,FIFTH HARMONY,2013-08-24,83,76,7
Right There,ARIANA GRANDE featuring BIG SEAN,2013-08-24,84,84,1
Roar,KATY PERRY,2013-08-24,85,1,35
Let Her Go,PASSENGER,2013-08-17,95,5,43
Goodbye Town,LADY ANTEBELLUM,2013-07-13,98,80,11
Beat It,SEAN KINGSTON featuring CHRIS BROWN &amp; WIZ KHALIFA,2013-05-18,86,52,17
Made In The USA,DEMI LOVATO,2013-08-24,89,89,1
Love More,CHRIS BROWN featuring NICKI MINAJ,2013-08-10,56,23,26
LoveHate Thing,WALE featuring SAM DEW,2013-07-20,89,89,8
What About Love,AUSTIN MAHONE,2013-06-29,74,66,9
When I See This Bar,KENNY CHESNEY,2013-08-10,97,84,7
Chloe (You're The One I Want),EMBLEM3,2013-08-10,98,93,3
Young And Beautiful,LANA DEL REY,2013-08-24,95,57,8
F*ckwithmeyouknowigotit,JAY Z featuring RICK ROSS,2013-07-27,64,64,9
Easy,SHERYL CROW,2013-08-17,98,72,7
Cruisin' For A Bruisin',"ROSS LYNCH, GRACE PHIPPS &amp; JASON EVIGAN",2013-08-10,82,82,3
Vivir Mi Vida,MARC ANTHONY,2013-08-10,92,92,4
Red,TAYLOR SWIFT,2013-08-24,100,32,17
