Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Amor,BEN E. KING,1961-07-31,72,18,10
Water Boy,DON SHIRLEY TRIO,1961-07-17,93,40,14
Mr. Happiness,JOHNNY MAESTRO,1961-07-24,98,57,5
What Would You Do,JIM REEVES,1961-07-10,99,73,5
It's Gonna Work Out Fine,IKE AND TINA TURNER,1961-07-24,101,14,16
Tears On My Pillow,McGUIRE SISTERS,1961-07-24,92,59,5
I Just Don't Understand,ANN-MARGARET,1961-07-17,114,17,13
My Memories Of You,DONNIE AND THE DREAMERS,1961-07-17,82,79,3
Guns Of Navarone,JOE REISMAN,1961-07-24,91,74,4
La Dolce Vita,RAY ELLIS,1961-07-03,96,81,5
Black Land Farmer,FRANKIE MILLER,1961-07-10,97,82,6
Big River Big Man,CLAUDE KING,1961-07-10,114,83,4
If,PARAGONS,1961-07-03,120,82,7
Missing You,RAY PETERSON,1961-07-31,85,29,15
Teardrops In My Heart,JOE BARRY,1961-07-24,115,63,6
I'll Never Smile Again,THE PLATTERS,1961-07-24,111,25,9
Here In My Heart '61,AL MARTINO,1961-07-17,119,86,5
A Little Bit Of Soap,THE JARMELS,1961-07-24,112,12,12
The Mountain's High,DICK AND DEEDEE,1961-07-31,90,2,15
Dedicated (To The Songs I Love),THE 3 FRIENDS,1961-07-10,106,89,6
"Run, Run, Run",RONNY DOUGLAS,1961-07-24,110,75,4
Now You Know,LITTLE WILLIE JOHN,1961-07-03,116,93,5
Now & Forever,BERT KAEMPFERT,1961-07-31,94,48,7
Transistor Sister,FREDDY CANNON,1961-07-31,95,35,8
All I Have To Do Is Dream,EVERLY BROTHERS,1961-07-17,112,96,3
When We Get Married,THE DREAMLOVERS,1961-07-24,107,10,13
Don't Forget I Love You,THE BUTANES,1961-07-03,113,96,9
Summer Souvenirs,KARL HAMMEL JR.,1961-07-24,119,68,7
The Bells Are Ringing,THE VAN DYKES,1961-07-17,117,99,5
Starlight,THE PRELUDES FIVE,1961-07-03,114,80,11
Back Beat No. 1,THE RONDELS,1961-07-17,116,102,3
Solitaire,THE EMBERS,1961-07-31,103,103,1
"Theme From ""Come September""",DICK JACOBS AND HIS ORCHESTRA,1961-07-10,108,104,4
Don't Cry No More,BOBBY BLAND,1961-07-31,105,71,5
"Who Put The Bomp (In The Bomp, Bomp, Bomp)",BARRY MANN,1961-07-24,120,7,14
Let Me Belong To You,BRIAN HYLAND,1961-07-31,107,20,12
"Pretty, Pretty Girl (The New Beat)",THE TIME TONES,1961-07-31,108,106,3
I'm So Happy (Tra La La),THE DUCANES,1961-07-17,115,109,3
St. Louis Blues,THE COUSINS,1961-07-17,120,110,3
I've Got A Lot Of Things To Do,JOHNNY BURNETTE,1961-07-31,111,109,2
Does Your Chewing Gum Lose Its Flavour (On The Bedpost Over,LONNIE DONEGAN AND HIS SKIFFLE GROUP,1961-07-24,117,5,13
(Theme From) Silver City,THE VENTURES,1961-07-31,113,102,3
Every Breath I Take,GENE PITNEY,1961-07-31,114,42,9
Black Land Farmer,WINK MARTINDALE,1961-07-31,115,85,5
Without You,JOHNNY TILLOTSON,1961-07-31,116,7,14
Love And War (Ain't Much Difference In the Two),JERRY REED,1961-07-31,117,117,1
Look In My Eyes,THE CHANTELS,1961-07-31,118,108,3
Band Of Gold,THE ROOMATES,1961-07-31,119,119,1
Johnny Willow,FRED DARIAN,1961-07-31,120,103,3
