Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Catch The Wind,DONOVAN,1965-05-01,118,23,12
It's Just A Little Bit Too Late,WAYNE FONTANA AND THE MINDBENDERS,1965-06-12,88,45,8
Seein' The Right Love Go Wrong,JACK JONES,1965-06-05,121,46,10
Meeting Over Yonder,IMPRESSIONS,1965-06-05,97,48,8
Pretty Little Baby,MARVIN GAYE,1965-07-10,66,25,7
I'm A Fool,DINO DESI &amp; BILLY,1965-06-26,99,17,12
To Know You Is To Love You,PETER &amp; GORDON,1965-07-03,101,24,8
Give Us Your Blessings,SHANGRI-LAS,1965-05-29,73,29,8
Do The Boomerang,JUNIOR WALKER &amp; THE ALL STARS,1965-05-29,131,36,8
Ride Your Pony,LEE DORSEY,1965-06-05,135,28,13
It Feels So Right,ELVIS PRESLEY,1965-06-19,81,55,6
Silver Threads And Golden Needles,JODY MILLER,1965-06-19,127,54,7
Trains & Boats & Planes,BILLY J. KRAMER &amp; THE DAKOTAS,1965-06-12,128,47,9
Boot-Leg,BOOKER T. &amp; THE MGs,1965-06-05,90,58,10
Nobody Knows What's Going On,CHIFFONS,1965-06-12,115,49,10
Down In The Boondocks,BILLY JOE ROYAL,1965-06-26,127,9,14
Summer Sounds,ROBERT GOULET,1965-05-29,122,58,8
Watermelon Man,GLORIA LYNNE,1965-06-05,115,62,8
(Say) You're My Girl,ROY ORBISON,1965-07-10,86,39,7
I Can't Work No Longer,BILLY BUTLER,1965-07-03,82,60,6
One Monkey Don't Stop No Show,JOE TEX,1965-06-19,129,65,5
You'd Better Come Home,PETULA CLARK,1965-07-03,118,22,10
All I Really Want To Do,BYRDS,1965-07-03,83,40,10
One Step At A Time,MAXINE BROWN,1965-06-19,134,55,10
No Pity (In The Naked City),JACKIE WILSON,1965-06-19,115,59,12
One Dyin' And A Buryin',ROGER MILLER,1965-07-10,99,34,7
All I Really Want To Do,CHER,1965-07-03,86,15,12
Unchained Melody,THE RIGHTEOUS BROTHERS,1965-07-10,102,4,14
I Got You Babe,SONNY &amp; CHER,1965-07-10,88,1,14
Darling Take Me Back,LENNY WELCH,1965-06-12,133,72,8
New Orleans,EDDIE HODGES,1965-06-05,110,44,13
Candy,ASTORS,1965-07-10,85,63,9
Here I Am,DIONNE WARWICK,1965-06-26,111,65,9
I'll Always Love You,THE SPINNERS,1965-07-10,101,35,8
In The Midnight Hour,WILSON PICKETT,1965-07-03,135,21,13
Papa's Got A Brand New Bag,JAMES BROWN &amp; THE FAMOUS FLAMES,1965-07-17,80,8,13
The Tracks Of My Tears,THE MIRACLES,1965-07-10,103,16,13
Theme From 'Harlow',BOBBY VINTON,1965-07-03,119,61,6
It's Gonna Take A Miracle,ROYALETTES,1965-07-17,83,41,11
Forget Domani,CONNIE FRANCIS,1965-06-19,130,79,8
Justine,RIGHTEOUS BROTHERS,1965-06-26,116,85,5
"It's Too Late, Baby Too Late",ARTHUR PRYSOCK,1965-07-03,114,56,10
Forget Domani,FRANK SINATRA,1965-06-19,135,78,8
Tickle Me,ELVIS PRESLEY,1965-07-10,98,70,7
My Man,BARBRA STREISAND,1965-06-26,101,79,7
Hung On You,THE RIGHTEOUS BROTHERS,1965-07-10,120,47,8
Follow Me,DRIFTERS,1965-07-03,98,91,3
Stop Look What You're Doing,CARLA THOMAS,1965-06-26,122,92,5
The Loser,THE SKYLINERS,1965-07-03,128,72,7
It's Gonna Be Fine,GLENN YARBROUGH,1965-07-10,116,54,7
Moon Over Naples,BERT KAEMPFERT ORCHESTRA,1965-07-03,122,59,11
You Never Been In Love Like This Before,UNIT FOUR PLUS TWO,1965-07-03,125,95,5
From A Window,CHAD &amp; JEREMY,1965-06-26,115,97,5
Yakety Axe,CHET ATKINS,1965-06-26,135,98,7
Buster Browne,WILLIE MITCHELL,1965-06-05,122,96,9
I'm A Fool To Care,RAY CHARLES,1965-07-17,100,84,4
"If You Really Want Me To, I'll Go",THE RON-DELS,1965-06-26,131,97,6
You Were On My Mind,WE FIVE,1965-07-03,131,3,18
Alimony,TOMMY TUCKER,1965-07-17,103,103,3
Gee The Moon Is Shining Bright,THE DIXIE CUPS,1965-07-03,110,102,5
You Better Go,DEREK MARTIN,1965-07-17,105,78,8
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
You're My Baby (And Don't You Forget It),THE VACELS,1965-07-10,112,63,7
Happy Feet Time,THE MONCLAIRS,1965-07-10,118,108,5
California Girls,THE BEACH BOYS,1965-07-17,109,3,12
Tiger Woman,CLAUDE KING,1965-07-10,122,110,3
Around The Corner,THE DUPREES,1965-07-10,129,91,5
Hallelujah,THE INVITATIONS,1965-07-10,117,111,5
You Tell Me Why,THE BEAU BRUMMELS,1965-07-17,113,38,8
My Name Is Mud,EDDIE RAMBEAU,1965-07-17,114,112,4
That Goes To Show You,GARNETT MIMMS,1965-07-17,115,115,1
If I Had My Life To Live Over,LLOYD PRICE,1965-07-10,125,107,4
Do The 45,THE SHARPEES,1965-07-17,117,117,4
Blue Shadows,B.B. KING,1965-06-26,124,97,5
"Sunrise, Sunset",EDDIE FISHER,1965-06-19,132,119,5
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
After Loving You,DELLA REESE,1965-07-10,130,95,7
I Can't Stand To See You Cry,JERRY BUTLER,1965-07-10,131,122,2
Canadian Sunset,SOUNDS ORCHESTRAL,1965-07-17,123,76,6
I'm Losing You,ARETHA FRANKLIN,1965-07-17,124,122,2
Fly Me To The Moon (In Other Words),TONY BENNETT,1965-07-10,132,84,6
Last Night I Made A Little Girl Cry,STEVE LAWRENCE,1965-06-26,128,126,4
In The Middle Of Nowhere,DUSTY SPRINGFIELD,1965-07-10,124,108,4
You Can't Grow Peaches On A Cherry Tree,THE BROWNS featuring JIM EDWARD BROWN,1965-07-10,133,120,3
The Streets Of Loredo,JOHNNY CASH,1965-07-03,127,124,4
Those Magnificent Men In Their Flying Machines,THE VILLAGE STOMPERS,1965-07-17,130,130,1
The Sweetheart Tree,"HENRY MANCINI, HIS ORCHESTRA AND CHORUS",1965-07-17,131,131,1
Why Don't You Believe Me,VIC DAMONE,1965-07-10,134,132,2
The Legend Of Shenandoah,JAMES STEWART,1965-07-10,135,133,2
It Happened Just That Way,ROGER MILLER,1965-07-17,134,105,3
I Put A Spell On You,NINA SIMONE,1965-07-17,135,123,2
