Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Downtown Venus,P.M. DAWN,1995-09-23,53,48,8
Breakfast At Tiffany's,DEEP BLUE SOMETHING,1995-08-19,90,5,36
Can't Cry Anymore,SHERYL CROW,1995-07-08,92,36,18
Feel The Funk,IMMATURE,1995-09-23,63,46,13
MCs Act Like They Don't Know,KRS-ONE,1995-09-09,91,57,11
Crazy Cool,PAULA ABDUL,1995-09-09,74,58,9
Best Friend,BRANDY,1995-06-03,64,34,20
Walk In The Sun,BRUCE HORNSBY,1995-08-26,58,54,9
Scatman,SCATMAN JOHN,1995-08-19,96,60,13
Sentimental,DEBORAH COX,1995-09-09,89,27,20
Summertime In The LBC,DOVE SHACK,1995-08-12,90,54,26
Real Hip Hop,DAS EFX,1995-09-23,66,61,10
Feel Me Flow,NAUGHTY BY NATURE,1995-06-10,61,17,20
The Bomb,BUCKETHEADS,1995-07-01,96,49,18
This Ain't A Love Song,BON JOVI,1995-06-10,34,14,20
Pull Up To The Bumper,PATRA,1995-08-05,81,60,10
A Mover La Colita,ARTIE THE 1 MAN PARTY,1995-09-30,69,65,19
Feels So Good,XSCAPE,1995-06-24,75,32,18
Missing,EVERYTHING BUT THE GIRL,1995-08-12,94,2,55
Send Me On My Way,RUSTED ROOT,1995-09-02,87,72,7
On The Down Low,BRIAN McKNIGHT,1995-08-19,87,73,9
Somebody's Crying,CHRIS ISAAK,1995-06-10,90,45,20
Molly,SPONGE,1995-08-12,56,55,18
Jeeps - Lex Coups - Bimaz & Benz,LOST BOYZ,1995-09-09,78,67,11
Vibin',BOYZ II MEN,1995-09-02,65,56,14
"Hold Me, Thrill Me, Kiss Me, Kill Me",U2,1995-06-24,23,16,17
Something For The Pain,BON JOVI,1995-09-23,90,76,5
You Bring Me Joy,MARY J. BLIGE,1995-06-17,86,57,19
Scream / Childhood,MICHAEL JACKSON &amp; JANET JACKSON,1995-06-17,5,5,17
We Must Be In Love,PURE SOUL,1995-08-05,92,65,11
Tonight's The Night,BLACKSTREET,1995-09-23,95,80,6
You Have The Right To Remain Silent,PERFECT STRANGER,1995-08-05,82,61,10
Temptations,2 PAC,1995-09-30,85,68,6
So Many Tears,2 PAC,1995-07-01,94,44,15
Hey Now (Girls Just Want To Have Fun),CYNDI LAUPER,1995-09-09,93,87,5
I Can't Tell You Why,BROWNSTONE,1995-07-15,89,54,13
Sittin' On Chrome,MASTA ACE INCORPORATED,1995-09-16,89,84,8
Come With Me,SHAI,1995-09-16,94,43,20
Round & Round,TWINZ,1995-08-19,89,84,9
One Boy One Girl,COLLIN RAYE,1995-09-16,95,87,7
West Up!,WC &amp; THE MAAD CIRCLE,1995-09-30,93,88,10
Jeremy,PEARL JAM,1995-08-12,83,79,9
Whose Bed Have Your Boots Been Under,SHANIA TWAIN,1995-05-27,87,31,19
Sick Of Myself,MATTHEW SWEET,1995-05-27,61,58,20
Keeper Of The Flame,MARTIN PAGE,1995-08-19,93,83,7
Human Nature,MADONNA,1995-06-24,57,46,15
Misery,SOUL ASYLUM,1995-07-01,24,20,14
Boom Boom Boom,OUTHERE BROTHERS,1995-09-30,100,65,20
