Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
When I Get Where I'm Going,BRAD PAISLEY featuring DOLLY PARTON,2005-12-03,81,39,20
Who You'd Be Today,KENNY CHESNEY,2005-10-08,64,37,17
Touch It,BUSTA RHYMES,2005-12-24,88,16,23
Fresh Azimiz,BOW WOW featuring J-KWON &amp; JERMAINE DUPRI,2005-12-24,84,23,20
Rodeo,JUVENILE,2005-12-10,93,41,19
Bat Country,AVENGED SEVENFOLD,2005-11-12,87,60,15
Yo (Excuse Me Miss),CHRIS BROWN,2005-12-31,89,7,21
Rompe,DADDY YANKEE,2005-12-03,90,24,28
I'm N Luv (Wit A Stripper),T-PAIN featuring MIKE JONES,2005-12-31,87,5,20
Twisted Transistor,KORN,2005-12-03,95,64,10
Boyfriend,ASHLEE SIMPSON,2005-09-24,71,19,20
Have A Nice Day,BON JOVI,2005-12-10,95,58,9
Gotta Go,TREY SONGZ,2005-12-03,96,67,18
DOA,FOO FIGHTERS,2005-11-12,86,68,12
Miss Me Baby,CHRIS CAGLE,2005-11-12,95,67,13
Don't Bother,SHAKIRA,2005-11-26,81,42,8
Better Life,KEITH URBAN,2005-09-10,98,44,20
Save Me,SHINEDOWN,2005-11-19,92,72,11
Remedy,SEETHER,2005-12-31,94,70,4
Good Ride Cowboy,GARTH BROOKS,2005-10-22,93,59,12
Just Might (Make Me Believe),SUGARLAND,2005-12-03,91,60,16
Kerosene,MIRANDA LAMBERT,2005-12-31,90,61,15
Looking For You,KIRK FRANKLIN,2005-12-10,92,61,20
More Than Words,FRANKIE J,2005-09-17,94,25,18
Seasons Of Love,CAST OF RENT,2005-11-19,95,33,10
Tonight I Wanna Cry,KEITH URBAN,2005-12-31,86,36,20
Believe,BROOKS &amp; DUNN,2005-12-24,97,91,3
Who I Am Hates Who I've Been,RELIENT K,2006-01-07,92,58,11
Presidential,YOUNGBLOODZ,2005-12-31,91,86,3
Hit The Floor,TWISTA featuring PITBULL,2005-12-17,95,94,4
My Old Friend,TIM McGRAW,2005-12-03,97,87,6
Rakata,WISIN &amp; JANDEL,2005-12-10,97,85,5
Dare,GORILLAZ featuring SHAUN RYDER,2006-01-07,97,87,2
Skin (Sarabeth),RASCAL FLATTS,2006-01-07,98,77,3
My Hood,YOUNG JEEZY,2006-01-07,99,99,1
Your Man,JOSH TURNER,2005-12-24,96,93,3
