Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Aerials,SYSTEM OF A DOWN,2002-08-17,67,55,20
My Town,MONTGOMERY GENTRY,2002-09-28,69,40,20
Landslide,DIXIE CHICKS,2002-09-21,76,9,28
By The Way,RED HOT CHILI PEPPERS,2002-06-15,55,34,20
Don't Mess With My Man,NIVEA featuring BRYAN &amp; BRANDON CASEY,2002-08-10,99,8,36
I Miss My Friend,DARRYL WORLEY,2002-06-15,73,28,20
Stole,KELLY ROWLAND,2002-09-28,76,27,20
These Days,RASCAL FLATTS,2002-10-05,67,23,20
Who's Your Daddy,TOBY KEITH,2002-10-05,74,22,20
She'll Leave You With A Smile,GEORGE STRAIT,2002-10-05,71,23,20
Two Wrongs,WYCLEF JEAN featuring CLAUDETTE ORTIZ,2002-07-13,76,28,20
Jenny From The Blosk,JENNIFER LOPEZ feat JADAKISS &amp; STYLES,2002-10-12,67,3,20
Objection (Tango),SHAKIRA,2002-09-07,68,55,9
Prayer,DISTURBED,2002-09-28,74,58,20
Red Rag Top,TIM McGRAW,2002-10-12,70,40,20
She Hates Me,PUDDLE OF MUDD,2002-10-12,71,13,23
Don't Know Why,NORAH JONES,2002-09-28,78,30,31
I Do (Wanna Get Close To You,3LW featuring P. DIDDY &amp; LOON,2002-08-03,95,58,14
I Am Mine,PEARL JAM,2002-10-12,74,43,8
Braid My Hair,MARIO,2002-10-12,75,74,8
The Ketchup Song (Hey Hah),LAS KETCHUP,2002-10-12,76,54,9
I Keep Looking,SARA EVANS,2002-07-20,70,35,19
"Courtesy Of The Red, White And Blue (The Angry American)",TOBY KEITH,2002-06-08,73,25,20
Unbroken,TIM McGRAW,2002-07-06,69,26,20
Burnin' Up,"FAITH EVANS feat MISSY ""MISDEMEANOR"" ELLIOTT",2002-08-17,65,60,15
Flake,JACK JOHNSON,2002-08-03,75,73,17
Love Of My Life (An Ode To Hip Hop),ERYKAH BADU featuring COMMON,2002-09-07,94,9,27
Sweetness,JIMMY EAT WORLD,2002-08-03,79,75,14
In Da Wind,TRICK DADDY featuring CEE-LO &amp; BIG BOI,2002-07-13,95,70,18
Electrical Storm,U2,2002-09-28,77,77,7
Long Time Gone,DIXIE CHICKS,2002-06-22,67,7,20
Big Machine,GOO GOO DOLLS,2002-09-07,70,64,6
I'd Rather,LUTHER VANDROSS,2002-09-14,87,83,11
Feel It Boy,BEENIE MAN featuring JANET,2002-08-03,65,28,12
My Friends Over You,NEW FOUND GLORY,2002-09-07,98,85,6
Little Things,INDIA.ARIE,2002-09-28,92,89,13
Love At First Sight,KYLIE MINOGUE,2002-06-29,95,23,16
The Streets,WC featuring NATE DOGG,2002-09-28,96,81,13
Steve McQueen,SHERYL CROW,2002-09-14,97,88,5
Why Don't We Fall In Love,AMERIE,2002-06-08,71,23,19
She Was,MARK CHESNUTT,2002-08-10,74,62,11
Are We Cuttin',PASTOR TROY featuring MS. JADE,2002-10-05,97,96,5
When You Lie Next To Me,KELLIE COFFEY,2002-09-28,98,97,5
Rock The Party,BENZINO,2002-10-12,99,82,18
The Rising,BRUCE SPRINGSTEEN,2002-08-03,52,52,11
