Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Wild Horses,GINO VANNELLI,1987-04-18,88,55,15
Somewhere Out There,LINDA RONSTADT &amp; JAMES INGRAM,1986-12-20,83,2,22
I'd Still Say Yes,KLYMAXX,1987-05-02,89,18,20
Baby Grand,BILLY JOEL &amp; RAY CHARLES,1987-04-04,94,75,7
Black Dog,NEWCITY ROCKERS,1987-04-18,93,80,6
As We Lay,SHIRLEY MURDOCK,1987-01-17,79,23,18
What You Get Is What You See,TINA TURNER,1987-02-07,74,13,14
You Got It All,THE JETS,1986-11-15,95,3,26
Something In My House,DEAD OR ALIVE,1987-04-25,96,85,6
Young Blood,BRUCE WILLIS,1987-04-11,82,68,5
Weatherman Says,JACK WAGNER,1987-05-09,87,67,6
Variety Tonight,REO SPEEDWAGON,1987-05-09,88,60,9
Break Every Rule,TINA TURNER,1987-05-09,89,74,5
Ready Or Not,LOU GRAMM,1987-05-09,90,54,12
Winner Takes It All,SAMMY HAGAR,1987-02-14,84,54,14
Weapons Of Love,THE TRUTH,1987-05-09,92,65,9
Only In My Dreams,DEBBIE GIBSON,1987-05-09,93,4,28
Man Against The World,SURVIVOR,1987-05-09,94,86,5
Don't Give Up,PETER GABRIEL &amp; KATE BUSH,1987-04-04,91,72,6
I Will Be There,GLASS TIGER,1987-02-28,83,34,11
Shy Girl,STACEY Q,1987-04-11,90,89,11
Go See The Doctor,KOOL MOE DEE,1987-04-18,94,89,5
Never Enough,PATTY SMYTH,1987-02-28,91,61,11
I Wanna Go Back,EDDIE MONEY,1986-12-20,73,14,21
