Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Burn It Down,LINKIN PARK,2012-05-05,30,30,23
Some Nights,FUN.,2012-03-10,62,3,56
Turn Up The Music,CHRIS BROWN,2012-03-03,10,10,20
Heart Attack,TREY SONGZ,2012-04-28,99,35,25
Beers Ago,TOBY KEITH,2012-05-05,95,52,15
Take It To The Head,"DJ KHALED featuring CHRIS BROWN, RICK ROSS, NICKI MINAJ &amp; LI",2012-04-21,63,58,20
(Kissed You) Good Night,GLORIANA,2012-04-21,97,34,20
5-1-5-0,DIRKS BENTLEY,2012-05-26,94,33,20
Tongue Tied,GROUPLOVE,2012-06-02,74,42,17
Banjo,RASCAL FLATTS,2012-03-03,63,51,17
One Thing,ONE DIRECTION,2012-04-21,75,39,19
Wanted,HUNTER HAYES,2012-05-12,99,16,46
Midnight City,M83.,2012-03-24,74,72,20
Time Is Love,JOSH TURNER,2012-04-14,91,44,25
Drink On It,BLAKE SHELTON,2012-02-11,81,39,19
Little Talks,OF MONSTERS AND MEN,2012-04-21,92,49,26
Crew Love,DRAKE featuring THE WEEKEND,2012-04-07,100,80,20
Feel Like A Rock Star,KENNY CHESNEY &amp; TIM McGRAW,2012-04-21,40,40,7
Fine By Me,ANDY GRAMMER,2012-04-21,87,84,10
Dancin' Away With My Heart,LADY ANTEBELLUM,2012-02-04,96,46,18
Got My Country On,CHRIS CAGLE,2012-04-14,98,86,9
Postcard From Paris,THE BAND PERRY,2012-06-02,87,60,16
Why Ya Wanna,JANA KRAMER,2012-05-19,97,50,22
Let's Go,CALVIN HARRIS featuring NE-YO,2012-06-02,89,17,19
Nobody's Perfect,J. COLE featuring MISSY ELLIOTT,2012-06-02,90,61,19
Both Of Us,B.O.B featuring TAYLOR SWIFT,2012-05-19,18,18,19
Whistle,FLO RIDA,2012-05-12,64,64,4
This Ole Boy,CRAIG MORGAN,2012-04-07,92,87,9
Ai Se Eu Te Pego,MICHEL TELO,2012-04-14,95,81,10
The Fighter,GYM CLASS HEROES featuring RYAN TEDDER,2012-06-02,95,25,15
Bangarang,SKRILLEX featuring SIRAH,2012-06-02,96,96,3
Same Damn Time,FUTURE,2012-06-02,97,92,4
Angel Eyes,LOVE AND THEFT,2012-06-02,98,32,20
Tonight (Best You Ever Had),JOHN LEGEND featuring LUDACRIS,2012-05-05,97,79,7
Cowboys And Angels,DUSTIN LYNCH,2012-06-02,100,40,22
