Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Check On It,BEYONCE featuring SLIM THUG,2005-11-19,72,1,28
I'm N Luv (Wit A Stripper),T-PAIN featuring MIKE JONES,2005-12-31,87,5,20
Girl,PAUL WALL,2006-03-18,95,35,16
Gettin' Some,SHAWNNA,2006-04-01,96,31,19
Grillz,"NELLY featuring PAUL WALL, ALI &amp; GIPP",2005-11-19,84,1,28
"Dance, Dance",FALL OUT BOY,2005-11-05,66,9,31
Because Of You,KELLY CLARKSON,2005-09-03,99,7,37
Love,KEYSHIA COLE,2006-02-04,82,19,19
Stupid Girls,P!NK,2006-02-25,24,13,16
When The Stars Go Blue,TIM McGRAW,2006-04-15,57,37,20
Shake That,EMINEM featuring NATE DOGG,2005-12-24,76,6,21
Run It!,CHRIS BROWN,2005-08-27,92,1,38
MakeDamnSure,TAKING BACK SUNDAY,2006-05-06,78,48,18
It's Goin' Down,YUNG JOC,2006-04-15,95,3,28
Settle For A Slowdown,DIERKS BENTLEY,2006-04-01,89,42,18
Unfaithful,RIHANNA,2006-05-13,51,6,20
I Write Sins Not Tragedies,PANIC! AT THE DISCO,2006-03-18,98,7,37
Why,JASON ALDEAN,2006-03-18,96,43,20
So What,FIELD MOB featuring CIARA,2006-04-22,88,10,21
We Run This,MISSY ELLIOTT,2006-05-06,75,48,5
Say I,CHRISTINA MILIAN featuring YOUNG JEEZY,2006-04-15,98,21,13
4 Minutes,AVANT,2006-03-25,94,52,14
Snap Yo Fingers,LIL JON featuring E-40 &amp; SEAN PAUL of THE YOUNGBLOODZ,2006-04-08,98,7,28
Tell Me When To Go,E-40 featuring KEAK DA SNEAK,2006-03-04,99,35,15
Enough Cryin',MARY J. BLIGE featuring BROOK-LYN,2006-04-22,90,32,20
Ever The Same,ROB THOMAS,2006-01-21,92,48,20
The Real Thing,BO BICE,2006-03-25,98,56,16
Tonight I Wanna Cry,KEITH URBAN,2005-12-31,86,36,20
Something's Gotta Give,LeANN RIMES,2006-03-25,100,51,18
Upside Down,JACK JOHNSON,2006-01-28,69,38,20
Stay With You,GOO GOO DOLLS,2006-05-13,66,51,18
Wherever You Are,JACK INGRAM,2006-03-25,97,63,13
Get Drunk And Be Somebody,TOBY KEITH,2006-01-21,93,47,20
Why You Wanna,T.I.,2006-04-29,79,29,20
The Lucky One,FAITH HILL,2006-04-08,93,69,9
Me & U,CASSIE,2006-04-29,94,3,27
"A Little Less Sixteen Candles, A Little More Touch Me",FALL OUT BOY,2006-04-08,91,65,13
Back Like That,GHOSTFACE KILLAH featuring NE-YO,2006-04-15,76,61,10
Your Man,JOSH TURNER,2006-01-21,86,38,17
Summertime,KENNY CHESNEY,2006-04-29,98,34,20
DJ Play A Love Song,JAMIE FOXX featuring TWISTA,2006-05-06,90,45,14
Size Matters (Someday),JOE NICHOLS,2006-04-15,100,71,14
Can't Let Go,ANTHONY HAMILTON,2006-03-18,93,71,17
Black Horse & The Cherry Tree,KT TUNSTALL,2006-03-25,91,20,30
Believe,BROOKS &amp; DUNN,2006-01-21,90,60,17
Good Luck Charm,JAGGED EDGE,2006-04-22,100,73,10
Hate Me,BLUE OCTOBER,2006-04-29,88,31,28
Every Time I Hear Your Name,KEITH ANDERSON,2006-04-22,99,64,19
In My Mind,HEATHER HEADLEY,2006-02-18,94,75,15
How To Save A Life,THE FRAY,2006-05-13,85,3,56
The Adventure,ANGELS AND AIRWAVES,2006-04-29,92,55,14
Say Somethin',MARIAH CAREY featuring SNOOP DOGG,2006-04-29,93,79,5
Animal I Have Become,THREE DAYS GRACE,2006-05-06,93,88,2
Torn,LeTOYA,2006-05-06,92,31,20
The Seashores Of Old Mexico,GEORGE STRAIT,2006-04-29,86,85,7
The Only Difference Between Martyrdom And Suicide Is Press C,PANIC! AT THE DISCO,2006-04-01,88,77,8
The World,BRAD PAISLEY,2006-05-06,100,45,20
Don't Forget To Remember Me,CARRIE UNDERWOOD,2006-05-06,98,49,17
Last Day Of My Life,PHIL VASSAR,2006-05-13,94,47,14
Living In Fast Forward,KENNY CHESNEY,2006-01-28,95,48,17
Beautiful Love,THE AFTERS,2006-04-08,69,55,6
Miss Murder,AFI,2006-05-13,97,97,2
Speak,GODSMACK,2006-05-13,98,98,1
Rush,ALY &amp; AJ,2006-03-04,92,59,11
Nobody But Me,BLAKE SHELTON,2006-02-18,98,60,13
