Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
How Many Teardrops,LOU CHRISTIE,1963-07-06,121,46,7
I'm Afraid To Go Home,BRIAN HYLAND,1963-06-22,129,63,9
Rat Race,THE DRIFTERS,1963-06-15,95,71,7
Anthony And Cleopatra Theme,FERRANTE AND TEICHER,1963-06-29,87,83,6
Land Of 1000 Dances,CHRIS KENNER,1963-06-29,93,77,6
A Letter From Betty,BOBBY VEE,1963-06-15,128,85,6
Surfin' Hootenany,AL CASEY,1963-07-06,128,48,9
Can't Nobody Love You,SOLOMON BURKE,1963-07-13,110,66,7
Love Me All The Way,KIM WESTON,1963-06-29,120,88,4
Dancin' Holiday,THE OLYMPICS,1963-07-06,92,86,6
Wait Til' My Bobby Gets Home,DARLENE LOVE,1963-07-20,90,26,10
Groovy Baby,BILLY ABBOTT AND THE JEWELS,1963-07-06,122,55,10
Mama Don't Allow,THE ROOFTOP SINGERS,1963-07-20,92,55,7
Summertime,THE CHRIS COLUMBO QUINTET,1963-06-15,122,93,12
"Dance, Dance, Dance",JOEY DEE,1963-07-06,127,89,8
I Can't Stop Loving You,COUNT BASIE,1963-06-01,100,77,9
It Hurts To Be Sixteen,ANDREA CARROLL,1963-07-20,96,45,9
This Is All I Ask,TONY BENNETT,1963-07-20,97,70,7
Still No. 2,BEN COLDER,1963-07-20,98,98,1
I Want To Stay Here,STEVE AND EYDIE,1963-07-20,99,28,11
What A Fool I've Been,CARLA THOMAS,1963-07-20,100,93,3
If You Don't Come Back,THE DRIFTERS,1963-07-13,106,101,3
Tears Of Joy,CHUCK JACKSON,1963-06-29,125,85,4
Daughter,THE BLENDERS,1963-06-29,111,61,10
Love Is A Once In A Lifetime Thing,DICK AND DEEDEE,1963-06-22,119,103,6
The Minute You're Gone,SONNY JAMES,1963-06-29,119,95,11
Saturday Sunshine,BURT BACHARACH,1963-07-20,106,93,7
Breakwater,LAWRENCE WELK AND HIS ORCHESTRA,1963-07-13,101,101,2
Say Wonderful Things,PATTI PAGE,1963-06-01,98,81,8
Scarlett O'Hara,LAWRENCE WELK AND HIS ORCHESTRA,1963-06-22,125,89,5
River's Invitation,PERCY MAYFIELD,1963-06-01,99,99,12
Cross Roads (Part 1),LUTHER RANDOLPH &amp; JOHNNY STILES,1963-07-06,113,109,10
"Hey, Girl",FREDDIE SCOTT,1963-07-20,112,10,13
Say It Isn't So,ARETHA FRANKLIN,1963-07-20,113,113,1
Scarlet O'Hara,BOBBY GREGG,1963-07-06,130,112,5
Martain Hop,THE RAN-DELLS,1963-07-20,115,16,15
Lucky Lips,CLIFF RICHARD,1963-07-20,116,62,10
Hello Jim,PAUL ANKA,1963-06-29,97,97,4
"Painted, Tainted Rose",AL MARTINO,1963-07-20,118,15,13
Baja,THE ASTRONAUTS,1963-07-06,132,94,7
A Long Vacation,RICK NELSON,1963-06-29,130,120,4
I Will Never Turn My Back On You,CHUCK JACKSON,1963-07-13,126,121,2
Gone,THE RIP CHORDS,1963-07-20,122,88,8
I Cried,TAMMY MONTGOMERY,1963-07-20,123,122,2
A Breath Taking Guy,THE SUPREMES,1963-07-20,124,75,8
Here's What I Came In (Here's Where I Walk Out),ARETHA FRANKLIN,1963-07-20,125,125,1
True Blue Lou,TONY BENNETT,1963-07-20,126,99,4
Fraulein,BOBBY HELMS,1963-07-20,127,127,1
"Que Sera, Sera (Whatever Will Be, Will Be)",THE HIGH KEYS,1963-07-20,128,47,10
