Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Don't Want To Spoil The Party,BEATLES,1965-02-20,81,39,6
Stranger In Town,DEL SHANNON,1965-02-20,132,30,7
Do The Clam,ELVIS PRESLEY,1965-02-27,68,21,8
Break Away (From That Boy),NEWBEATS,1965-01-23,80,40,7
Don't Mess Up A Good Thing,FONTELLA BASS &amp; BOBBY McCLURE,1965-02-06,86,33,11
Born To Be Together,RONETTES,1965-02-06,78,52,6
At The Club,DRIFTERS,1965-01-30,72,43,6
I Must Be Seeing Things,GENE PITNEY,1965-02-20,131,31,8
Whose Heart Are You Breaking Tonight,CONNIE FRANCIS,1965-01-16,107,43,8
If I Ruled The World,TONY BENNETT,1965-02-13,97,34,9
Do You Wanna Dance,BEACH BOYS,1965-02-27,84,12,8
The Race Is On,JACK JONES,1965-02-20,129,15,12
You Better Get It,JOE TEX,1965-02-20,83,46,7
Angel,JOHNNY TILLOTSON,1965-02-06,124,51,8
Goldfinger,BILLY STRANGE,1965-01-16,116,55,10
Whenever A Teenager Cries,REPERATA &amp; THE DELRONS,1964-12-26,102,60,11
Cry,RAY CHARLES,1965-02-06,94,58,7
He Was Really Sayin' Something,VELVELETTES,1965-01-30,96,64,6
Come Tomorrow,MANFRED MANN,1965-02-20,89,50,6
Red Roses For A Blue Lady,WAYNE NEWTON,1965-02-06,127,23,12
It's Gotta Last Forever,BILLY J KRAMER &amp; THE DAKOTAS,1965-01-30,131,67,6
I Wanna Be (Your Everything),MANHATTANS,1965-01-16,99,68,8
Like A Child,JULIE RODGERS,1965-02-13,89,67,5
Mr. Pitiful,OTIS REDDING,1965-02-13,124,41,10
Go Now,MOODY BLUES,1965-02-13,130,10,15
You Got What It Takes,JOE TEX,1965-02-27,82,51,6
Apache '65,ARROWS,1965-02-13,90,64,7
When I'm Gone,BRENDA HOLLOWAY,1965-03-06,74,25,9
It's Gonna Be Alright,MAXINE BROWN,1965-02-13,99,56,7
Good Times,JERRY BUTLER,1965-02-13,103,64,7
4-By The Beatles EP,BEATLES,1965-02-27,81,68,5
Come And Stay With Me,MARIANNE FAITHFULL,1965-02-27,93,26,9
Who Can I Turn To,DIONNE WARWICK,1965-02-27,88,62,6
Long Lonely Nights,BOBBY VINTON,1965-03-06,80,17,7
Did You Ever,HULLABALLOOS,1965-02-13,100,74,6
This Is My Prayer,RAY CHARLES SINGERS,1965-02-13,127,72,6
Please Let Me Wonder,BEACH BOYS,1965-03-06,83,52,5
Real Live Girl,STEVE ALAIMO,1965-02-06,116,77,6
Cupid,JOHNNY RIVERS,1965-02-20,94,76,4
For Mama (La Mamma),CONNIE FRANCIS,1965-02-27,127,48,7
Does He Really Care For Me,RUBY AND THE ROMANTICS,1965-02-20,90,87,4
For Mama,JERRY VALE,1965-02-27,121,54,7
Orange Blossom Special,JOHNNY CASH,1965-02-13,95,80,6
Girl Don't Come,SANDIE SHAW,1965-02-20,134,42,11
Got To Get You Off My Mind,SOLOMON BURKE,1965-03-06,91,22,10
You Can't Hurt Me No More,GENE CHANDLER,1965-03-06,92,92,3
Come See,MAJOR LANCE,1965-02-27,125,40,8
Danny Boy,JACKIE WILSON,1965-02-20,122,94,4
Pass Me By,PEGGY LEE,1965-02-20,130,93,6
Goldfinger,JACK LaFORGE ORCHESTRA,1965-01-16,119,96,8
Land Of 1000 Dances,CANNIBAL &amp; HEADHUNTERS,1965-02-27,100,30,14
You're Next,JIMMY WITHERSPOON,1965-02-13,131,98,6
El Pussy Cat,MONGO SANTAMARIA,1965-03-06,99,97,8
Get Baby (I'm Sorry),THREE DEGREES,1965-03-06,100,80,8
This Sporting Life,IAN WHITCOMB AND BLUESVILLE,1965-02-13,134,100,8
You Can Have Him,TIMI YURO,1965-02-20,99,96,5
The Greatest Story Ever Told,FERRANTE AND TEICHER,1965-02-27,103,101,8
Whipped Cream,HERB ALPERT &amp; THE TIJUANA BRASS,1965-02-20,100,68,12
Teasin' You,WILLIE TEE,1965-02-27,109,97,7
Goldfinger (Part 1),JIMMY SMITH,1965-03-06,106,106,1
Fly Me To The Moon,LaVERN BAKER,1965-02-13,85,84,4
I'm Over You,JAN BRADLEY,1965-01-30,110,93,6
Tell Her I'm Not Home,IKE AND TINA TURNER,1965-02-27,113,108,6
Suddenly I'm All Alone,WALTER JACKSON,1965-02-13,96,96,5
10 Little Bottles,JOHNNY BOND,1965-02-27,126,43,10
Hello Dolly,BOBBY DARIN,1965-02-06,84,79,6
This Is It,JIM REEVES,1965-02-27,118,113,2
Tired Of Waiting For You,THE KINKS,1965-03-06,114,6,12
Find My Way Back Home,THE NASHVILLE TEENS,1965-02-27,122,98,5
You Don't Miss A Good Thing (Until It's Gone),IRMA THOMAS,1965-03-06,116,109,4
Begin To Love,ROBERT GOULET,1965-02-27,119,110,7
I Can't Stop Thinking Of You,BOBBI MARTIN,1965-03-06,118,46,9
Losing You,DUSTY SPRINGFIELD,1965-02-27,134,91,7
We Are In Love,BOBBY BYRD,1965-02-27,123,120,2
You'll Be Gone,ELVIS PRESLEY,1965-03-06,121,121,1
It Hurts Me,BOBBY SHERMAN,1965-03-06,122,118,3
Anytime At All,FRANK SINATRA,1965-03-06,123,46,7
I've Got Five Dollars And It's Saturday Night,GEORGE AND GENE (GEORGE JONES &amp; GENE PITNEY),1965-02-27,130,99,9
"Never, Never Leave Me",MARY WELLS,1965-03-06,125,54,8
(Here They Come) From All Over The World,JAN AND DEAN,1965-02-27,133,56,7
Why Don't You Let Yourself Go,MARY WELLS,1965-03-06,127,107,3
Jerk And Twine,JACKIE ROSS,1965-03-06,128,128,1
"Baby, Hold Me Close",JERRY LEE LEWIS,1965-02-27,129,129,2
Come Back Baby,RODDIE JOY,1965-03-06,130,86,8
Be My Baby,DICK AND DEEDEE,1965-03-06,131,87,5
Poor Man's Son,THE REFLECTIONS,1965-03-06,132,55,6
Land Of A Thousand Dances (Part 1),THEE MIDNITERS,1965-03-06,133,67,5
I Can't Explain,THE WHO,1965-03-06,134,93,5
Baby The Rain Must Fall,GLENN YARBROUGH,1965-03-06,135,12,15
