Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Love Never Felt So Good,MICHAEL JACKSON &amp; JUSTIN TIMBERLAKE,2014-05-17,20,9,20
Waves,MR. PROBZ,2014-09-06,88,14,25
Main Chick,KID INK featuring CHRIS BROWN,2014-05-31,92,60,20
***Flawless,BEYONCE featuring NICKI MINAJ or CHIMAMANDA NGOZI ADICHIE,2014-09-13,82,76,9
Walk Thru,RICH HOMIE QUAN featuring PROBLEM,2014-09-06,99,74,7
Take Me To Church,HOZIER,2014-08-30,96,2,41
I Will Never Let You Down,RITA ORA,2014-08-16,99,77,6
Hookah,TYGA featuring YOUNG THUG,2014-08-30,94,85,11
Dust,ELI YOUNG BAND,2014-08-23,100,79,7
Cold One,ERIC CHURCH,2014-08-23,96,88,6
She Came To Give It To You,USHER featuring NICKI MINAJ,2014-09-13,89,89,2
We Are Tonight,BILLY CURRINGTON,2014-05-10,96,60,19
Somewhere In My Car,KEITH URBAN,2014-09-13,91,49,20
Later On,THE SWON BROTHERS,2014-08-30,100,86,9
Delirious (Boneless),"STEVE AOKI, CHRIS LAKE &amp; TUJAMO featuring KID INK",2014-09-06,96,90,3
Best Mistake,ARIANA GRANDE featuring BIG SEAN,2014-09-13,94,94,1
It Was Always You,MAROON 5,2014-09-13,95,83,2
Good Kisser,USHER,2014-05-24,70,65,19
24 Hours,TEEFLII featuring 2 CHAINZ,2014-09-13,97,85,7
Who I Am With You,CHRIS YOUNG,2014-05-10,94,48,19
Foreign,TREY SONGZ,2014-07-19,84,84,9
Come Get It Bae,PHARRELL WILLIAMS,2014-06-14,99,23,14
