Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Marlena,THE FOUR SEASONS,1963-07-06,116,36,9
Cottonfields,ACE CANNON,1963-06-15,131,67,8
When A Boy Falls In Love,MEL CARTER,1963-06-29,106,44,11
Will Power,THE COOKIES,1963-07-06,81,72,5
Surf Party,CHUBBY CHECKER,1963-07-13,81,55,6
From Me To You,DEL SHANNON,1963-06-29,96,77,4
Shake Shake Shake,JACKIE WILSON,1963-07-13,83,33,8
Rat Race,THE DRIFTERS,1963-06-15,95,71,7
Tears Of Joy,CHUCK JACKSON,1963-06-29,125,85,4
Daughter,THE BLENDERS,1963-06-29,111,61,10
I'm Afraid To Go Home,BRIAN HYLAND,1963-06-22,129,63,9
Land Of 1000 Dances,CHRIS KENNER,1963-06-29,93,77,6
Anthony And Cleopatra Theme,FERRANTE AND TEICHER,1963-06-29,87,83,6
The Monkey Time,MAJOR LANCE,1963-07-06,126,8,16
Dancin' Holiday,THE OLYMPICS,1963-07-06,92,86,6
True Love Never Runs Smooth,GENE PITNEY,1963-07-06,99,21,11
I Will Love You,RICHARD CHAMBERLAIN,1963-07-06,97,65,7
Spring,BIRDLEGS AND PAULINE AND THEIR VERSATILITY BIRDS,1963-06-08,125,94,6
Say Wonderful Things,PATTI PAGE,1963-06-01,98,81,8
Love Me All The Way,KIM WESTON,1963-06-29,120,88,4
Surfin' Hootenany,AL CASEY,1963-07-06,128,48,9
I Can't Stop Loving You,COUNT BASIE,1963-06-01,100,77,9
Guilty,JIM REEVES,1963-06-29,91,91,3
The Ten Commandments Of Love,JAMES MacARTHUR,1963-05-18,107,94,9
Breakwater,LAWRENCE WELK AND HIS ORCHESTRA,1963-07-13,101,101,2
A Letter From Betty,BOBBY VEE,1963-06-15,128,85,6
Love Is A Once In A Lifetime Thing,DICK AND DEEDEE,1963-06-22,119,103,6
Kentucky,BOB MOORE AND HIS ORCHESTRA,1963-06-08,101,101,6
Hello Jim,PAUL ANKA,1963-06-29,97,97,4
If You Don't Come Back,THE DRIFTERS,1963-07-13,106,101,3
Leave Me Alone,BABY WASHINGTON,1963-07-13,107,62,11
How Many Teardrops,LOU CHRISTIE,1963-07-06,121,46,7
The Minute You're Gone,SONNY JAMES,1963-06-29,119,95,11
Can't Nobody Love You,SOLOMON BURKE,1963-07-13,110,66,7
Summertime,THE CHRIS COLUMBO QUINTET,1963-06-15,122,93,12
"Dance, Dance, Dance",JOEY DEE,1963-07-06,127,89,8
Cross Roads (Part 1),LUTHER RANDOLPH &amp; JOHNNY STILES,1963-07-06,113,109,10
Banzaii Pipeline,HENRY MANCINI AND HIS ORCHESTRA,1963-06-22,93,93,4
Twist It Up,CHUBBY CHECKER,1963-07-13,115,25,9
Scarlett O'Hara,LAWRENCE WELK AND HIS ORCHESTRA,1963-06-22,125,89,5
Make The World Go Away,TIMI YURO,1963-07-13,117,24,12
Lovers,THE BLENDTONES,1963-06-29,121,118,3
Groovy Baby,BILLY ABBOTT AND THE JEWELS,1963-07-06,122,55,10
Scarlet O'Hara,BOBBY GREGG,1963-07-06,130,112,5
River's Invitation,PERCY MAYFIELD,1963-06-01,99,99,12
I'm The Boss,BURL IVES,1963-07-06,125,122,2
A Long Vacation,RICK NELSON,1963-06-29,130,120,4
Ain't It Funny What A Fool Will Do,GEORGE JONES,1963-07-13,124,124,1
Baja,THE ASTRONAUTS,1963-07-06,132,94,7
I Will Never Turn My Back On You,CHUCK JACKSON,1963-07-13,126,121,2
Graduation Day,BOBBY PICKETT,1963-06-15,123,88,5
