Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Mr. Mom,LONESTAR,2004-09-18,71,33,20
Baby It's You,JOJO feat BOW WOW,2004-10-09,70,22,18
Too Much Of A Good Thing,ALAN JACKSON,2004-08-07,66,46,13
U Should've Known Better,MONICA,2004-06-05,67,19,20
Dangerously In Love,BEYONCE,2004-09-18,76,57,20
American Idiot,GREEN DAY,2004-08-21,77,61,20
Fall To Pieces,VELVET REVOLVER,2004-09-25,77,67,20
Shorty Wanna Ride,YOUNG BUCK,2004-10-16,68,17,19
Wonderful,JA RULE,2004-10-16,69,5,20
Accidentally In Love,COUNTING CROWS,2004-06-26,61,39,20
Somebody Told Me,KILLERS,2004-09-04,85,51,20
I Go Back,KENNY CHESNEY,2004-06-12,66,32,20
The Woman With You,KENNY CHESNEY,2004-10-16,73,33,17
If Nobody Believed In You,JOE NICHOLS,2004-08-21,72,68,14
Just Like You,THREE DAYS GRACE,2004-07-31,79,55,20
Take Me Out,FRANZ FERDINAND,2004-07-03,100,66,19
Let's Get Away,T.I.,2004-07-10,88,35,18
Tilt Ya Head Back,NELLY &amp; CHRISTINA AGUILERA,2004-09-25,75,58,6
So Cold,BREAKING BENJAMIN,2004-09-11,77,76,20
You & Me,J-KWON,2004-09-18,73,58,7
Girls Lie Too,TERRI CLARK,2004-07-10,73,36,15
White Tee's,DEM FRANCHIZE BOYZ,2004-09-04,96,79,13
She Thinks She Needs Me,ANDY GRIGGS,2004-07-31,76,43,16
Shake That Shit,SHAWNNA,2004-07-31,94,63,14
Call My Name,PRINCE,2004-08-21,75,75,16
King Of The Dancehall,BEENIE MAN,2004-09-04,95,80,12
Nasty Girl,NITTY,2004-09-18,95,87,9
U Saved Me,R. KELLY,2004-07-31,77,52,12
You're My Everything,ANITA BAKER,2004-08-21,74,74,20
Knuck If You Buck,CRIME MOB,2004-08-21,98,76,20
Used To Love U,JOHN LEGEND,2004-10-02,97,74,13
So Sexy,TWISTA,2004-06-26,75,25,17
What You Waiting For?,GWEN STEFANI,2004-10-16,93,47,17
Tempted To Touch,RUPEE,2004-10-09,96,39,20
Feelin' Way Too Damn Good,NICKELBACK,2004-07-03,73,48,16
Whiskey Lullaby,BRAD PAISLEY &amp; ALISON KRAUSS,2004-06-19,71,41,18
Cold,CROSSFADE,2004-10-16,97,81,13
Real Big,MANNIE FRESH,2004-10-16,98,79,10
Westside Story,THE GAME,2004-10-16,99,99,2
White Houses,VANESSA CARLTON,2004-10-16,100,86,6
