Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
1 Night,LIL YACHTY,2016-09-03,94,49,19
A Little More Summertime,JASON ALDEAN,2016-10-01,69,52,12
Come And See Me,PARTYNEXTDOOR featuring DRAKE,2016-08-06,98,55,22
Hallejujah,PENTATONIX,2016-11-12,32,23,11
You Was Right,LIL UZI VERT,2016-07-30,89,40,28
Setting The World On Fire,KENNY CHESNEY featuring P!NK,2016-08-20,29,29,20
Hallelujah,LEONARD COHEN,2016-12-03,59,59,1
Bounce Back,BIG SEAN,2016-11-26,61,6,28
This Town,NIALL HORAN,2016-10-15,63,20,22
Song For Another Time,OLD DOMINION,2016-10-15,92,59,18
Too Much Sauce,DJ ESCO featuring FUTURE &amp; LIL UZI VERT,2016-09-10,94,50,20
Wanna Be That Song,BRETT ELDREDGE,2016-10-22,98,46,20
No Heart,21 SAVAGE &amp; METRO BOOMIN,2016-11-12,85,43,19
Fade,KANYE WEST,2016-09-24,98,47,13
Fresh Eyes,ANDY GRAMMER,2016-10-22,97,59,18
All We Know,THE CHAINSMOKERS featuring PHOEBE RYAN,2016-10-22,18,18,16
Me And Your Mama,CHILDISH GAMBINO,2016-12-03,69,69,1
Better Man,LITTLE BIG TOWN,2016-11-19,54,34,20
Dirty Laundry,CARRIE UNDERWOOD,2016-11-05,73,48,16
Look Alive,RAE SREMMURD,2016-11-26,76,72,4
Move,LUKE BRYAN,2016-09-10,100,50,14
My Way,CALVIN HARRIS,2016-10-08,24,24,10
Say You Won't Let Go,JAMES ARTHUR,2016-11-12,100,11,52
Bad And Boujee,MIGOS featuring LIL UZI VERT,2016-12-03,76,1,36
We The People...,A TRIBE CALLED QUEST,2016-12-03,77,77,1
HandClap,FITZ AND THE TANTRUMS,2016-10-15,89,53,20
Ain't My Fault,ZARA LARSSON,2016-10-29,85,76,7
Capsize,FRENSHIP &amp; EMILY WARREN,2016-10-15,94,78,10
Key To The Streets,YFN LUCCI featuring MIGOS &amp; TROUBLE,2016-10-08,87,70,10
Star Of The Show,THOMAS RHETT,2016-11-19,88,45,19
What They Want,RUSS,2016-11-12,99,83,7
Vice,MIRANDA LAMBERT,2016-08-06,47,47,19
Litty,MEEK MILL featuring TORY LANEZ,2016-11-19,49,49,4
Setting Fires,THE CHAINSMOKERS featuring XYLO,2016-11-26,71,71,2
Selfish,PNB ROCK,2016-11-26,87,51,19
How I'll Always Be,TIM McGRAW,2016-11-05,99,70,12
My Shit,A BOOGIE WIT DA HOODIE,2016-11-05,98,89,9
80s Mercedes,MAREN MORRIS,2016-11-05,95,90,6
It Don't Hurt Like It Used To,BILLY CURRINGTON,2016-08-13,97,44,17
Sex With Me,RIHANNA,2016-12-03,92,92,5
PPAP (Pen-Pineapple-Apple-Pen),PIKOTARO,2016-11-26,82,82,3
Water Under The Bridge,ADELE,2016-12-03,94,26,21
Shout Out To My Ex,LITTLE MIX,2016-12-03,95,95,1
Greenlight,PITBULL featuring FLO RIDA &amp; LUNCHMONEY LEWIS,2016-11-26,97,96,3
A Guy With A Girl,BLAKE SHELTON,2016-12-03,97,42,17
Wishing,"DJ DRAMA featuring CHRIS BROWN, SKEME &amp; LYQUIN",2016-09-03,95,77,14
Call On Me,STARLEY,2016-12-03,99,99,1
Goosebumps,TRAVIS SCOTT,2016-12-03,100,100,1
