Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Charade,HENRY MANCINI AND HIS ORCHESTRA,1963-11-30,125,36,12
Come Dance With Me,JAY AND THE AMERICANS,1963-11-23,107,76,9
Watch Your Step,BROOKS O'DELL,1963-11-30,132,58,11
What Kind Of Fool (Do You Think I Am),THE TAMS,1963-12-14,83,9,14
Hey Little Cobra,THE RIP CORDS,1963-12-14,84,4,14
It's All In The Game,CLIFF RICHARD,1963-11-30,119,25,14
Thank You And Goodnight,THE ANGELS,1963-12-07,90,84,3
The Cheer Leader,PAUL PETERSEN,1963-11-09,125,78,10
We Belong Together,JIMMY VELVET,1963-11-16,112,75,11
Did You Have A Happy Birthday,PAUL ANKA,1963-12-07,101,89,4
Daisy Petal Pickin',JIMMY GILMER AND THE FIREBALLS,1963-12-14,90,15,11
Dumb Head,GINNY ARNELL,1963-11-16,98,50,13
Crossfire Time,DEE-CLARK,1963-11-16,110,92,7
Surfer Street,THE ALLISONS,1963-11-16,113,93,6
Please,FRANK IFIELD,1963-12-14,94,71,6
I'll Search My Heart,JOHNNY MATHIS,1963-12-07,110,90,5
Anyone Who Had A Heart,DIONNE WARWICK,1963-12-07,100,8,14
Hootenanny Saturday Night,THE BROTHERS FOUR,1963-12-14,97,89,5
Bon-Doo-Wah,THE ORLONS,1963-12-14,98,55,6
Why Do Kids Grow Up,RANDY AND THE RAINDROPS,1963-11-30,106,97,7
Cold Cold Winter,THE PIXIES THREE,1963-12-14,100,79,5
We Shall Overcome,JOAN BAEZ,1963-11-09,90,90,6
Baby's Gone,GENE THOMAS,1963-10-19,129,84,13
Hit The Road Jack,JERRY LEE LEWIS,1963-11-23,127,103,5
Swanee River,ACE CANNON,1963-11-16,121,103,6
Any Other Way,CHUCK JACKSON,1963-11-30,88,88,3
Oh What A Night For Love,ROY TYSON,1963-12-07,107,106,2
Hi Diddle Diddle,INEZ FOXX,1963-11-30,114,98,4
The Son Of Rebel Rouser,DUANE EDDY,1963-12-14,108,97,6
Rock Candy,JACK McDUFF,1963-11-30,110,109,7
Harlem Shuffle,BOB AND EARL,1963-11-30,124,44,14
Shy Guy,MAURICE McALISTER AND THE RADIANTS,1963-11-23,104,104,5
Lipstick Paint A Smile On Me,DEMETRISS TAPP,1963-11-16,130,112,5
I'm Down To My last Heart Break,WILSON PICKETT,1963-11-02,130,95,8
"Baby, What's Wrong",LONNIE MACK,1963-11-30,93,93,4
True Love Goes On And On,BURL IVES,1963-12-14,115,66,7
I Can't Give You Anything But Love,FATS DOMINO,1963-11-30,127,114,5
The Shelter Of Your Arms,SAMMY DAVIS JR.,1963-11-30,100,17,18
Now,LENA HORNE,1963-11-16,102,92,5
Heartaches,KENNY BALL AND HIS JAZZMEN,1963-11-30,133,119,3
What'cha Gonna Do About It,DORIS TROY,1963-11-23,114,102,4
For Your Sweet Love,THE CASCADES,1963-12-07,129,86,6
Stop Foolin',BROOK BENTON &amp; DAMITA JO,1963-11-30,128,108,3
Where There's A Will,LONNIE MACK,1963-12-14,123,113,5
I Can't Stop Talking About It,STEVE AND EYDIE,1963-12-07,125,35,11
Do-Wah-Diddy,THE EXCITERS,1963-12-07,127,78,8
Big Boss Man,CHARLIE RICH,1963-11-30,131,108,7
The Moment Of Truth,TONY BENNETT,1963-12-14,127,127,1
Letter From Sherry,DALE WARD,1963-12-14,128,25,13
Waitin' For The Evening Train,THE ANITA KERR QUARTET,1963-12-14,129,129,1
The Little Boy,TONY BENNETT,1963-12-14,130,52,10
When You Walk In The Room,JACKIE DeSHANNON,1963-12-14,131,99,9
Crystal Fingers,FERRANTE AND TEICHER,1963-12-14,132,132,1
Last Day In The Mines,DAVE DUDLEY,1963-12-14,133,125,3
