Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bedrock,YOUNG MONEY featuring LLOYD,2009-12-12,36,2,25
Winner,JAMIE FOXX featuring JUSTIN TIMBERLAKE &amp; T.I.,2010-04-24,28,28,11
Solo,IYAZ,2010-02-27,43,32,17
Gimmie That Girl,JOE NICHOLS,2010-03-13,98,34,20
Naturally,SELENA GOMEZ &amp; THE SCENE,2010-01-09,39,29,21
The House That Built Me,MIRANDA LAMBERT,2010-04-10,98,28,20
If We Ever Meet Again,TIMBALAND featuring KATY PERRY,2010-04-10,96,37,17
I Gotta Feeling,THE BLACK EYED PEAS,2009-06-27,2,1,56
All I Do Is Win,"DJ KHALED featuring T-PAIN, LUDACRIS, SNOOP DOGG &amp; RICK ROSS",2010-03-06,64,24,24
Lil Freak,USHER featuring NICKI MINAJ,2010-03-20,43,40,16
Live Like We're Dying,KRIS ALLEN,2009-11-21,92,18,28
Say Something,TIMBALAND featuring DRAKE,2010-01-23,94,23,20
Neighbors Know My Name,TREY SONGZ,2010-03-13,88,43,20
Un-Thinkable (I'm Ready),ALICIA KEYS,2010-04-24,88,21,20
Sexy Bitch,DAVID GUETTA featuring AKON,2009-09-05,92,5,38
Not Myself Tonight,CHRISTINA AGUILERA,2010-05-01,23,23,7
How Low,LUDACRIS,2009-12-26,13,6,21
The Man I Want To Be,CHRIS YOUNG,2010-03-20,98,48,20
"Beamer, Benz, Or Bentley",LLOYD BANKS featuring JUELZ SANTANA,2010-03-27,92,49,14
Everything To Me,MONICA,2010-02-27,82,44,18
Pray For You,JARON AND THE LONG ROAD TO LOVE,2010-04-10,87,34,20
Ain't Back Yet,KENNY CHESNEY,2010-03-20,73,50,13
One Less Bell To Answer,GLEE CAST featuring KRISTIN CHENOWETH,2010-05-15,53,53,1
Kissin' U,MIRANDA COSGROVE,2010-05-08,95,54,3
This Afternoon,NICKELBACK,2010-04-24,84,34,20
Roger That,YOUNG MONEY,2010-04-10,86,56,11
Highway 20 Ride,ZAC BROWN BAND,2010-01-30,98,40,20
Rain Is A Good Thing,LUKE BRYAN,2010-04-10,91,37,20
I'm Back,T.I.,2010-04-03,44,44,15
Unstoppable,RASCAL FLATTS,2010-02-27,92,52,17
Beautiful,GLEE CAST,2010-05-15,61,61,1
Rock That Body,THE BLACK EYES PEAS,2010-05-15,62,9,18
I'm Awesome,SPOSE,2010-04-03,54,37,9
Fire,GLEE CAST featuring KRISTIN CHENOWETH,2010-05-15,64,64,1
Gypsy,SHAKIRA,2010-05-15,65,65,3
There Goes My Baby,USHER,2010-04-10,100,25,24
Hell On The Heart,ERIC CHURCH,2010-03-20,100,67,12
I Never Told You,COLBIE CAILLAT,2010-04-10,99,48,20
Backwoods,JUSTIN MOORE,2010-03-13,100,69,13
A House Is Not A Home,GLEE CAST,2010-05-15,70,70,1
Impossible,SHONTELLE,2010-05-08,88,13,20
Keep On Lovin' You,STEEL MAGNOLIA,2010-03-20,99,68,15
Blah Blah Blah,KE$HA featuring 3OH!3,2010-01-23,7,7,20
Drop The World,LIL WAYNE featuring EMINEM,2010-01-16,18,18,20
She Won't Be Lonely Long,CLAY WALKER,2010-04-17,99,53,18
Crazy Town,JASON ALDEAN,2010-05-01,92,51,17
I Gotta Get To You,GEORGE STRAIT,2010-04-03,100,70,13
Water,BRAD PAISLEY,2010-05-01,100,42,19
Ride,CIARA featuring LUDACRIS,2010-05-08,93,42,20
Steady Mobbin',YOUNG MONEY featuring GUCCI MANE,2010-02-13,95,54,17
Today Was A Fairytale,TAYLOR SWIFT,2010-02-06,2,2,18
Hello Good Morning,DIDDY - DIRTY MONEY featuring T.I.,2010-04-17,34,27,20
Magic,B.O.B featuring RIVERS CUOMO,2010-05-15,83,83,1
Temporary Home,CARRIE UNDERWOOD,2010-01-16,97,41,19
Cooler Than Me,MIKE POSNER featuring BIG SEAN,2010-05-15,85,6,29
A Little More Country Than That,EASTON CORBIN,2010-01-23,100,42,20
Hillbilly Bone,BLAKE SHELTON featuring TRACE ADKINS,2010-01-09,65,40,20
Wrong Baby Wrong,MARTINA McBRIDE,2010-04-10,95,74,15
"Lover, Lover",JERROD NIEMANN,2010-05-15,89,29,20
Home,GLEE CAST featuring KRISTIN CHENOWETH,2010-05-15,90,90,1
When I Look At You,MILEY CYRUS,2010-03-06,96,16,12
I Keep On Loving You,REBA,2010-05-08,90,78,10
Halfway There,BIG TIME RUSH,2010-05-15,93,93,1
'Til Summer Comes Around,KEITH URBAN,2010-01-30,92,58,16
Gettin' Over You,DAVID GUETTA &amp; CHRIS WILLIS featuring FERGIE &amp; LMFAO,2010-05-15,95,31,20
Like A Prayer,"GLEE CAST feat LEA MICHELE, JONATHAN GROFF, CORY MONTEITH, C",2010-05-08,27,27,2
All I Ever Wanted,KELLY CLARKSON,2010-04-24,99,96,6
Love King,THE-DREAM,2010-05-08,98,98,2
Give Me A Sign (Forever And Ever),BREAKING BENJAMIN,2010-04-24,97,97,5
New Morning,ALPHA REV,2010-05-15,100,100,1
