Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Wherever I Go,ONEREPUBLIC,2016-06-04,67,55,12
U With Me?,DRAKE,2016-05-21,44,44,4
Love On The Brain,RIHANNA,2016-06-11,83,83,1
Law,YO GOTTI featuring E-40,2016-04-30,85,79,9
Fire & Desire,DRAKE,2016-05-21,75,75,4
Unsteady,X AMBASSADORS,2016-06-04,99,20,34
Youth,TROYE SIVAN,2016-06-11,87,87,3
Moolah,YOUNG GREATNESS,2016-05-28,87,85,5
Piece By Piece,KELLY CLARKSON,2016-03-19,8,8,15
From The Ground Up,DAN + SHAY,2016-06-11,90,48,16
Kiss It Better,RIHANNA,2016-04-23,80,62,12
Noise,KENNY CHESNEY,2016-05-28,93,73,10
Hold Up,BEYONCE,2016-05-14,13,13,5
Every Breath You Take,HANNAH HUSTON,2016-06-11,94,94,1
Redemption,DRAKE,2016-06-04,83,83,2
Gold,KIIARA,2016-06-11,96,13,27
Ophelia,THE LUMINEERS,2016-06-11,97,90,5
Hasta El Amanecer,NICKY JAM,2016-06-11,98,73,19
Wake Up,FETTY WAP,2016-06-11,99,50,12
Down The Road,ALISAN PORTER,2016-06-11,100,100,1
