Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Cowboys And Angels,DUSTIN LYNCH,2012-06-02,100,40,22
The Wind,ZAC BROWN BAND,2012-07-14,99,70,11
Thinkin Bout You,FRANK OCEAN,2012-07-28,85,32,28
Snap Backs & Tattoos,DRIICKY GRAHAM,2012-06-30,97,73,13
She's So Mean,MATCHBOX TWENTY,2012-07-21,90,40,16
Hard To Love,LEE BRICE,2012-06-30,96,27,23
2 Reasons,TREY SONGZ featuring T.I.,2012-07-21,97,43,20
Go Get It,T.I.,2012-08-04,77,77,1
Runaways,THE KILLERS,2012-08-04,78,78,2
Bag Of Money,"WALE featuring RICK ROSS, MEEK MILL &amp; T-PAIN",2012-07-14,93,64,13
Don't Wake Me Up,CHRIS BROWN,2012-07-21,88,10,27
It's Time,IMAGINE DRAGONS,2012-06-23,93,15,47
One More Night,MAROON 5,2012-07-07,42,1,42
HYFR (Hell Yeah Fucking Right),DRAKE featuring LIL WAYNE,2012-03-31,100,62,19
My Homies Still,LIL WAYNE featuring BIG SEAN,2012-06-23,38,38,13
Bangarang,SKRILLEX featuring SIRAH,2012-07-07,98,83,5
How We Do (Party),RITA ORA,2012-06-09,96,62,9
Midnight City,M83.,2012-03-24,74,72,20
Glass,THOMPSON SQUARE,2012-06-23,100,84,11
Blown Away,CARRIE UNDERWOOD,2012-08-04,89,20,20
Pop That,"FRENCH MONTANA featuring RICK ROSS, DRAKE, LIL WAYNE",2012-07-28,90,36,22
Crew Love,DRAKE featuring THE WEEKEND,2012-04-07,100,80,20
50 Ways To Say Goodbye,TRAIN,2012-07-28,98,20,20
Promises,NERO,2012-07-28,70,70,9
Something To Do With My Hands,THOMAS RHETT,2012-07-28,93,93,4
Mercy,DAVE MATTHEWS BAND,2012-08-04,95,95,1
That's Why I Pray,BIG &amp; RICH,2012-07-28,99,82,10
Gold On The Ceiling,THE BLACK KEYS,2012-07-28,94,94,2
The A Team,ED SHEERAN,2012-07-28,95,16,33
Lovin' You Is Fun,EASTON CORBIN,2012-07-28,100,57,19
Dance Again,JENNIFER LOPEZ featuring PITBULL,2012-04-21,27,17,18
