Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Closer To Home,GRAND FUNK RAILROAD,1970-08-14,69,22,12
Down By The River,BUDDY MILES &amp; THE FREEDOM EXPRESS,1970-07-03,110,68,9
Song From M*A*S*H,AL DeLORY,1970-06-12,79,70,10
Black Fox,FREDDY ROBINSON,1970-07-10,121,56,11
Big Yellow Taxi,JONI MITCHELL,1970-05-30,127,67,14
Ball & Chain,TOMMY JAMES,1970-07-31,98,57,7
Rainbow,MARMALADE,1970-07-31,117,51,9
Something,BOOKER T AND THE MGS,1970-07-10,127,76,6
We're All Playing In The Same Band,BERT SOMMER,1970-07-17,109,48,11
That's Where I Went Wrong,POPPY FAMILY,1970-08-07,100,29,13
Black Hands White Cotton,CABOOSE,1970-07-10,106,79,6
Yellow River,CHRISTIE,1970-06-26,105,23,26
Morning Much Better,TEN WHEEL DRIVE,1970-07-17,123,74,8
Long Long Time,LINDA RONSTADT,1970-08-14,82,25,12
Apartment 21,BOBBIE GENTRY,1970-07-10,85,81,6
It's So Nice,JACKIE DeSHANNON,1970-08-07,87,84,2
It's Your Life,ANDY KIM,1970-07-10,104,85,6
Going To The Country,STEVE MILLER BAND,1970-08-14,86,69,6
Drop By My Place,LITTLE CARL CARLTON,1970-06-26,124,78,8
Mongoose,ELEPHANT'S MEMORY,1970-07-10,117,50,18
Soul Shake,DELANEY &amp; BONNIE,1970-08-14,89,43,8
Mill Valley,MISS ABRAMS &amp; THE STRAWBERRY POINT SCHOOL,1970-07-10,105,90,6
Groovin' With Mr. Bloe,COOL HEAT,1970-07-17,105,89,7
Green-Eyed Lady,SUGARLOAF,1970-08-07,106,3,18
Border Song,ELTON JOHN,1970-08-14,93,92,9
Yours Love,JOE SIMON,1970-07-31,97,78,7
Save Your Sugar For Me,TONY JOE WHITE,1970-07-24,112,94,4
All Right Now,FREE,1970-08-14,96,4,16
Uncle John's Band,GRATEFUL DEAD,1970-08-07,97,69,7
I Like You're Lovin',THE CHI-LITES,1970-07-17,129,72,10
Bring It On Home,LOU RAWLS,1970-07-24,105,96,7
Express Yourself,CHARLES WRIGHT &amp; WATTS 103RD STREET RHYTHM BAND,1970-08-14,100,12,15
Don't Make Me Over,BRENDA AND THE TABULATIONS,1970-08-14,101,77,4
Let Me Bring You Up,RON DANTE,1970-08-07,105,102,2
Monster Mash,"BOBBY ""BORIS"" PICKETT AND THE CRYPT KICKERS",1970-08-14,103,91,5
The Witch,RATTLES,1970-06-19,104,79,9
"Girls Will Be Girls, Boys Will Be Boys",THE ISLEY BROTHERS,1970-08-14,105,105,2
Stay Away From Me (I Love You Too Much),MAJOR LANCE,1970-08-07,107,67,9
We Can Make It Baby,THE ORIGINALS,1970-08-14,107,74,7
Neanderthal Man,HOTLEGS,1970-08-14,108,22,10
Better Times,RHINOCERES,1970-08-07,111,109,3
"My Woman, My Woman, My Wife",DEAN MARTIN,1970-07-31,120,110,3
Wipe Out,THE SURFARIS,1970-08-07,112,110,5
What A Summer,THE JAGGERZ,1970-08-14,112,88,3
Peace Will Come (According To Plan) / Stop I Don't Wanna Hea,MELANIE,1970-08-14,113,32,8
Border Song (Holy Moses),DOROTHY MORRISON,1970-08-14,114,114,1
Do What You Wanna Do,5 FLIGHTS UP,1970-08-14,115,37,12
Comin' Back To Me,SMITH,1970-08-14,116,101,4
As The Years Go By,MASHMAKHAN,1970-08-14,117,31,19
Simple Song Of Freedom,SPIRITS OF US,1970-08-14,118,114,2
Circle Game,BUFFY ST. MARIE,1970-08-14,119,113,2
For The Good Times,RAY PRICE,1970-08-14,120,11,26
Looky Looky (Look At Me Girl),THE O'JAYS,1970-08-14,121,98,5
(I Remember) Summer Morning,VANITY FARE,1970-08-14,122,98,4
Wait For Summer,JACK WILD,1970-08-14,123,123,1
