Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Still Tippin',MIKE JONES feat SLIM THUG,2005-03-19,74,60,13
Gasolina,DADDY YANKEE,2004-11-13,96,32,20
My Give A Damn's Busted,JO DEE MESSINA,2005-02-19,91,63,20
If Heaven,ANDY GRIGGS,2005-02-12,90,65,16
Honky Tonk U,TOBEY KEITH,2005-02-26,93,61,12
Hold You Down,JENNIFER LOPEZ,2005-03-19,79,64,8
U Already Know,112 featuring FOXY BROWN,2005-03-05,99,32,20
Hope,TWISTA,2005-02-05,65,31,7
I Just Wanna Live,GOOD CHARLOTTE,2005-02-12,55,51,8
Jerk It Out,CAESARS,2005-02-26,95,71,4
Let's Get Blown,SNOOP DOGG,2005-01-08,76,54,11
I'm A Hustla,CASSIDY,2005-03-19,85,34,19
What's A Guy Gotta Do,JOE NICHOLS,2005-03-12,90,64,14
God's Will,MARTINA McBRIDE,2005-03-12,96,85,8
Trying To Find Atlantis,JAMIE O'NEAL,2005-03-12,95,86,3
Awful Beautiful Life,DARRYL WORLEY,2004-11-13,72,30,20
Monday Morning Church,ALAN JACKSON,2004-12-04,75,54,16
How Do You Get That Lonely,BLAINE LARSEN,2005-03-19,91,91,7
Baby,FABOLOUS,2005-01-22,83,71,9
How Could You,MARIO,2005-03-19,93,52,17
In The Kitchen,R. KELLY,2005-03-05,97,91,3
Little Sister,QUEENS OF THE STONE AGE,2005-03-12,93,93,2
I'm Not Okay (I Promise),MY CHEMICAL ROMANCE,2005-02-12,87,86,6
The Widow,THE MARS VOLTA,2005-03-19,97,95,2
Nothing 'Bout Love Makes Sense,LeANN RIMES,2004-11-13,75,52,19
You & Me,LIFEHOUSE,2005-03-19,99,5,58
N Dey Say,NELLY,2005-02-05,69,64,7
