Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Roll With It,STEVE WINWOOD,1988-06-11,53,1,18
Pink Cadillac,NATALIE COLE,1988-03-05,67,5,17
Trouble,NIA PEEPLES,1988-05-14,88,35,15
Love Changes (Everything),CLIMIE FISHER,1988-05-14,92,23,18
Forgive Me For Dreaming,ELISA FIORILLO,1988-05-07,96,49,12
I Don't Wanna Live Without Your Love,CHICAGO,1988-06-04,71,3,21
1-2-3,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1988-06-04,76,3,19
Tomorrow People,ZIGGY MARLEY &amp; THE MELODY MAKERS,1988-05-14,89,39,13
Rooty Tooty Toot,JOHN COUGAR MELLENCAMP,1988-05-14,93,61,8
My Girl,SUAVE,1988-03-12,91,20,15
Where Do Broken Hearts Go,WHITNEY HOUSTON,1988-02-27,47,1,18
Most Of All,JODY WATLEY,1988-04-30,92,60,11
I'm Still Searching,GLASS TIGER,1988-04-09,67,31,11
Route 66 - Behind The Wheel,DEPECHE MODE,1988-05-07,91,61,11
"Wild, Wild West",KOOL MOE DEE,1988-04-30,94,62,11
Like The Weather,"10,000 MANIACS",1988-05-07,94,68,8
Darlin' Danielle,HENRY LEE SUMMER,1988-05-28,85,57,8
Rag Doll,AEROSMITH,1988-06-04,86,17,17
"Get Outta My Dreams, Get Into My Car",BILLY OCEAN,1988-02-13,49,1,20
Little Walter,TONY! TONI! TONE!,1988-05-28,98,47,10
You Have Placed A Chill In My Heart,EURYTHMICS,1988-05-28,95,64,7
Take It While It's Hot,SWEET SENSATION,1988-04-09,87,57,13
Nightime,PRETTY POISON,1988-04-02,79,36,12
Do You Love Me,CONTOURS,1988-06-04,91,11,16
Wishing I Was Lucky,WET WET WET,1988-05-28,92,58,8
I Know You're Out There Somewhere,MOODY BLUES,1988-06-04,98,30,16
In Your Soul,COREY HART,1988-06-11,79,38,10
Rocket 2 U,THE JETS,1988-01-23,68,6,22
My Love,JULIO IGLESIAS &amp; STEVIE WONDER,1988-05-21,94,80,5
I'll Always Love You,TAYLOR DAYNE,1988-06-11,82,3,30
Prove Your Love,TAYLOR DAYNE,1988-02-20,73,7,18
Wait On Love,MICHAEL BOLTON,1988-05-28,96,79,6
Pamela,TOTO,1988-02-20,84,22,19
Colors,ICE-T,1988-06-11,86,70,7
Rhythm Of Love,SCORPIONS,1988-06-04,89,75,6
Dreamin' Of Love,STEVIE B,1988-04-23,91,80,10
Blue Monday 1988,NEW ORDER,1988-04-30,89,68,10
Feelings Of Forever,TIFFANY,1988-06-11,90,50,9
Fast Car,TRACY CHAPMAN,1988-06-04,95,6,21
Something Just Ain't Right,KEITH SWEAT,1988-05-14,97,79,5
One Good Reason,PAUL CARRACK,1988-03-19,86,28,13
I Wish I Had A Girl,HENRY LEE SUMMER,1988-02-13,90,20,18
Girlfriend,PEBBLES,1988-01-30,74,5,20
Sayin' Sorry (Don't Make It Right),DENISE LOPEZ,1988-06-11,96,31,17
Only A Memory,SMITHEREENS,1988-05-21,100,92,4
Get It,STEVIE WONDER &amp; MICHAEL JACKSON,1988-05-07,89,80,6
Endless Summer Nights,RICHARD MARX,1988-01-23,53,2,21
Love Struck,JESSE JOHNSON,1988-04-23,98,78,8
