Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"Give It Up, Turn It Loose",EN VOGUE,1992-12-05,63,15,20
The Hitman,AB LOGIC,1992-08-01,94,60,20
Slow Dance (Hey Mr. DJ),R. KELLY &amp; THE PUBLIC ANNOUNCEMENT,1992-08-22,86,43,19
Groovin' In The Midnight,MAXI PRIEST,1992-10-31,95,63,8
Sesame's Street,SMART E'S,1992-10-10,86,60,16
It's Alright,CLASSIC EXAMPLE,1992-11-14,86,68,14
I Don't Care,SHAKESPEAR'S SISTER,1992-11-28,94,55,12
Sweet November,TROOP,1992-09-26,85,58,15
Symphony Of Destruction,MEGADETH,1992-10-17,94,71,15
Jump!,THE MOVEMENT,1992-08-08,92,53,20
Yesterdays,GUNS N'ROSES,1992-11-21,83,72,10
Here It Comes,MC SERCH,1992-10-17,86,71,10
Games,CHUCKII BOOKER,1992-11-21,94,68,12
Digging In The Dirt,PETER GABRIEL,1992-10-03,85,52,11
Everything's Gonna Be Alright,FATHER M.C.,1992-12-05,77,37,20
My Name Is Prince,PRINCE &amp; THE NEW POWER GENERATION,1992-10-10,70,36,11
360 Degrees (What Goes Around),GRAND PUBA,1992-10-17,95,68,14
"Baby, I Believe In You",GEORGE LAMOND,1992-12-05,80,66,7
Jesus He Knows Me,GENESIS,1992-08-01,59,23,20
These Are Days,"10,000 MANIACS",1992-11-28,100,66,11
No One Else On Earth,WYNONNA,1992-10-24,91,83,12
Wicked,ICE CUBE,1992-11-21,56,55,10
I Missed The Bus,KRIS KROSS,1992-10-03,96,63,15
I Love You Period,DAN BAIRD,1992-12-05,86,26,16
Nothing Broken But My Heart,CELINE DION,1992-08-01,98,29,21
Ain't Nobody Like You,MIKI HOWARD,1992-11-21,97,84,4
Alone With You,TEVIN CAMPBELL,1992-10-17,84,72,11
Work To Do,VANESSA WILLIAMS,1992-09-26,96,52,11
Crossover,EPMD,1992-07-25,82,42,20
Always The Last To Know,DEL AMITRI,1992-08-15,98,30,17
How Do You Do!,ROXETTE,1992-10-17,88,58,8
How About That,BAD COMPANY,1992-09-12,90,38,13
Always Tomorrow,GLORIA ESTEFAN,1992-10-31,97,81,6
Quality Time,HI-FIVE,1992-12-05,96,38,17
I'm Still Waiting,JODECI,1992-10-31,93,85,7
Where Does That Leave Love,GEORGE LAMOND,1992-08-08,78,59,20
Washed Away,TOM COCHRANE,1992-11-14,97,88,4
Really Into You,AROUND THE WAY,1992-11-07,98,89,5
