Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Nothing's Gonna Change My Love For You,GLENN MEDEIROS,1987-02-14,92,12,25
Respect Yourself,BRUCE WILLIS,1987-01-17,55,5,14
Talk Dirty To Me,POISON,1987-03-14,83,9,16
Heat Of The Night,BRYAN ADAMS,1987-03-28,54,6,16
Boom Boom (Let's Go Back To My Room),PAUL LEKAKIS,1987-03-07,73,43,13
Big Love,FLEETWOOD MAC,1987-03-28,52,5,16
Brand New Lover,DEAD OR ALIVE,1986-11-29,92,15,22
Keep Your Eye On Me,HERB ALPERT,1987-02-28,94,46,10
(You Gotta) Fight For Your Right (To Party!),BEASTIE BOYS,1986-12-20,86,7,18
Right On Track,BREAKFAST CLUB,1987-03-14,85,7,19
The Right Thing,SIMPLY RED,1987-02-28,96,27,15
I Wanna Go Back,EDDIE MONEY,1986-12-20,73,14,21
Show Me,COVER GIRLS,1987-02-28,89,44,18
Se La,LIONEL RICHIE,1987-03-28,72,20,13
If She Would Have Been Faithful,CHICAGO,1987-03-21,84,17,19
I Know What I Like,HUEY LEWIS AND THE NEWS,1987-04-04,54,9,14
Candy,CAMEO,1986-12-27,80,21,17
I Got The Feelin' (It's Over),GREGORY ABBOTT,1987-02-21,88,56,11
How Much Love,SURVIVOR,1987-02-21,83,51,9
It's Tricky,RUN DMC,1987-02-28,93,57,10
Brass Monkey,BEASTIE BOYS,1987-03-21,77,48,10
Heartbreak Beat,PSYCHEDELIC FURS,1987-03-14,87,26,14
Will You Still Love Me?,CHICAGO,1986-11-15,85,3,23
Meet Me Half Way,KENNY LOGGINS,1987-03-07,95,11,25
Never Enough,PATTY SMYTH,1987-02-28,91,61,11
Sexappeal,GEORGIO,1987-02-28,88,58,9
Dance,RATT,1987-02-21,92,59,9
I'll Be Alright Without You,JOURNEY,1986-12-06,79,14,21
Get That Love,THOMPSON TWINS,1987-03-28,78,31,11
Winner Takes It All,SAMMY HAGAR,1987-02-14,84,54,14
You Can Call Me Al,PAUL SIMON,1987-03-28,92,23,15
You Keep Me Hangin' On,KIM WILDE,1987-03-28,96,1,21
Always,ATLANTIC STARR,1987-03-28,79,1,22
Day-In Day-Out,DAVID BOWIE,1987-04-04,72,21,12
Fascinated,COMPANY B,1987-03-21,92,21,18
Hold Me,SHEILA E,1987-02-07,92,68,10
We Connect,STACEY Q,1986-12-13,91,35,19
There's Nothing Better Than Love,LUTHER VANDROSS &amp; GREGORY HINES,1987-03-14,96,50,14
Keep Your Hands To Yourself,THE GEORGIA SATELLITES,1986-11-22,96,2,20
Same Ole Love (365 Days A Year),ANITA BAKER,1987-03-21,94,44,14
Just To See Her,SMOKEY ROBINSON,1987-03-28,89,8,21
The Secret Of My Success,NIGHT RANGER,1987-03-28,86,64,8
Lessons In Love,LEVEL 42,1987-04-04,81,12,18
Living In A Dream,PSEUDO ECHO,1987-03-28,93,57,9
Ballerina Girl,LIONEL RICHIE,1986-12-06,76,7,18
World Shut Your Mouth,JULIAN COPE,1987-03-21,93,84,4
Have You Ever Loved Somebody,FREDDIE JACKSON,1987-02-07,96,69,9
Hooked On You,SWEET SENSATION,1987-01-17,86,64,12
"Do Ya, Do Ya (Wanna Please Me)",SAMANTHA FOX,1987-03-14,98,87,5
Dancin' With My Mirror,COREY HART,1987-03-28,91,88,3
Touch Me (I Want Your Body),SAMANTHA FOX,1986-11-01,93,4,23
He Wants My Body,STARPOINT,1987-03-14,95,89,7
Don't Give Up,PETER GABRIEL &amp; KATE BUSH,1987-04-04,91,72,6
Love You Down,READY FOR THE WORLD,1986-11-29,76,9,19
Battleship Chains,GEORGIA SATELLITES,1987-03-28,95,86,5
Baby Grand,BILLY JOEL &amp; RAY CHARLES,1987-04-04,94,75,7
Songbird,KENNY G,1987-04-04,95,4,22
I'm No Angel,GREGG ALLMAN BAND,1987-04-04,96,49,10
One Simple Thing,STABILIZERS,1987-04-04,97,93,3
Open Your Heart,MADONNA,1986-12-06,51,1,18
Ain't So Easy,DAVID &amp; DAVID,1987-01-24,93,51,11
Showing Out (Get Fresh At The Weekend),MEL &amp; KIM,1987-02-21,96,78,7
