Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bad Misunderstanding,THE CRITTERS,1966-11-26,122,55,7
Goodnight My Love,THE HAPPENINGS,1966-12-03,123,51,7
Ghost Riders In The Sky,THE BAJA MARIMBA BAND,1966-11-26,82,52,6
Stand By Me,SPYDER TURNER,1966-12-17,99,12,12
Papa Was Too,JOE TEX,1966-12-10,119,44,8
You Can Bring Me All Your Heartaches,LOU RAWLS,1966-11-26,88,55,8
How Do You Catch A Girl,SAM THE SHAM AND THE PHARAOHS,1966-12-24,78,27,8
Baby What I Mean,THE DRIFTERS,1966-12-03,98,62,7
Karate,THE EMPEROR'S,1966-11-26,128,55,10
Look What You've Done,THE POZO-SECO SINGERS,1966-12-03,132,32,11
Help Me Girl,THE OUTSIDERS,1966-10-29,90,37,10
The Girl That Stood Beside Me,BOBBY DARIN,1966-12-03,110,66,6
(Open Up The Door) Let The Good Times In,DEAN MARTIN,1966-12-10,116,55,7
Wack Wack,THE YOUNG HOLT TRIO,1966-12-10,115,40,9
There's Something On Your Mind,BABY RAY,1966-11-26,132,69,7
Grizzly Bear,THE YOUNGBLOODS,1966-12-10,134,52,11
Knight In Rusty Armor,PETER AND GORDON,1966-12-24,86,15,9
Communication Breakdown,ROY ORBISON,1966-12-03,105,60,8
Another Night,DIONNE WARWICK,1966-12-17,121,49,7
"Green, Green Grass Of Home",TOM JONES,1966-12-17,106,11,13
Just One Smile,GENE PITNEY,1966-12-24,88,64,6
Alvin's Boo-Ga-Loo,ALVIN CASH AND THE REGISTERS,1966-11-26,81,74,6
Dancing In The Street,THE MAMAS AND THE PAPAS,1966-12-03,134,73,8
Day Tripper,RAMSEY LEWIS,1966-12-24,80,74,5
If You Go Away,DAMITA JO,1966-11-19,111,68,13
I'm Gonna Miss You,THE ARTISTICS,1966-11-12,127,55,15
Wish Me A Rainbow,THE GUNTER KALLMANN CHORUS,1966-12-03,129,63,11
Please Don't Ever Leave Me,THE CYRKLE,1966-11-19,113,59,7
Constant Rain (Chove Chuva),SERGIO MENDES AND BRASIL '66,1966-12-17,129,71,7
It's Now Winter's Day,TOMMY ROE,1966-12-24,87,23,11
Pushin' Too Hard,THE SEEDS,1966-11-26,124,36,15
Music To Watch Girls By,THE BOB CREWE GENERATION,1966-12-31,86,15,10
"Look At Granny Run, Run",HOWARD TATE,1966-12-24,92,67,8
Are You Lonely For Me,FREDDIE SCOTT,1966-12-17,119,39,13
I Dig Girls,J.J. JACKSON,1966-12-31,89,83,6
Kind Of A Drag,THE BUCKINGHAMS,1966-12-17,123,1,15
Hello Hello,THE SOPWITH CAMEL,1966-12-10,135,26,12
Let's Fall In Love,PEACHES AND HERB,1966-12-17,127,21,16
Take Me For A Little While,PATTI LaBELLE AND THE BLUE BELLES,1966-12-24,128,89,4
The Shadow Of Your Smile,BOOTS RANDOLPH,1966-12-17,125,93,5
"Hey, Leroy, Your Mama's Calling You",JIMMY CASTOR,1966-12-24,127,31,10
Love Me,BOBBY HEBB,1966-12-24,114,84,6
You Got Me Hummin',SAM AND DAVE,1966-12-03,96,77,9
Tiny Bubbles,DON HO AND THE ALIIS,1966-11-19,126,57,20
Fortune Teller,THE HARDTIMERS,1966-12-17,135,97,4
Gimme Some Lovin',THE SPENCER DAVIS GROUP,1966-12-31,100,7,13
Full Measure,THE LOVIN' SPOONFUL,1966-12-24,130,87,5
Smashed Blocked,JOHN'S CHILDREN,1966-12-31,102,102,4
I Wanna Meet You,THE CRYAN' SHAMES,1966-11-19,104,85,8
Wedding Bell Blues,LAURA NYRO,1966-12-10,128,103,6
That's The Tune,THE VOGUES,1966-12-24,99,99,8
I've Got To Have A Reason,THE DAVE CLARK FIVE,1966-12-31,106,44,8
Deadend Street,THE KINKS,1966-12-24,113,73,6
Back In The Same Old Bag Again,BOBBY BLAND,1966-12-03,128,102,5
Try Me Love Again,BOBBY MOORE'S RHYTHM ACES featuring CHICO,1966-12-17,100,97,3
I Got To Go Back (And Watch That Little Girl Dance),THE McCOYS,1966-12-24,111,69,7
Peak Of Love,BOBBY McCLURE,1966-11-19,114,97,8
Questions And Answers,THE IN CROWD,1966-11-12,107,92,8
Pretty Ballerina,THE LEFT BANKE,1966-12-24,117,15,12
Spanish Nights And You,CONNIE FRANCIS,1966-11-05,99,99,9
Any Way That You Want Me,THE LIVERPOOL FIVE,1966-12-17,124,98,3
Little Black Egg,THE NIGHTCRAWLERS,1966-12-31,116,85,7
I'm Gonna Sit Right Down And Write Myself A Letter,THE PALM BEACH BLUES BAND BOYS,1966-12-24,119,117,3
"I'm Your Bread Maker, Baby",SLIM HARPO,1966-12-31,118,116,2
All,JAMES DARREN,1966-12-24,123,35,11
Walk With Faith In Your Heart,THE BACHELORS,1966-12-24,121,83,5
It Takes Two,MARVIN GAYE &amp; KIM WESTON,1966-12-24,125,14,14
Bend It,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",1966-12-31,122,110,4
At The Party,HECTOR RIVERA,1966-12-31,123,104,7
Walk Tall,2 OF CLUBS,1966-12-31,124,124,1
Sweetest One,THE METROS,1966-12-31,125,88,7
Hard Lovin' Loser,JUDY COLLINS,1966-12-31,126,97,7
Oh Yeah,THE JOE CUBA SEXTET,1966-12-31,127,62,6
I'm Gonna Make You Mine,THE SHADOWS OF KNIGHT,1966-12-03,127,90,6
Plain Jane,B.J. THOMAS,1966-12-17,134,129,3
My Baby Likes To Boogaloo,DON GARDNER,1966-12-24,134,126,4
A Good Love,LORIANNE ELLISON,1966-12-31,131,131,1
The Children Of St. Monica,DON GRADY with THE WINDUPWATCHBAND,1966-12-31,132,132,1
Soul Sister,THE FOUR GENTS,1966-12-31,133,133,1
Skate Now,LOU COURTNEY,1966-12-24,135,71,11
A Losers Cathedral,DAVID HOUSTON,1966-12-31,135,135,1
