Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm Gonna Let My Heart To Do Walking,SUPREMES,1976-05-29,98,40,14
I Need To Be In Love,CARPENTERS,1976-06-12,55,25,11
Take The Money And Run,STEVE MILLER BAND,1976-05-08,85,11,16
Gotta Be The One,MAXINE NIGHTINGALE,1976-07-17,78,53,8
Ode To Billy Joe,BOBBIE GENTRY,1976-07-17,88,54,6
Hey Shirley (This Is Squirrely),SHIRLEY AND SQUIRRELY,1976-07-17,91,48,9
Rainbow In Your Eyes,LEON &amp; MARY RUSSELL,1976-06-19,87,52,12
Hard Work,JOHN HANDY,1976-08-08,61,46,9
Steppin' Out,NEIL SEDAKA,1976-06-26,67,36,9
I Can't Hear You No More,HELEN REDDY,1976-08-08,78,29,9
If You Leave Me Now,CHICAGO,1976-08-14,60,1,21
Don't Touch Me There,TUBES,1976-07-03,80,61,7
Magic Man,HEART,1976-07-17,85,9,23
No No Joe,SILVER CONVENTION,1976-08-08,67,60,6
Doctor Tarr & Professor Fether,ALAN PARSONS PROJECT,1976-07-24,86,37,10
Ode To Billie Joe '76,BOBBIE GENTRY,1976-07-24,101,65,5
You To Me Are Everything,REAL THING,1976-07-17,93,64,8
Light Up The World With Sunshine,"HAMILTON, JOE FRANK &amp; DENNISON",1976-07-17,89,67,5
Struttin' My Stuff,ELVIN BISHOP,1976-07-24,85,68,4
Get Up Offa That Thing,JAMES BROWN,1976-08-14,69,45,7
Don't Stop Believin',OLIVIA NEWTON-JOHN,1976-08-08,80,33,9
(Don't Fear) The Reaper,BLUE OYSTER CULT,1976-08-01,83,12,20
Honey Child,BAD COMPANY,1976-07-10,89,59,6
Funny How Time Slips Away,DOROTHY MOORE,1976-07-24,87,58,11
Showdown,ELECTRIC LIGHT ORCHESTRA,1976-08-08,84,59,7
Popsicle Toes,MICHAEL FRANKS,1976-07-24,110,43,10
Superstar,PAUL DAVIS,1976-08-08,88,35,9
Wake Up Susan,SPINNERS,1976-07-17,83,56,5
Party,VAN McCOY,1976-08-14,78,69,5
Highfly,JOHN MILES,1976-08-08,104,69,4
Rescue Me,MELISSA MANCHESTER,1976-08-08,90,78,3
The More You Do It,RONNIE DYSON,1976-07-24,103,62,13
Can You Do It,GRAND FUNK RAILROAD,1976-08-14,82,45,7
Get The Funk Out Ma Face,THE BROTHERS JOHNSON,1976-08-14,83,30,15
Shop Around,CAPTAIN &amp; TENNILLE,1976-05-01,62,4,16
Rock'n Me,THE STEVE MILLER BAND,1976-08-14,85,1,18
Sunrise,ERIC CARMEN,1976-08-14,86,34,10
After The Dance,MARVIN GAYE,1976-08-14,87,74,5
Party Line,ANDREA TRUE CONNECTION,1976-08-08,92,80,4
Disco Duck (Part 1),RICK DEES AND HIS CAST OF IDIOTS,1976-08-14,89,1,25
We're All Alone,FRANKIE VALLI,1976-08-08,101,78,4
Out Of The Darkness,DAVID CROSBY &amp; GRAHAM NASH,1976-08-08,93,89,3
Rocky Mountain Music,EDDIE RABBITT,1976-08-14,92,76,6
The Princess And The Punk,BARRY MANN,1976-08-14,93,78,6
Rose Of Cimarron,POCO,1976-08-08,103,94,2
Silly Love Songs,WINGS,1976-04-10,58,1,19
Misty Blue,DOROTHY MOORE,1976-03-20,69,3,22
Ten Percent,DOUBLE EXPOSURE,1976-06-19,88,54,9
Dancin' Kid,DISCO TEX &amp; THE SEX-O-LETTES,1976-06-19,108,60,11
Listen To The Buddah,OZO,1976-08-14,99,96,3
C'mon Marianne,DONNY OSMOND,1976-06-05,81,38,11
We Both Need Each Other,NORMAN CONNERS with MICHAEL HENDERSON &amp; PHYLLIS HYMAN,1976-08-14,101,101,2
Give A Broken Heart A Break,IMPACT,1976-08-14,102,102,1
Disco-Fied,RHYTHM HERITAGE,1976-08-14,103,101,3
I Need It,JOHNNY GUITAR WATSON,1976-08-14,104,101,6
Slow Motion,THE DELLS,1976-07-24,102,102,4
The End Is Not In Sight (The Country Tune),THE AMAZING RHYTHM ACES,1976-08-14,106,42,15
Kill The Roach,MIAMI,1976-08-08,109,102,13
Brand New Love Affair,JIGSAW,1976-07-24,104,81,7
L.O.D. (Love On Delivery),BILLY OCEAN,1976-08-14,109,106,5
Heart On My Sleeve,GALLAGHER AND LYLE,1976-08-14,110,83,6
