Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Along Comes A Woman,CHICAGO,1985-02-23,60,14,16
Lost In Love,NEW EDITION,1985-03-30,77,35,14
Never Ending Story,LIMAHL,1985-03-23,87,17,19
Invisible,ALISON MOYET,1985-03-09,83,31,17
The Search Is Over,SURVIVOR,1985-04-20,70,4,21
Sussudio,PHIL COLLINS,1985-05-11,39,1,17
Would I Lie To You?,EURYTHMICS,1985-04-27,62,5,19
Show Some Respect,TINA TURNER,1985-04-20,65,37,10
Vox Humana,KENNY LOGGINS,1985-03-23,64,29,10
Oh Girl,BOY MEETS GIRL,1985-04-06,79,39,13
Missing You,DIANA ROSS,1984-12-01,82,10,27
Voices Carry,TIL TUESDAY,1985-04-13,81,8,21
Walking On The Chinese Wall,PHILIP BAILEY,1985-04-06,87,46,12
Lucky In Love,MICK JAGGER,1985-04-27,65,38,11
Welcome To The Pleasuredome,FRANKIE GOES TO HOLLYWOOD,1985-04-06,84,48,8
Forever Man,ERIC CLAPTON,1985-03-09,64,26,12
Material Girl,MADONNA,1985-02-09,43,2,17
Do You Wanna Get Away,SHANNON,1985-04-06,77,49,15
Baby Come And Get It,POINTER SISTERS,1985-03-23,77,44,11
Tough All Over,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1985-05-11,53,22,15
Lover Girl,TEENA MARIE,1984-12-15,79,4,24
We Close Our Eyes,GO WEST,1985-02-23,95,41,15
Can't Fight This Feeling,REO SPEEDWAGON,1985-01-19,46,1,18
Steady,JULES SHEAR,1985-04-06,89,57,7
Somebody,BRYAN ADAMS,1985-02-02,59,11,17
The Bird,TIME,1985-02-23,85,36,13
Only Lonely,BON JOVI,1985-04-20,88,54,8
High On You,SURVIVOR,1985-01-26,63,8,17
Can't Stop,RICK JAMES,1985-03-30,75,50,8
Be Your Man,JESSE JOHNSON'S REVUE,1985-03-16,89,61,11
Talk To Me,FIONA,1985-04-13,90,64,7
Crazy In The Night,KIM CARNES,1985-05-11,65,15,16
Wake Up (Next To You),GRAHAM PARKER &amp; THE SHOT,1985-05-04,82,39,12
You Give Good Love,WHITNEY HOUSTON,1985-05-11,67,3,21
Oo-Ee-Diddley-Bop,PETER WOLF,1985-04-27,81,61,5
Through The Fire,CHAKA KHAN,1985-04-27,84,60,19
Everytime You Go Away,PAUL YOUNG,1985-05-11,70,1,23
Dangerous,NATALIE COLE,1985-05-04,77,57,10
Days Are Numbers,ALAN PARSONS PROJECT,1985-04-27,90,71,5
My Toot Toot,JEAN KNIGHT,1985-05-04,84,50,15
Black Cars,GINO VANNELLI,1985-05-04,85,42,16
Mathematics,MELISSA MANCHESTER,1985-04-27,86,74,5
I Was Born To Love You,FREDDIE MERCURY,1985-04-27,85,76,4
Radioactive,THE FIRM,1985-02-09,86,28,15
Too Late For Goodbyes,JULIAN LENNON,1985-01-26,52,5,17
The Heat Is On,GLENN FREY,1984-12-08,81,2,24
Private Dancer,TINA TURNER,1985-01-19,58,7,18
Satisfaction Guaranteed,THE FIRM,1985-05-04,90,73,5
Alone Again,DOKKEN,1985-05-04,86,64,11
Basketball,KURTIS BLOW,1985-04-13,85,71,6
Save The Night For Me,MAUREEN STEELE,1985-05-04,89,77,5
Hold Me,MENUDO,1985-05-11,85,62,11
Ways To Be Wicked,LONE JUSTICE,1985-05-11,86,71,6
(Come On) Shout,ALEX BROWN,1985-05-04,93,76,6
Little Sheila,SLADE,1985-05-04,92,86,3
Meeting In The Ladies Room,KLYMAXX,1985-05-11,89,59,11
Imagination,BELOUIS SOME,1985-05-04,95,88,5
Keeping The Faith,BILLY JOEL,1985-01-26,57,18,16
Jammin',TEENA MARIE,1985-04-27,83,81,3
Why Can't I Have You,CARS,1985-01-26,79,33,17
Only The Young,JOURNEY,1985-01-26,43,9,16
Careless Whisper,GEORGE MICHAEL,1984-12-22,37,1,21
Square Rooms,AL CORLEY,1985-05-11,96,80,5
Rain Forest,PAUL HARDCASTLE,1985-01-12,95,57,18
Just Another Night,MICK JAGGER,1985-02-09,45,12,14
The Word Is Out,JERMAINE STEWART,1985-02-02,82,41,15
Lonely In Love,GIUFFRIA,1985-03-23,88,57,8
