Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Little Coco Palm,JERRY WALLACE,1960-01-04,95,36,9
A Year Ago Tonight,THE CRESTS,1959-11-30,106,42,11
Bulldog,FIREBALLS,1959-12-28,111,24,14
Oh Carol,NEIL SEDAKA,1959-10-05,106,9,19
Waltzing Matilda,JIMMIE RODGERS,1960-01-11,115,41,9
Just Come Home,HUGO &amp; LUIGI,1959-12-14,100,35,9
What About Us,THE COASTERS,1959-12-07,77,47,10
Honey Hush,JOE TURNER,1959-12-28,91,53,9
So Many Ways,BROOK BENTON,1959-10-12,114,6,17
Mighty Good,RICKY NELSON,1959-11-16,115,38,11
In The Mood,EURGENE FIELDS,1959-08-31,104,4,22
Rockin' Little Angel,RAY SMITH,1959-12-21,110,22,18
Harlem Nocturne,VISCOUNTS,1959-12-21,108,52,17
Crazy Arms,BOB BECKHAM,1960-01-04,68,36,13
Let's Try Again,CLYDE McPHATTER,1959-11-23,115,48,12
I Don't Know What It Is,BLUENOTES,1959-12-14,96,61,9
Believe Me,ROYAL TEENS,1959-10-12,106,26,17
Come Into My Heart,LLOYD PRICE,1959-10-26,88,20,14
The Little Drummer Boy,HARRY SIMEON CHORAL,1959-12-07,109,15,8
Why Do I Love You So,JOHNNY TILLOTSON,1960-01-18,84,42,14
God Bless America,CONNIE FRANCIS,1959-11-09,106,36,12
Uh-Oh,NUTTY SQUIRRELS,1959-11-09,86,14,12
Amapola,JACKY NOGUEZ ORCHESTRA,1960-01-18,88,63,6
Darling Lorraine,KNOCKOUTS,1959-11-30,113,46,15
Midnight Special,PAUL EVANS,1960-01-25,70,16,13
Danny Boy,CONWAY TWITTY,1959-09-07,114,10,21
Be My Guest,FATS DOMINO,1959-10-26,80,8,14
Mary Don't You Weep,STONEWALL JACKSON,1959-12-21,102,41,8
No Love Have I,WEBB PIERCE,1959-11-30,115,54,13
Too Much Tequila,CHAMPS,1959-12-28,108,30,14
Up Town,ROY ORBISON,1960-01-18,96,72,5
Forever,LITTLE DIPPERS,1960-01-25,77,9,14
Let The Good Times Roll,RAY CHARLES,1960-01-04,111,78,4
Baby (You've Got What It Takes),DINAH WASHINGTON &amp; BROOK BENTON,1960-01-25,79,5,15
Am I That Easy To Forget,DEBBIE REYNOLDS,1960-01-11,109,25,18
In The Still Of The Nite,FIVE SATINS,1959-12-28,104,81,5
Tell Her For Me,ADAM WADE,1959-11-23,114,66,14
I Forgot More Than You'll Ever Know,SONNY JAMES,1960-01-18,95,80,3
On The Beach,FRANK CHACKSFIELD AND HIS ORCHESTRA,1959-12-28,115,47,12
One Mint Julep,CHET ATKINS,1960-01-04,97,82,6
Harbour Lights,PLATTERS,1960-01-25,86,8,16
The Happy Muleteer,IVO ROBIC,1959-12-28,110,58,9
Time After Time,FRANKIE FORD,1960-01-04,114,87,5
My Little Marine,JAMIE HORTON,1960-01-18,105,84,4
I Can't Say Goodbye,THE FIREFLIES featuring RITCHIE ADAMS,1960-01-04,106,90,5
Cry Me A River,JANICE HARPER,1960-01-18,91,91,2
Misty,JOHNNY MATHIS,1959-09-21,105,12,19
Since I Made You Cry,RIVIERAS,1960-01-11,110,93,4
I Was Such A Fool (To Fall In Love With You),THE FLAMINGOS,1960-01-18,107,94,2
Mediterranean Moon,RAYS,1960-01-25,95,95,2
I'll Take Care Of You,BOBBY BLAND,1960-01-25,96,89,3
Living Dangerously,McGUIRE SISTERS,1960-01-25,97,97,1
Reveille Rock,JOHNNY AND THE HURRICANES,1959-11-02,95,25,13
Swingin' On A Rainbow,FRANKIE AVALON,1959-12-21,93,39,6
Secret Of Love,ELTON ANDERSON,1960-01-25,100,88,3
The Whiffenpoof Song,BOB CREWE,1960-01-18,112,96,4
Earth Angel,THE PENGUINS,1959-12-28,106,101,7
One More For The Road,HANK LEEDS,1960-01-04,107,103,4
Clap Your Hands (Part 1),THE WHEELS,1960-01-04,115,102,7
No One (Can Ever Take Your Place),SAM COOKE,1960-01-11,111,103,5
You're My Baby,SARAH VAUGHAN,1960-01-18,109,87,5
Whatcha' Gonna Do,NAT KING COLE,1960-01-18,110,105,4
Delaware,PERRY COMO,1960-01-18,111,108,3
I Know What God Is,PERRY COMO,1960-01-25,109,109,1
You're The Only Star (In My Blue Heaven),BILLY VAUGHN AND HIS ORCHESTRA,1960-01-18,113,110,2
Beautiful Brown Eyes,"JUDY, JOHNNY AND BILLY",1960-01-18,114,110,3
"Love Me, My Love",DEAN MARTIN,1960-01-18,115,107,4
(There Was A) Tall Oak Tree,DORSEY BURNETTE,1960-01-25,113,23,16
Time And The River,NAT KING COLE,1960-01-25,114,30,9
Lady Luck,LLOYD PRICE,1960-01-25,115,14,14
