Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Fought The Law,BOBBY FULLER FOUR,1966-01-22,111,9,12
The Cheater,BOB KUBAN &amp; THE IN-MEN,1966-01-29,86,12,11
The Rains Came,SIR DOUGLAS QUINTET,1966-01-22,117,31,12
One More Heartache,MARVIN GAYE,1966-02-19,89,29,8
Inside Looking Out,ANIMALS,1966-02-26,96,34,7
Satisfaction,OTIS REDDING,1966-03-05,79,31,8
A Sign Of The Times,PETULA CLARK,1966-03-26,70,11,8
Think I'll Go Somewhere And Cry Myself To Sleep,AL MARTINO,1966-02-26,101,30,10
I Want To Go With You,EDDY ARNOLD,1966-02-05,99,36,11
My Baby Loves Me,MARTHA AND THE VANDELLAS,1966-01-22,75,22,11
Husbands & Wives,ROGER MILLER,1966-02-12,109,26,8
Spanish Flea,HERB ALPERT AND THE TIJUANA BRASS,1966-03-19,66,27,7
Shapes Of Things,YARDBIRDS,1966-03-12,130,11,12
What Now My Love,HERB ALPERT AND THE TIJUANA BRASS,1966-03-19,68,24,8
Ain't That A Groove,JAMES BROWN,1966-02-26,105,42,8
Somewhere There's A Someone,DEAN MARTIN,1966-02-12,88,32,8
Lightnin' Strikes,LOU CHRISTIE,1965-12-11,133,1,17
Time,POZO-SECO SINGERS,1966-02-12,123,47,9
Somewhere,LEE BARRY,1966-03-19,71,26,8
Outside The Gates Of Heaven,LOU CHRISTIE,1966-03-05,97,45,8
Frankie And Johnny,ELVIS PRESLEY,1966-03-19,74,25,8
I Hear Trumpets Blow,TOKENS,1966-03-12,120,30,9
Batman Theme,MARKETTS,1966-02-05,85,17,9
Batman Theme,NEIL HEFTI,1966-02-05,114,35,9
The Phoenix Love Theme,BRASS RING,1966-03-05,135,32,10
The One On The Right Is On The Left,JOHNNY CASH,1966-02-26,83,46,6
Lullaby Of Love,POPPIES,1966-02-26,134,56,7
Helpless,KIM WESTON,1966-03-05,112,56,8
Please Don't Stop Loving Me,ELVIS PRESLEY,1966-03-19,85,45,8
Juanita Banana,THE PEELS,1966-02-26,135,59,8
Gloria,SHADOWS OF KNIGHT,1966-03-12,105,10,13
The Love You Save,JOE TEX,1966-03-05,98,56,8
One Track Mind,KNICKERBOCKERS,1966-03-19,84,46,7
Secret Agent Man,VENTURES,1966-02-19,114,54,8
Stop Her On Sight (S.O.S.),EDWIN STARR,1966-02-12,128,48,9
Caroline No,BRIAN WILSON,1966-03-19,108,32,8
Together Again,RAY CHARLES,1966-03-26,86,19,8
Rhapsody In The Rain,LOU CHRISTIE,1966-03-19,110,16,9
Sloop John B,THE BEACH BOYS,1966-03-26,112,3,12
Young Love,LESLEY GORE,1966-03-05,126,50,9
Memories Are Made Of This,DRIFTERS,1966-03-19,87,48,7
Tippy Toeing,HARDEN TRIO,1966-03-12,93,44,10
Dear Lover,MARY WELLS,1966-02-12,92,51,8
Follow Me,LYME &amp; CYBELLE,1966-03-19,88,65,6
I Can't Grow Peaches On A Cherry Tree,JUST US,1966-03-12,96,34,11
Till The End Of The Day,KINKS,1966-03-26,81,50,8
Hi Heel Sneakers,RAMSEY LEWIS TRIO,1966-03-26,82,70,5
I Want Someone,MAD LADS,1966-03-05,93,74,6
Wait A Minute,TIM TAM AND THE TURN-ONS,1966-03-05,91,76,5
Message To Michael,DIONNE WARWICK,1966-04-02,79,8,12
Got My Mojo Working,JIMMY SMITH,1966-04-02,80,51,7
She Blew A Good Thing,POETS,1966-03-19,89,45,10
I Surrender,FONTELLA BASS,1966-03-26,84,78,6
Love Is Me Love Is You,CONNIE FRANCIS,1966-03-12,132,66,7
I Can't Let Go,HOLLIES,1966-03-19,91,42,10
Sippin' N Chippin',T-BONES,1966-03-19,113,62,6
Try Too Hard,DAVE CLARK FIVE,1966-04-02,86,12,8
A Lover's Concerto,SARAH VAUGHAN,1966-03-26,106,63,7
Killer Joe,KINGSMEN,1966-04-02,88,77,4
He Wore The Green Beret,NANCY AMES,1966-03-19,96,89,3
I'll Take Good Care Of You,GARNET MIMMS,1966-03-26,94,30,9
You're Just About To Lose Your Clown,RAY CHARLES,1966-03-26,99,91,2
La La La,GERRY AND THE PACEMAKERS,1966-03-26,128,90,4
Philly Dog,MAR-KEYS,1966-04-02,93,89,3
Too Slow,IMPRESSIONS,1966-04-02,94,91,3
Uptight (Everything's Alright),THE JAZZ CRUSADERS,1966-03-26,129,95,2
May My Heart Be Cast Into Stone,THE TOYS,1966-03-26,117,85,4
No Man Is An Island,VAN DYKES,1966-04-02,97,94,3
Stop,THE MOODY BLUES,1966-03-19,130,98,4
For Your Precious Love '66,JERRY BUTLER,1966-03-26,100,99,3
I'm Living In Two Worlds,BONNIE GUITAR,1966-03-26,113,99,6
Darling Baby,THE ELGINS,1966-03-12,122,72,10
Rags To Riches,LENNY WELCH,1966-03-12,135,102,5
Funny (Not Much),WALTER JACKSON,1966-03-19,119,103,3
Gloria,THEM,1966-04-02,104,71,9
He Wore The Green Beret,LESLEY MILLER,1966-03-19,101,101,3
My Prayer,JOHNNY THUNDER,1966-03-12,121,106,4
Real Humdinger,J.J. BARNES,1966-03-26,114,80,7
I Spy (For The FBI),JAMO THOMAS,1966-03-05,116,98,6
From A Distance,P.F. SLOAN,1966-04-02,109,109,1
Sharing You,MITTY COLLIER,1966-02-26,120,97,8
"Song From ""The Oscar""",TONY BENNETT,1966-02-26,128,104,6
A Groovy Kind Of Love,THE MINDBENDERS,1966-03-26,126,2,16
Too Young,TOMMY VANN AND THE ECHOES,1966-04-02,113,103,4
Giddyup Go,WINK MARTINDALE,1966-03-12,131,114,4
Big Time,LOU CHRISTIE,1966-03-19,95,95,3
Distant Drums,JIM REEVES,1966-04-02,116,45,8
Baby I Need You,MANHATTANS,1966-03-12,129,96,5
Somebody To Love Me,RONNY AND THE DAYTONAS,1966-03-26,121,118,2
Boogaloo Party,FLAMINGOS,1966-03-19,93,93,3
Nessuni mi puo' giudcare,GENE PITNEY,1966-03-19,118,115,3
"Good, Good Lovin'",THE BLOSSOMS,1966-04-02,121,101,3
Fool For You,GENE CHANDLER,1966-02-26,110,88,7
Don't Push Me,HEDGEHOPPERS ANONYMOUS,1966-03-19,129,110,5
Dirty Water,THE STANDELLS,1966-03-26,132,11,20
Greetings (This Is Uncle Sam),THE MONITORS,1966-03-26,131,100,6
It's A Funny Situation,DEE DEE SHARP,1966-03-19,133,126,3
Love Me With All Your Heart,THE BACHELORS,1966-04-02,127,38,8
I'm A Good Guy,THE C.O.D.'S,1966-04-02,128,128,1
Daddy's Baby,TED TAYLOR,1966-03-26,130,129,2
"3,000 Miles",BRIAN HYLAND,1966-03-26,135,99,7
Viet Nam Blues,DAVE DUDLEY,1966-04-02,131,127,2
Desiree,THE CHARTS,1966-03-26,134,132,2
From Nashville With Love,CHET ATKINS,1966-04-02,133,132,2
Elvira,DALLAS FRAZIER,1966-04-02,134,72,8
My Darling Hildegarde,THE STATLER BROTHERS,1966-04-02,135,135,1
