Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The One You Love,GLENN FREY,1982-08-21,87,15,17
Don't Fight It,KENNY LOGGINS with STEVE PERRY,1982-08-28,77,17,12
Gypsy,FLEETWOOD MAC,1982-09-04,69,12,14
You Don't Want Me Anymore,STEEL BREEZE,1982-08-28,67,16,20
Holdin' On,TANE CAIN,1982-08-14,89,37,11
Oh Julie,BARRY MANILOW,1982-07-31,81,38,11
Heart Attack,OLIVIA NEWTON-JOHN,1982-09-04,67,3,21
Let It Be Me,WILLIE NELSON,1982-08-07,87,40,12
Workin' For A Livin',HUEY LEWIS AND THE NEWS,1982-08-07,106,41,10
Even The Nights Are Better,AIR SUPPLY,1982-06-12,67,5,18
Love Come Down,EVELYN KING,1982-08-28,85,17,16
You Keep Runnin' Away,38 SPECIAL,1982-08-21,69,38,11
Should I Stay Or Should I Go,THE CLASH,1982-07-17,92,45,13
Up Where We Belong,JOE COCKER &amp; JENNIFER WARNES,1982-08-21,89,1,23
Still In The Game,STEVE WINWOOD,1982-07-31,102,47,11
Johnny Can't Read,DON HENLEY,1982-08-21,80,42,11
Sweet Time,REO SPEEDWAGON,1982-08-28,76,26,14
Athena,THE WHO,1982-09-04,77,28,14
Nobody,SYLVIA,1982-08-28,89,15,20
Heartlight,NEIL DIAMOND,1982-09-11,69,5,19
I Will Always Love You,DOLLY PARTON,1982-07-31,87,53,14
I Get Excited,RICK SPRINGFIELD,1982-09-11,75,32,12
Steppin' Out,JOE JACKSON,1982-08-21,88,6,27
Mickey,TONI BASIL,1982-09-04,83,1,27
Machinery,SHEENA EASTON,1982-09-04,79,57,7
Vacation,THE GO-GO'S,1982-07-03,67,8,14
Take The L,THE MOTELS,1982-09-04,85,52,9
The Look Of Love,ABC,1982-09-11,77,18,25
I Need You,PAUL CARRACK,1982-09-04,90,37,13
Southern Cross,"CROSBY, STILLS AND NASH",1982-09-18,69,18,17
New World Man,RUSH,1982-09-18,72,21,12
Rock This Town,THE STRAY CATS,1982-09-18,80,9,21
Close Enough To Perfect,ALABAMA,1982-09-04,89,65,12
Burning Down One Side,ROBERT PLANT,1982-09-11,81,64,6
She Looks Alot Like You,THE CLOCKS,1982-08-28,86,67,5
What About Me,MOVING PICTURES,1982-09-18,75,29,26
Young Love,AIR SUPPLY,1982-09-18,76,38,9
A Penny For Your Thoughts,TAVARES,1982-09-18,78,33,21
I'm So Excited,THE POINTER SISTERS,1982-09-18,79,30,16
Pressure,BILLY JOEL,1982-09-25,72,20,17
Wasted On The Way,"CROSBY, STILLS AND NASH",1982-06-26,48,9,15
Love Me Tomorrow,CHICAGO,1982-09-25,74,22,15
Valley Girl,FRANK ZAPPA featuring MOON UNIT ZAPPA,1982-07-17,75,32,12
Ribbon In The Sky,STEVIE WONDER,1982-09-25,76,54,7
All Of My Love,BOBBY CALDWELL,1982-09-11,89,77,6
When I'm Holding You Tight,THE MICHAEL STANLEY BAND,1982-09-11,90,78,4
American Heartbeat,SURVIVOR,1982-09-25,79,17,16
I'm The One,ROBERTA FLACK,1982-07-17,110,42,12
I Only Want To Be With You,NICOLETTE LARSON,1982-08-07,82,53,9
Get Up And Go,THE GO-GO'S,1982-09-25,82,50,9
On The Wings Of Love,JEFFREY OSBORNE,1982-09-25,83,29,18
Situation,YAZ,1982-08-28,108,73,11
Please Be The One,KARLA BONOFF,1982-09-25,85,63,7
He Got You,RONNIE MILSAP,1982-08-21,84,59,7
Night Shift,QUARTERFLASH,1982-08-14,83,60,8
Right Away,KANSAS,1982-08-21,85,73,6
He Could Be The One,JOSIE COTTON,1982-08-14,109,74,8
I'm Never Gonna Say Goodbye,BILLY PRESTON,1982-09-25,90,88,3
Your Daddy Don't Know,TORONTO,1982-08-07,90,77,8
And I'm Telling You I'm Not Going,JENNIFER HOLLIDAY,1982-06-26,101,22,15
American Music,THE POINTER SISTERS,1982-06-26,73,16,14
Keep The Fire Burnin',REO SPEEDWAGON,1982-06-12,52,7,16
Themes From E.T. (The Extra-Terrestrial),WALTER MURPHY,1982-07-31,85,47,9
Planet Rock,AFRIKA BAMBAATAA AND THE SOUL SONIC FORCE,1982-07-03,101,48,13
Out Of Work,GARY U.S. BONDS,1982-06-12,69,21,16
Tainted Love,SOFT CELL,1982-01-09,109,8,44
Let It Whip,THE DAZZ BAND,1982-04-24,88,5,23
Only The Lonely,THE MOTELS,1982-04-24,90,9,23
What,SOFT CELL,1982-09-18,101,101,7
Dance Floor (Part 1),ZAPP,1982-09-04,101,101,4
The Message,GRAND MASTER FLASH AND THE FURIOUS FIVE feat MELLE MEL &amp; DUK,1982-08-21,104,62,15
777-9311,THE TIME,1982-08-28,107,88,9
So Fine,HOWARD JOHNSON,1982-09-25,105,105,1
Favorite Shirts (Boy Meets Girl),HAIRCUT ONE HUNDRED,1982-08-28,109,101,8
That's The Way It Is,URIAH HEEP,1982-09-25,107,106,4
If Love Takes You Away,STEPHEN BISHOP,1982-09-25,108,108,1
Rock'n'Roll Party In The Streets,AXE,1982-09-18,109,109,3
Hot Spot,MIDNIGHT STAR,1982-09-18,108,108,2
