Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Make A Little Magic,DIRT BAND,1980-06-22,71,25,16
A Lovers Holiday,CHANGE,1980-05-11,104,40,14
I Can't Let Go,LINDA RONSTADT,1980-06-29,74,31,12
All Out Of Love,AIR SUPPLY,1980-06-15,71,2,27
Everything Works If You Let It,CHEAP TRICK,1980-05-24,88,44,10
All Night Thing,INVISIBLE MAN'S BAND,1980-05-11,103,45,11
Tulsa Time / Cocaine,ERIC CLAPTON,1980-06-22,74,30,14
It's For You,PLAYER,1980-06-08,82,46,8
Ashes By Now,RODNEY CROWELL,1980-05-11,90,37,11
Landlord,GLADYS KNIGHT AND THE PIPS,1980-05-17,108,46,13
Fame,IRENE CARA,1980-06-15,88,4,26
Play The Game,QUEEN,1980-06-29,67,42,9
Sweet Sensation,STEPHANIE MILLS,1980-06-01,101,52,8
Boulevard,JACKSON BROWNE,1980-07-06,72,19,16
Let's Go Round Again,AVERAGE WHITE BAND,1980-06-22,76,53,8
Drivin' My Life Away,EDDIE RABBITT,1980-06-22,90,5,25
Shandi,KISS,1980-06-22,88,47,10
One More Time For Love,BILLY PRESTON &amp; SYREETA,1980-06-15,90,52,10
Why Not Me,FRED KNOBLOCK,1980-06-29,87,18,14
Beyond,HERB ALPERT,1980-06-29,85,50,8
On The Rebound,RUSS BALLARD,1980-06-15,89,58,8
Theme From New York New York,FRANK SINATRA,1980-05-04,76,32,12
Someone That I Used To Love,NATALIE COLE,1980-06-22,87,21,21
Stomp,BROTHERS JOHNSON,1980-03-22,70,7,18
Two Places At The Same Time,RAY PARKER JR. &amp; THE RAYDIO,1980-03-22,107,30,18
Stop Your Sobbing,PRETENDERS,1980-06-22,83,65,5
One In A Million You,LARRY GRAHAM,1980-06-29,86,9,20
Lookin' For Love,JOHNNY LEE,1980-07-13,67,5,21
Who Shot J.R.,GARY BURBANK with BAND McNALLY,1980-06-29,79,67,5
That Lovin' You Feelin' Again,ROY ORBISON &amp; EMMYLOU HARRIS,1980-06-29,82,55,8
Give Me The Night,GEORGE BENSON,1980-07-06,77,4,23
Love That Got Away,FIREFALL,1980-06-29,83,50,9
Alabama Getaway,GRATEFUL DEAD,1980-06-22,86,68,6
Dancin' In The Streets,TERI DeSARIO with K.C.,1980-06-29,84,66,6
Years From Now,DR. HOOK,1980-07-06,82,51,9
Save Me,DAVE MASON,1980-07-13,75,71,3
You're The Only Woman (You & I),AMBROSIA,1980-07-13,76,13,18
It Hurts Too Much,ERIC CARMEN,1980-07-13,77,75,2
Free Me,ROGER DALTREY,1980-07-06,88,53,10
Honey Honey,DAVID HUDSON,1980-06-22,109,59,12
If I Were You,TOBY BEAU,1980-07-06,90,70,4
I Get Off On It,TONY JOE WHITE,1980-06-29,88,79,5
Upside Down,DIANA ROSS,1980-07-13,82,1,29
I Just Can't Wait,J. GEILS BAND,1980-07-13,83,78,5
My Mistake,KINGBEES,1980-06-29,89,81,8
The Blue Side,CRYSTAL GAYLE,1980-06-08,83,81,8
You're Supposed To Keep Your Love For Me,JERMAINE JACKSON,1980-07-13,86,34,13
When Things Go Wrong,ROBIN LANE,1980-07-13,87,87,3
I'm Alright,KENNY LOGGINS,1980-07-13,88,7,22
Cheap Sunglasses,ZZ TOP,1980-07-13,89,89,2
Half Moon Silver,HOTEL,1980-07-13,90,72,7
I'm Happy Just To Dance With You,ANNE MURRAY,1980-06-15,85,64,6
Atomic,BLONDIE,1980-05-17,71,39,9
Clones,ALICE COOPER,1980-05-17,77,40,9
Somethin' 'Bout You Baby I Like,GLEN CAMPBELL &amp; RITA COOLIDGE,1980-05-17,88,42,10
Breakdown Dead Ahead,BOZ SCAGGS,1980-03-29,65,14,16
Lost In Love,AIR SUPPLY,1980-02-09,81,3,23
Wondering Where The Lions Are,BRUCE COCKBURN,1980-03-29,75,21,16
Answering Machine,RUPERT HOLMES,1980-05-04,82,32,11
Hurt So Bad,LINDA RONSTADT,1980-04-13,46,8,14
Angel Say No,TOMMY TUTONE,1980-05-24,77,38,8
You And Me,ROCKIE ROBBINS,1980-06-15,102,80,9
Sitting In The Park,GQ,1980-06-15,103,101,6
Does She Have A Friend,GENE CHANDLER,1980-06-15,108,101,6
Never Givin' Up,AL JARREAU,1980-07-06,106,102,5
Crackers,BARBARA MANDRELL,1980-07-13,105,105,2
All The Way,BRICK,1980-06-22,108,106,4
"Are ""Friends"" Electric",GARY NUMAN AND TUBEWAY ARMY,1980-06-29,105,105,3
We Gotta Get Out Of Here,IAN HUNTER,1980-07-06,110,108,2
Marseilles,ANGEL CITY,1980-07-13,109,109,1
Boney Maronie,CHEEKS,1980-07-13,110,110,1
