Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Dance To The Music,SLY AND THE FAMILY STONE,1968-01-27,113,8,17
The Ballad Of Bonnie And Clyde,GEORGIE FAME,1968-02-10,102,7,15
(Sweet Sweet Baby) Since You've Been Gone,ARETHA FRANKLIN,1968-03-02,31,5,12
My Girl / Hey Girl (Medley),BOBBY VEE,1968-04-13,126,35,10
Take Good Care Of My Baby,BOBBY VINTON,1968-03-30,84,33,8
Playboy,GENE AND DEBBIE,1968-02-17,84,17,16
The Unknown Soldier,THE DOORS,1968-03-30,79,39,8
Jennifer Eccles,THE HOLLIES,1968-03-09,120,40,12
U.S. Male,ELVIS PRESLEY,1968-03-23,75,28,9
Call Me Lightning,THE WHO,1968-03-23,122,40,9
The Son Of Hickory Holler's Tramp,O.C. SMITH,1968-02-17,121,40,15
I Wanna Live,GLENN CAMPBELL,1968-04-06,88,36,12
Wear It On Our Face,THE DELLS,1968-04-13,82,44,8
I'm Sorry,THE DELFONICS,1968-04-27,92,42,9
Friends,THE BEACH BOYS,1968-04-20,96,47,7
MacArthur Park,RICHARD HARRIS,1968-05-11,79,2,13
Look To Your Soul,JOHNNY RIVERS,1968-04-06,75,49,7
I Love You,PEOPLE,1968-03-23,129,14,20
I Can Remember,JAMES AND BOBBY PURIFY,1968-04-27,94,51,6
Paying The Cost To Be The Boss,B.B. KING,1968-04-20,73,39,7
A Man Without Love (Quando M'innamoro),ENGELBERT HUMPERDINCK,1968-05-11,87,19,9
How'd We Ever Get This Way,ANDY KIM,1968-04-20,130,21,14
Angel Of The Morning,MERILEE RUSH AND THE TURNABOUTS,1968-04-27,123,7,17
Unwind,RAY STEVENS,1968-03-16,117,52,14
If You Don't Want My Love,ROBERT JOHN,1968-03-23,130,49,15
Loving You Has Made Me Bananas,GUY MARKS,1968-04-06,131,51,7
Foggy Mountain Breakdown,FLATT AND SCRUGGS,1968-02-10,104,55,15
The Look Of Love,SERGIO MENDES AND BRASIL '66,1968-05-11,77,4,14
(You Keep Me) Hangin' On,JOE SIMON,1968-03-30,103,25,17
Never Give You Up,JERRY BUTLER,1968-05-04,91,20,14
We're Rolling On (Part 1),THE IMPRESSIONS,1968-04-20,78,59,7
Baby Make Your Own Sweet Music,JAY AND THE TECHNIQUES,1968-04-13,99,64,8
She's A Heartbreaker,GENE PITNEY,1968-04-27,129,16,15
I Promise To Wait My Love,MARTHA REEVES AND THE VANDELLAS,1968-04-20,84,62,7
Think,ARETHA FRANKLIN,1968-05-18,67,7,10
Impossible Mission (Mission Impossible),THE SOUL SURVIVORS,1968-04-20,72,68,6
May I Take A Giant Step (Into Your Heart),1910 FRUITGUM CO.,1968-04-20,86,63,8
Jelly Jungle (Of Orange Marmalade),THE LEMON PIPERS,1968-05-11,101,51,6
Love In Every Room (Meme Si Tu Revenais),PAUL MAURIAT AND HIS ORCHESTRA,1968-05-11,81,60,6
This Guy's In Love With You,HERB ALPERT,1968-05-11,108,1,15
Time For Livin',THE ASSOCIATION,1968-05-11,104,39,9
I Got A Sure Thing,OLLIE AND THE NIGHTINGALES,1968-04-06,83,73,9
Brooklyn Roads,NEIL DIAMOND,1968-05-04,124,58,7
Cabaret,HERB ALPERT AND THE TIJUANA BRASS,1968-04-13,114,72,7
I Wish I Knew (How It Would Feel To Be Free),SOLOMON BURKE,1968-05-04,95,68,8
You Ain't Going Nowhere,THE BYRDS,1968-04-27,109,74,7
Anyone For Tennis,CREAM,1968-05-11,99,64,5
Sleepy Joe,HERMAN'S HERMITS,1968-05-04,120,61,7
I'll Never Do You Wrong,JOE TEX,1968-05-18,81,59,5
Here's To You,HAMILTON CAMP,1968-03-23,123,76,11
Tip-Toe Thru' The Tulips With Me,TINY TIM,1968-05-18,83,17,9
My Shy Violet,THE MILLS BROTHERS,1968-05-11,115,73,8
Chain Gang,JACKIE WILSON &amp; COUNT BASIE,1968-04-20,109,84,7
A Tribute To A King,WILLIAM BELL,1968-04-20,115,86,7
Gentle On My Mind,PATTI PAGE,1968-02-10,100,66,16
I Got You Babe,ETTA JAMES,1968-05-18,88,69,7
United,PEACHES AND HERB,1968-05-18,89,46,8
Soul Train,THE CLASSICS IV,1968-04-13,124,90,6
I Have A Dream,REV. MARTIN LUTHER KING,1968-05-04,92,88,5
He Really Don't Love You,THE DELFONICS,1968-05-04,93,92,4
Lili Marlene,AL MARTINO,1968-04-27,96,87,7
Apologize,ED AMES,1968-05-11,97,79,7
"Face It Girl, It's Over",NANCY WILSON,1968-04-27,117,29,16
It's Over,EDDY ARNOLD,1968-05-18,96,74,7
Reach Out Of The Darkness,FRIEND AND A LOVER,1968-05-18,97,10,14
I Can't Make It Alone,BILL MEDLEY,1968-05-04,135,95,5
Pictures Of Matchstick Men,THE STATUS QUO,1968-05-04,131,12,19
The Doctor,MARY WELLS,1968-05-18,100,65,8
Don't Sign The Paper Baby (I Want You Back),JIMMY DELPHS,1968-05-11,112,96,6
"Ready, Willing And Able",THE AMERICAN BREED,1968-05-11,127,84,5
Lonely Is The Name,SAMMY DAVIS JR.,1968-04-27,116,93,7
Climb Every Mountain,THE HESITATIONS,1968-05-11,107,90,5
Funky Fever,CLARENCE CARTER,1968-05-18,105,88,5
Un-Mundo,THE BUFFALO SPRINGFIELD,1968-05-18,106,105,2
Bring A Little Lovin',LOS BRAVOS,1968-05-11,135,51,9
Ruby Baby & Peaches On A Cherry Tree (Medley),MITCH RYDER,1968-05-18,108,106,2
Sky Pilot (Part 1),ERIC BURDON AND THE ANIMALS,1968-05-18,109,14,16
Open Up Your Soul,ERMA FRANKLIN,1968-05-18,110,107,3
Finders Keepers,SALT WATER TAFFY,1968-05-11,117,105,4
It's My Time,THE EVERLY BROTHERS,1968-05-18,112,112,2
Elevator,GRAPEFRUIT,1968-05-04,126,113,3
Lover's Holiday,PEGGY SCOTT &amp; JO JO BENSON,1968-05-18,114,31,15
Let's Get Together,THE SUNSHINE COMPANY,1968-05-18,115,112,3
A Dime A Dozen,CARLA THOMAS,1968-05-18,116,114,2
Don't Take Your Love From Me,BEN E. KING,1968-04-27,119,117,4
Happy With You,KENNY O'DELL,1968-05-18,118,118,1
Look Over Your Shoulder,THE O'JAYS,1968-05-18,119,109,3
You're Good For Me,LOU RAWLS,1968-05-11,122,110,3
La La La (He Gives Me Love),RAYMOND LeFEVRE AND HIS ORCHESTRA,1968-05-18,121,110,4
Faithfully,MARGARET WHITING,1968-05-18,122,117,2
Randy,THE HAPPENINGS,1968-05-11,124,118,4
Can I Carry Your Balloon,THE SWAMPSEEDS,1968-05-11,125,124,2
Looking Back,THE SPENCER DAVIS GROUP,1968-05-11,126,125,2
Please Stay,THE DAVE CLARK FIVE,1968-05-18,126,115,4
Goodbye Sweet Josephine,THE YARDBIRDS,1968-05-18,127,127,1
As Long As I Got You,LAURA LEE,1968-04-27,131,123,5
Mechanical World,SPIRIT,1968-05-18,129,129,1
Follow Me,JACK JONES,1968-05-11,132,117,4
Chain Around The Flowers,THE LEWIS AND CLARKE EXPEDITION,1968-05-04,132,131,3
I Can't Go Back To Denver,THE GENTRYS,1968-05-11,133,132,2
Only Me,THE FIRST EDITION,1968-05-11,134,133,3
Backwards And Forewards,DECEMBER'S CHILDREN,1968-05-18,134,123,5
I Apologize Baby,P.J. PROBY,1968-05-18,135,135,1
