Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Navy Blue,DIANE RENAY,1964-01-18,114,6,13
Rip Van Winkle,DEVOTIONS,1964-02-01,110,36,11
I Love You More And More Every Day,AL MARTINO,1964-01-25,124,9,12
Hey Jean Hey Dean,DEAN &amp; JEAN,1964-02-22,88,32,8
My Heart Cries For You,RAY CHARLES,1964-02-22,107,38,8
You Can't Do That,BEATLES,1964-03-28,115,48,5
I Can't Stand It,SOUL SISTERS,1964-02-15,106,46,11
All My Loving,BEATLES,1964-03-28,71,45,6
I'm So Proud,IMPRESSIONS,1964-04-04,61,14,11
From Me To You,BEATLES,1964-02-22,120,41,8
Wish Someone Would Care,IRMA THOMAS,1964-03-28,90,17,12
Make Me Forget,BOBBY RYDELL,1964-03-28,82,43,6
I'll Make You Mine,BOBBY VEE,1964-02-22,93,52,8
Castles In The Sand,LITTLE STEVIE WONDER,1964-02-29,93,52,9
Ain't Gonna Tell Nobody,JIMMY GILMER &amp; THE FIREBALLS,1964-03-14,96,53,7
Shangri-La,VIC DANA,1964-03-28,100,27,10
Ronnie,FOUR SEASONS,1964-04-11,59,6,10
My Girl Sloopy,VIBRATIONS,1964-03-28,84,26,9
Thank You Girl,BEATLES,1964-04-04,79,35,7
Stay Awhile,DUSTY SPRINGFIELD,1964-03-28,80,38,7
Baby Baby Baby,ANNA KING &amp; BOBBY BYRD,1964-03-28,107,52,7
Book Of Love,RAINDROPS,1964-03-14,95,62,7
Look Homeward Angel,MONARCHS,1964-02-08,132,47,15
Giving Up On Love,JERRY BUTLER,1964-03-28,109,56,7
Our Everlasting Love,RUBY AND THE ROMANTICS,1964-02-29,121,64,9
Congratulations,RICK NELSON,1964-03-14,71,63,5
Can You Do It,CONTOURS,1964-03-28,105,41,7
Charade,SAMMY KAYE ORCHESTRA,1964-04-04,89,36,7
T' Ain't Nothin' To Me,COASTERS,1964-03-14,131,64,8
Pink Panther Theme,HENRY MANCINI,1964-04-04,80,31,8
You Lied To Your Daddy,THE TAMS,1964-03-21,88,70,5
There's A Place,BEATLES,1964-04-11,74,74,1
I Should Care,GLORIA LYNNE,1964-04-04,82,64,5
Sha-La-La,SHIRELLES,1964-03-21,95,69,4
Kiss Me Sailor,DIANE RENAY,1964-03-28,122,29,13
Roll Over Beethoven,BEATLES,1964-03-14,102,68,5
It's All Right,THE TAMS,1964-04-04,87,79,3
(The Best Part Of) Breakin' Up,RONETTES,1964-04-04,98,39,8
Love Me Do,BEATLES,1964-04-11,81,1,14
Where Does Love Go,FREDDIE SCOTT,1964-03-07,134,82,9
In My Lonely Room,MARTHA AND THE VANDELLAS,1964-04-11,83,44,6
Soul Serenade,KING CURTIS,1964-03-07,93,51,13
That's When It Hurts,BEN E. KING,1964-03-21,127,63,9
(Just Like) Romeo & Juliet,REFLECTIONS,1964-04-11,86,6,12
Cotton Candy,AL HIRT,1964-04-11,87,15,12
Come To Me,OTIS REDDING,1964-03-07,115,69,9
Mexican Drummer Man,HERB ALPERT &amp; THE TIJUANA BRASS,1964-03-21,118,77,6
It's Over,ROY ORBISON,1964-04-11,90,9,11
Somebody Stole My Dog,RUFUS THOMAS,1964-04-11,91,86,3
Hand It Over,CHUCK JACKSON,1964-03-14,129,92,5
Vanishing Point,MARKETTS,1964-03-28,99,90,4
Be Anything,GLORIA LYNNE,1964-04-04,94,88,7
Tall Cool One,THE WAILERS,1964-04-04,108,38,11
When Joanna Loved Me,TONY BENNETT,1964-03-14,101,94,7
People,BARBRA STREISAND,1964-03-28,108,5,20
I'm On Fire,JERRY LEE LEWIS,1964-04-11,98,98,2
Love Me With All Your Heart,RAY CHARLES SINGERS,1964-04-11,99,3,15
People,NAT KING COLE,1964-04-11,100,100,4
Diane,THE BACHELORS,1964-04-04,113,10,15
Little Boxes,THE WOMENFOLK,1964-03-28,117,83,6
If You Love Me (Like You Say),LITTLE JOHNNY TAYLOR,1964-04-11,103,101,6
Hey Mr. Sax Man,BOOTS RANDOLPH,1964-04-04,99,77,7
We'll Never Break Up For Good,PAUL AND PAULA,1964-04-04,117,105,3
The Wonder Of You,RAY PETERSON,1964-04-04,107,70,6
First Class Love,LITTLE JOHNNY TAYLOR,1964-04-11,107,107,2
Stand By Me,CASSIUS CLAY,1964-03-21,105,102,4
Shout,DION,1964-04-11,109,108,2
Wrong For Each Other,ANDY WILLIAMS,1964-04-11,110,34,10
Easy To Love (So Hard To Get),THE CHIFFONS,1964-03-21,111,105,4
Whenever He Holds You,BOBBY GOLDSBORO,1964-04-11,112,39,9
The Waiting Game,BRENDA LEE,1964-03-07,102,101,6
Oh Boy,JACKIE DeSHANNON,1964-04-04,112,112,4
Party Girl,BERNADETTE CARROLL,1964-04-11,115,47,14
How Blue Can You Get,B.B. KING,1964-03-28,97,97,4
Beatle Mania Blues,THE ROACHES,1964-04-11,117,117,1
Gonna' Get Along With You Now,TRACEY DEY,1964-04-11,118,51,10
Grease Monkey,BROTHER JACK McDUFF,1964-03-28,125,116,4
All My Loving,JIMMY GRIFFIN,1964-03-28,128,118,4
Where Are You,THE DUPREES,1964-04-04,124,114,4
I'm Gonna Love That Guy (Like He's Never Been Loved Before),LINDA LLOYD,1964-04-04,122,122,2
Today,THE NEW CHRISTY MINSTRELS,1964-04-04,109,17,15
A Thousand Miles Away,SANTO AND JOHNNY,1964-04-04,127,122,3
All You Had To Do (Was Tell Me),CHRIS AND KATHY,1964-04-11,125,125,1
Our Faded Love,THE ROYALTONES,1964-04-11,126,103,6
Gee,THE PIXIES THREE,1964-04-04,129,87,5
Some Things Are Better Left Unsaid,KITTY LESTER,1964-04-04,132,127,3
Loving You More Everyday,ETTA JAMES,1964-04-04,131,65,8
Just One Look,THE HOLLIES,1964-04-11,130,130,1
Why,THE BEATLES with TONY SHERIDAN,1964-04-11,131,88,2
Blue Train (On The Heartbreak Line),JOHN D. LOUDERMILK,1964-04-11,132,132,1
Puppet On A String,BOB AND EARL,1964-04-11,133,111,2
