Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
90's Girl,BLACKGIRL,1994-07-02,98,71,13
Worker Man,PATRA,1994-04-30,88,53,16
Your Love Is So Divine,MIRANDA,1994-06-18,86,66,14
Ease My Mind,ARRESTED DEVELOPMENT,1994-05-14,74,45,12
Diary Of A Madman,GRAVEDIGGAZ,1994-07-09,85,82,7
I Wish,GABRIELLE,1994-04-30,75,52,14
(She's) Some Kind Of Wonderful,HUEY LEWIS,1994-05-14,80,44,12
Possession,SARAH McLACHLAN,1994-05-07,97,73,19
Nappy Heads,FUGEES (TRANZLATOR CREW),1994-07-02,92,49,16
Born To Roll,MASTA ACE INCORPORATED,1994-03-12,94,23,20
How Do You Like It?,KEITH SWEAT,1994-03-26,78,48,20
Bizarre Love Triangle,FRENTE!,1994-04-23,94,49,15
Feenin',JODECI,1994-03-12,82,25,20
Tell Me Where It Hurts,KATHY TROCCOLI,1994-07-09,97,88,6
Take It Back,PINK FLOYD,1994-06-18,90,73,7
Action,TERROR FABULOUS,1994-07-23,93,43,20
Weekend Love,QUEEN LATIFAH,1994-07-23,94,70,13
Southernplayalisticadillacmuzik,OUTKAST,1994-07-16,88,74,10
Objects In The Rear View Mirror May Appear Closer Than ...,MEAT LOAF,1994-05-14,73,38,11
Warrior's Drum,KING JUST,1994-07-02,96,96,5
Whenever You Come Around,VINCE GILL,1994-05-21,85,72,10
Wink,NEAL McCOY,1994-07-16,91,91,4
Captain Save Them Thoe,E-40,1994-07-16,94,94,2
