Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
After I Cry Tonight,LANIER AND CO.,1982-12-04,84,48,13
Papa Was A Rollin' Stone,WOLF,1982-12-11,82,55,9
Whatcha Gonna Do,CHILLIWACK,1982-10-23,76,41,13
Give It Up,THE STEVE MILLER BAND,1982-12-11,83,60,9
Young Love,JANET JACKSON,1982-12-11,108,64,7
Hungry Like The Wolf,DURAN DURAN,1982-12-25,77,3,23
Bad Boy / Having A Party,LUTHER VANDROSS,1982-10-30,90,55,12
Be My Lady,JEFFERSON STARSHIP,1982-10-09,73,28,16
The Clapping Song,PIA ZADORA,1982-12-11,90,36,15
Funny How Time Slips Away,THE SPINNERS,1982-12-04,106,67,9
Painted Picture,THE COMMODORES,1982-12-04,85,70,6
All Touch,ROUGH TRADE,1982-12-18,81,58,7
Are You Getting Enough Happiness,HOT CHOCOLATE,1982-12-18,85,65,7
Shoot For The Moon,POCO,1982-12-11,105,50,14
Eminence Front,THE WHO,1982-12-25,80,68,6
Forever,LITTLE STEVEN AND THE DISCIPLES OF SOUL,1982-12-25,81,63,9
"(You're So Square) Baby, I Don't Care",JONI MITCHELL,1982-11-20,78,47,9
1999,PRINCE,1982-10-16,110,44,14
Are You Serious,TYRONE DAVIS,1982-12-25,88,57,6
Nowhere To Run,SANTANA,1982-11-27,79,66,8
"Big, Borrow Or Steal",HUGHES / THRALL,1982-12-18,90,79,5
Take The Time,THE MICHAEL STANLEY BAND,1982-12-25,89,81,5
Got To Be There,CHAKA KHAN,1982-11-20,110,67,14
Burning Heart,VANDENBERG,1983-01-08,83,39,14
What If (I Said I Love You),UNIPOP,1982-12-25,90,71,10
Goodbye To You,SCANDAL,1982-11-13,86,65,11
Industrial Disease,DIRE STRAITS,1983-01-08,86,75,4
Heartlight,NEIL DIAMOND,1982-09-11,69,5,19
Still Taking Chances,MICHAEL MARTIN MURPHEY,1983-01-08,88,76,7
Cross My Heart,LEE RITENOUR with ERIC TAGG,1982-12-04,82,69,7
Feet Don't Fail Me Now,UTOPIA,1983-01-08,90,82,6
Used To Be,CHARLENE &amp; STEVIE WONDER,1982-10-30,76,46,11
The Elvis Medley,ELVIS PRESLEY,1982-11-27,84,71,7
Pressure,BILLY JOEL,1982-09-25,72,20,17
Nobody,SYLVIA,1982-08-28,89,15,20
Who Can It Be Now,MEN AT WORK,1982-07-03,106,1,28
I.G.Y. (What A Beautiful World),DONALD FAGEN,1982-10-09,56,26,14
Don't Stop Trying,RODWAY,1982-12-11,84,83,5
Southern Cross,"CROSBY, STILLS AND NASH",1982-09-18,69,18,17
You Don't Want Me Anymore,STEEL BREEZE,1982-08-28,67,16,20
American Heartbeat,SURVIVOR,1982-09-25,79,17,16
Jump,LOVERBOY,1982-12-11,107,101,9
Nasty Girl,VANITY 6,1982-10-02,107,101,15
Nipple To The Bottle,GRACE JONES,1982-12-18,105,103,4
It's Raining Men,THE WEATHER GIRLS,1982-12-04,110,46,18
The Best Is Yet To Come,GROVER WASHINGTON JR. with PATTI LaBELLE,1982-12-25,106,104,4
Talk To Me,MICKEY GILLEY,1983-01-08,106,106,1
Always,FIREFALL,1982-12-25,107,59,16
Hey There Lonely Boy,STACY LATTISAW,1982-12-25,110,108,3
Everybody,MADONNA,1982-12-25,109,107,8
He Was Really Sayin' Something,BANANARAMA,1982-12-04,109,108,6
