Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
For Tonight,NANCY MARTINEZ,1986-10-04,98,32,21
Goldmine,POINTER SISTERS,1986-11-01,84,33,13
Welcome To The Boomtown,DAVID &amp; DAVID,1986-10-04,94,37,16
Falling In Love,MIAMI SOUND MACHINE,1986-11-01,94,25,16
Tasty Love,FREDDIE JACKSON,1986-11-08,84,41,12
True Colors,CYNDI LAUPER,1986-08-30,63,1,20
Two People,TINA TURNER,1986-11-22,72,30,12
What About Love,TIL TUESDAY,1986-09-20,84,26,14
This Is The Time,BILLY JOEL,1986-11-15,78,18,17
Touch Me (I Want Your Body),SAMANTHA FOX,1986-11-01,93,4,23
Emotion In Motion,RIC OCASEK,1986-09-06,87,15,19
Talk To Me,CHICO DeBARGE,1986-11-08,81,21,20
Open Your Heart,MADONNA,1986-12-06,51,1,18
Change Of Heart,CYNDI LAUPER,1986-11-29,67,3,17
Nail It To The Wall,STACY LATTISAW,1986-10-18,90,48,13
Stay The Night,BENJAMIN ORR,1986-11-08,86,24,20
All Cried Out,LISA LISA AND CULT JAM,1986-07-26,90,8,26
Will You Still Love Me,CHICAGO,1986-11-15,85,3,23
You Got It All,JETS,1986-11-15,95,3,26
Stop To Love,LUTHER VANDROSS,1986-11-15,86,15,19
Sweet Love,ANITA BAKER,1986-08-16,74,8,22
Keep Your Hands To Yourself,GEORGIA SATELLITES,1986-11-22,96,2,20
Love You Down,READY FOR THE WORLD,1986-11-29,76,9,19
We're Ready,BOSTON,1986-12-06,62,9,15
Crazay,JESSE JOHNSON featuring SLY STONE,1986-10-25,78,53,16
Don't Stand So Close To Me,THE POLICE,1986-10-18,99,46,10
Goin' To The Bank,COMMODORES,1986-11-01,98,65,12
Heartache Away,DON JOHNSON,1986-11-22,92,56,11
Nobody's Fool,CINDERELLA,1986-11-08,95,13,21
Thorn In My Side,EURYTHMICS,1986-11-15,94,68,9
Some People,PAUL YOUNG,1986-11-15,96,65,10
Miami,BOB SEGER,1986-11-15,87,70,9
Big Time,PETER GABRIEL,1986-11-29,88,8,23
Lady Soul,TEMPTATIONS,1986-10-11,80,47,11
French Kissin',DEBBIE HARRY,1986-11-22,98,57,11
Typical Male,TINA TURNER,1986-08-30,49,2,16
Midas Touch,MIDNIGHT STAR,1986-09-20,88,42,14
Ballerina Girl,LIONEL RICHIE,1986-12-06,76,7,18
When I Think Of You,JANET JACKSON,1986-08-09,60,1,19
I Am By Your Side,COREY HART,1986-09-20,66,18,13
I'll Be Alright Without You,JOURNEY,1986-12-06,79,14,21
Can't Wait Another Minute,FIVE STAR,1986-09-13,89,41,14
Stranglehold,PAUL McCARTNEY,1986-11-15,97,81,6
Don't Forget Me (When I'm Gone),GLASS TIGER,1986-07-12,86,2,24
Every Beat Of My Heart,ROD STEWART,1986-11-29,83,83,6
Caught Up In The Rapture,ANITA BAKER,1986-11-29,93,37,18
That's Life,DAVID LEE ROTH,1986-11-22,94,85,4
A Matter Of Trust,BILLY JOEL,1986-08-09,71,10,18
The Best Man In The World,ANN WILSON,1986-11-29,97,61,12
I Need Your Loving,HUMAN LEAGUE,1986-12-06,88,44,11
I'm Not Perfect (But I'm Perfect For You),GRACE JONES,1986-11-29,95,69,9
Brand New Lover,DEAD OR ALIVE,1986-11-29,92,15,22
"It's Not You, It's Not Me",KBC BAND,1986-11-29,94,89,4
Graceland,PAUL SIMON,1986-12-06,92,81,7
Two Of Hearts,STACEY Q,1986-07-12,89,3,22
Jimmy Lee,ARETHA FRANKLIN,1986-12-06,94,28,13
Somebody's Out There,TRIUMPH,1986-08-30,91,27,15
Facts Of Love,JEFF LORBER featuring KARYN WHITE,1986-12-06,96,27,16
Suburbia,PET SHOP BOYS,1986-12-06,97,70,10
Stuck With You,HUEY LEWIS AND THE NEWS,1986-08-02,42,1,19
Heartache All Over The World,ELTON JOHN,1986-10-18,80,55,8
Jumpin' Jack Flash,ARETHA FRANKLIN,1986-09-27,61,21,11
