Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Home Alone,R. KELLY featuring KEITH MURRAY,1998-12-05,71,65,16
Silly Ho,TLC,1999-01-09,90,59,9
Crush,DAVE MATTHEWS BAND,1999-02-13,85,75,16
Angel In Disguise,BRANDY,1998-12-05,78,72,14
Watch For The Hook,"COOL BREEZE featuring OUTKAST, GOODIE MOB &amp; WITCHDOCTOR",1999-01-30,96,73,10
Keepin' Up,ALABAMA,1999-02-06,85,69,8
What's So Different,GINUWINE,1999-02-20,80,49,19
There You Have It,BLACKHAWK,1998-12-05,65,41,14
"Luv Me, Luv Me",SHAGGY featuring JANET,1998-12-19,76,76,16
Never There,CAKE,1998-12-05,87,78,17
Pushin' Weight,ICE CUBE feat MR. SHORT KHOP,1998-10-31,48,26,19
C'est La Vie,B*WITCHED,1999-02-20,85,9,15
Sweetest Thing,U2,1998-12-05,66,63,17
Goodbye,SPICE GIRLS,1998-12-26,11,11,11
Talk Show Shhh!,SHAE JONES,1999-01-02,95,88,9
Ordinary Life,CHAD BROCK,1999-02-20,89,39,17
We Like To Party,VENGABOYS,1999-02-13,97,26,20
For You I Will,AARON TIPPIN,1998-10-10,76,49,20
Someone You Used To Know,COLLIN RAYE,1998-11-21,95,37,14
Hold Me,BRIAN McKNIGHT featuring TONE &amp; KOBE BRYANT,1998-12-05,90,35,12
Ruff Ryders' Anthem,DMX,1999-02-20,94,94,1
You're Easy On The Eyes,TERRI CLARK,1998-12-05,50,40,12
The Power Of Good-Bye,MADONNA,1998-10-17,24,11,19
You're Beginning To Get To Me,CLAY WALKER,1998-12-05,58,39,13
Hard Knock Life (Ghetto Anthem),JAY-Z,1998-11-07,43,32,16
Right On The Money,ALAN JACKSON,1998-12-05,53,43,12
Hot Spot,FOXY BROWN,1999-01-23,91,91,6
