Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Make It Real,THE JETS,1988-04-16,79,4,20
Lost In You,ROD STEWART,1988-05-07,76,12,18
Say It's Gonna Rain,WILL TO POWER,1988-06-18,85,49,14
Better Be Home Soon,CROWDED HOUSE,1988-07-09,85,42,11
Nothin' But A Good Time,POISON,1988-04-23,82,6,19
Boom! There She Was,SCRITTI POLITTI featuring ROGER,1988-06-18,95,53,11
Hole In My Heart (All The Way To China),CYNDI LAUPER,1988-07-09,81,54,8
Look Out Any Window,BRUCE HORNSBY AND THE RANGE,1988-07-23,77,35,12
Heart Turns To Stone,FOREIGNER,1988-07-16,89,56,10
Don't Worry Be Happy,BOBBY McFERRIN,1988-07-30,83,1,26
Tell Me,WHITE LION,1988-07-02,89,58,11
Don't Be Cruel,BOBBY BROWN,1988-07-23,86,8,26
A Nightmare On My Street,DJ JAZZY JEFF &amp; THE FRESH PRINCE,1988-07-30,74,15,16
In Your Soul,COREY HART,1988-06-11,79,38,10
What's On Your Mind (Pure Energy),INFORMATION SOCIETY,1988-07-16,90,3,25
Supersonic,J.J. FAD,1988-04-23,78,30,22
Fallen Angel,POISON,1988-07-30,73,12,16
Summergirls,DINO,1988-07-16,92,50,12
The Right Stuff,VANESSA WILLIAMS,1988-07-23,82,44,10
Don't Be Cruel,CHEAP TRICK,1988-07-30,92,4,17
Naughty Girls (Need Love Too),SAMANTHA FOX,1988-02-27,90,3,27
Kiss Me Deadly,LITA FORD,1988-04-02,90,12,23
Inside Outside,COVER GIRLS,1988-07-23,87,55,13
Make It Last Forever,KEITH SWEAT &amp; JACCI McGHEE,1988-07-23,92,59,11
Beds Are Burning,MIDNIGHT OIL,1988-04-02,86,17,22
One More Try,GEORGE MICHAEL,1988-04-16,40,1,18
Always There For You,STRYPER,1988-07-23,84,71,8
Trouble,NIA PEOPLES,1988-05-14,88,35,15
Anything For You,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1988-03-12,63,1,23
Dirty Diana,MICHAEL JACKSON,1988-05-07,53,1,14
Chains Of Love,ERASURE,1988-07-30,91,12,20
What You See Is What You Get,BRENDA K. STARR,1988-08-06,79,24,13
Nice'n Slow,FREDDIE JACKSON,1988-07-23,93,61,12
Together Forever,RICK ASTLEY,1988-04-16,62,1,18
The Valley Road,BRUCE HORNSBY AND THE RANGE,1988-04-30,58,5,16
Time And Tide,BASIA,1988-07-23,96,26,20
Staying Together,DEBBIE GIBSON,1988-08-06,84,22,12
"Mary, Mary",RUN DMC,1988-07-30,86,75,6
Tall Cool One,ROBERT PLANT,1988-04-16,85,25,18
Skin Deep,CHER,1988-07-30,90,79,4
The Dead Heart,MIDNIGHT OIL,1988-08-06,88,53,10
I Should Be So Lucky,KYLIE MINOGUE,1988-05-07,86,28,14
Cecilia,TIMES TWO,1988-07-09,93,79,6
I Feel Free,BELINDA CARLISLE,1988-07-30,94,88,4
Forever Young,ROD STEWART,1988-08-06,92,12,24
Off On Your Own (Girl),AL B. SURE!,1988-08-06,93,45,12
Circle In The Sand,BELINDA CARLISLE,1988-04-16,68,7,17
Feelings Of Forever,TIFFANY,1988-06-11,90,50,9
Lead Me On,AMY GRANT,1988-08-06,96,96,2
Piano In The Dark,BRENDA RUSSELL featuring JOE ESPOSITO,1988-02-20,92,6,25
Black Leather,KINGS OF THE SUN,1988-07-30,98,98,2
Coming To America,THE SYSTEM,1988-07-09,96,91,5
Tomorrow People,ZIGGY MARLEY AND THE MELODY MAKERS,1988-05-14,89,39,13
