Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Spy In The House Of Love,WAS NOT WAS,1988-10-01,93,16,17
Fallen Angel,POISON,1988-07-30,73,12,16
Not Just Another Girl,IVAN NEVILLE,1988-10-08,81,26,19
"Boy, I've Been Told",SA-FIRE,1988-09-24,99,48,16
Symptoms Of True Love,TRACIE SPENCER,1988-10-01,99,38,16
Till I Loved You,BARBRA STREISAND &amp; DON JOHNSON,1988-10-22,67,25,12
Any Love,LUTHER VANDROSS,1988-10-08,78,44,13
Early In The Morning,ROBERT PALMER,1988-10-22,71,19,15
Cars With The Boom,L'TRIMM,1988-09-24,94,54,15
Simply Irresistible,ROBERT PALMER,1988-07-02,59,2,20
Never Let You Go,SWEET SENSATION,1988-09-17,92,58,10
"Yeah, Yeah, Yeah",JUDSON SPENCE,1988-10-15,86,32,14
Every Rose Has Its Thorn,POISON,1988-10-29,60,1,21
My Prerogative,BOBBY BROWN,1988-10-22,78,1,24
I Remember Holding You,BOYS CLUB,1988-10-22,79,8,21
Didn't Know It Was Love,SURVIVOR,1988-10-08,95,61,10
Strangelove,DEPECHE MODE,1988-09-10,95,50,9
Way Out,J.J. FAD,1988-09-17,98,61,9
I Can't Wait,DENIECE WILLIAMS,1988-09-24,98,66,8
The Way You Love Me,KARYN WHITE,1988-10-15,83,7,25
"Nobody's Fool (Theme From ""Caddyshack II"")",KENNY LOGGINS,1988-07-09,68,8,18
A Nightmare On My Street,DJ JAZZY JEFF &amp; THE FRESH PRINCE,1988-07-30,74,15,16
Silhouette,KENNY G,1988-10-29,70,13,17
When It's Love,VAN HALEN,1988-07-02,69,5,19
What You See Is What You Get,BRENDA K. STARR,1988-08-06,79,24,13
Peek-A-Boo,SIOUXSIE AND THE BANSHEES,1988-10-15,92,53,14
Dancing Under A Latin Moon,CANDI,1988-10-22,85,68,7
Little Liar,JOAN JETT AND THE BLACKHEARTS,1988-10-29,75,19,20
Spring Love (Come Back To Me),STEVIE B,1988-07-09,89,43,18
Superstitious,EUROPE,1988-08-13,80,31,13
She's On The Left,JEFFREY OSBORNE,1988-08-20,95,48,11
Don't Break My Heart,ROMEO'S DAUGHTER,1988-10-15,94,73,7
Rock & Roll Strategy,.38 SPECIAL,1988-10-29,80,67,8
Jealous Guy,JOHN LENNON &amp; THE PLASTIC ONO BAND,1988-10-15,84,80,4
Hippy Hippy Shake,GEORGIA SATELLITES,1988-10-22,88,45,14
Handle With Care,TRAVELING WILBURYS,1988-10-29,83,45,14
I'm Not Your Man,TOMMY CONWELL &amp; THE YOUNG RUMBLERS,1988-09-24,95,74,7
Put This Love To The Test,JON ASTLEY,1988-10-15,95,74,8
Thanks For My Child,CHERYL 'PEPSII' RILEY,1988-10-29,86,32,13
I Did It For Love,NIGHT RANGER,1988-10-01,98,75,5
Best Of Times,PETER CETERA,1988-10-29,88,59,8
It Would Take A Strong Strong Man,RICK ASTLEY,1988-07-16,78,10,16
Got A New Love,GOOD QUESTION,1988-10-22,94,86,5
Forever Young,ALPHAVILLE,1988-10-29,91,65,14
"Louie, Louie",FAT BOYS,1988-10-15,97,89,3
Girls Ain't Nothing But Trouble,D.J. JAZZY JEFF &amp; THE FRESH PRINCE,1988-10-29,93,57,12
Here With Me,REO SPEEDWAGON,1988-06-25,80,20,19
Wild World,MAXI PRIEST,1988-10-29,95,25,18
Live It Up,GARDNER COLE,1988-10-15,91,91,3
Don't Be Afraid Of The Dark,ROBERT CRAY BAND,1988-09-24,88,74,6
Heart Don't Fail Me Now,HOLLY KNIGHT,1988-09-03,93,59,9
Hands To Heaven,BREATHE,1988-04-16,90,2,29
Indestructible,FOUR TOPS,1988-08-20,91,35,11
