Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Never Say Never,THE FRAY,2009-06-27,90,32,20
Falling For You,COLBIE CAILLAT,2009-07-18,12,12,31
Please Don't Leave Me,PINK,2009-05-02,97,17,26
Uprising,MUSE,2009-10-03,37,37,19
Pretty Wings,MAXWELL,2009-05-16,89,33,23
American Ride,TOBY KEITH,2009-08-15,54,35,16
I'm Going In,DRAKE featuring LIL WAYNE &amp; YOUNG JEEZY,2009-10-03,40,40,17
Young Forever,JAY-Z &amp; MR. HUDSON,2009-09-26,75,41,5
Fire Burning,SEAN KINGSTON,2009-05-23,29,5,21
Poker Face,LADY GAGA,2009-01-03,92,1,40
Ice Cream Paint Job,DORROUGH MUSIC,2009-06-13,92,27,20
Only You Can Love Me This Way,KEITH URBAN,2009-08-08,99,34,18
Fireflies,OWL CITY,2009-09-05,97,1,31
Evacuate The Dancefloor,CASCADA,2009-08-29,80,25,26
Smile,UNCLE KRACKER,2009-08-29,93,43,23
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
Happy,LEONA LEWIS,2009-10-03,50,50,2
Need You Now,LADY ANTEBELLUM,2009-08-29,85,2,60
Gettin' You Home (The Black Dress Song),CHRIS YOUNG,2009-08-29,91,33,19
Small Town USA,JUSTIN MOORE,2009-06-20,88,44,20
Wasted,GUCCI MANE featuring PLIES,2009-09-19,95,36,19
Sexy Bitch,DAVID GUETTA featuring AKON,2009-09-05,92,5,38
New Divide,LINKIN PARK,2009-06-06,6,6,20
Her Diamonds,ROB THOMAS,2009-06-06,42,23,20
Imma Star (Everywhre We Are),JEREMIH,2009-08-08,96,51,20
Pursuit Of Happiness (Nightmare),KID CUDI featuring MGMT &amp; RATATAT,2009-10-03,59,59,2
Living For The Night,GEORGE STRAIT,2009-06-27,92,53,17
La La La,LMFAO,2009-10-03,61,55,7
LOL:-),TREY SONGZ featuring GUCCI MANE &amp; SOULJA BOY TELL'EM,2009-09-19,51,51,8
Drop It Low,ESTER DEAN featuring CHRIS BROWN,2009-09-26,94,38,17
I'm Alive,KENNY CHESNEY with DAVE MATTHEWS,2009-09-05,90,32,16
Welcome To The Future,BRAD PAISLEY,2009-08-22,98,42,16
I Want To Know What Love Is,MARIAH CAREY,2009-10-03,66,60,6
I Will Not Bow,BREAKING BENJAMIN,2009-09-19,40,40,20
Replay,IYAZ,2009-09-05,96,2,34
You're A Jerk,NEW BOYZ,2009-07-04,32,24,20
Do I,LUKE BRYAN,2009-09-19,86,34,20
Alright,DARIUS RUCKER,2009-05-30,91,30,20
Love Your Love The Most,ERIC CHURCH,2009-07-11,90,63,16
The One,MARY J. BLIGE featuring DRAKE,2009-08-08,63,63,10
God In Me,MARY MARY featuring KIERRA SHEARD,2009-07-18,91,68,20
Meet Me Halfway,THE BLACK EYED PEAS,2009-10-03,75,7,24
The Fixer,PEARL JAM,2009-09-12,56,56,7
Ego,BEYONCE,2009-06-20,77,39,17
I'll Just Hold On,BLAKE SHELTON,2009-07-18,98,76,14
Every Girl,YOUNG MONEY,2009-05-23,96,10,20
Boots On,RANDY HOUSER,2009-06-13,83,53,19
I'm In Miami Trick,LMFAO,2009-06-27,86,51,18
Summer Nights,RASCAL FLATTS,2009-06-13,80,37,18
I Look To You,WHITNEY HOUSTON,2009-09-05,99,70,5
Under,PLEASURE P,2009-09-12,87,78,10
Starstrukk,3OH!3 featuring KATY PERRY,2009-09-05,95,66,12
Number One,R. KELLY featuring KERI HILSON,2009-09-12,96,59,11
Runaway,LOVE AND THEFT,2009-09-12,65,65,11
Break,THREE DAYS GRACE,2009-09-26,91,73,20
Trust,KEYSHIA COLE &amp; MONICA,2009-07-11,93,70,15
We Weren't Born To Follow,BON JOVI,2009-10-03,90,90,1
Sounds Like Life To Me,DARRYL WORLEY,2009-08-29,100,84,9
Falling Down,SELENA GOMEZ &amp; THE SCENE,2009-09-12,93,82,6
Make Her Say,KID CUDI featuring KANYE WEST &amp; COMMON,2009-06-27,51,43,15
Fifteen,TAYLOR SWIFT,2009-10-03,94,23,19
I Wanna,THE ALL-AMERICAN REJECTS,2009-10-03,95,92,2
Cowboy Casanova,CARRIE UNDERWOOD,2009-10-03,96,11,20
Come Back To Me,DAVID COOK,2009-06-06,84,73,18
Last Chance,GINUWINE,2009-06-20,95,63,16
Check My Brain,ALICE IN CHAINS,2009-10-03,99,92,4
Closer To Love,MAT KEARNEY,2009-10-03,100,100,1
