Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
When I See U,FANTASIA,2007-04-21,99,32,23
Teardrops On My Guitar,TAYLOR SWIFT,2007-03-24,93,33,25
Never Wanted Nothing More,KENNY CHESNEY,2007-07-07,65,22,20
Whine Up,KAT DELUNA featuring ELEPHANT MAN,2007-06-16,91,29,20
Potential Breakup Song,ALY &amp; AJ,2007-07-14,77,17,16
First Time,LIFEHOUSE,2007-05-26,48,26,26
Get It Shawty,LLOYD,2007-03-31,76,16,22
The Great Escape,BOYS LIKE GIRLS,2007-06-02,96,23,25
Who Knew,PINK,2007-07-07,94,9,34
When You're Gone,AVRIL LAVIGNE,2007-07-14,82,24,19
U + Ur Hand,PINK,2007-01-13,94,9,33
Give It To Me,TIMBALAND feat NELLY FURTADO &amp; JUSTIN TIMBERLAKE,2007-02-24,87,1,26
Lost In This Moment,BIG &amp; RICH,2007-04-07,72,36,20
Like This,MIMS,2007-05-26,91,32,20
Pop Lock And Drop It,HUEY,2007-03-10,98,6,23
Stronger,KANYE WEST,2007-08-11,47,1,27
I Told You So,KEITH URBAN,2007-05-26,94,48,16
Glamorous,FERGIE featuring LUDACRIS,2007-01-27,98,1,29
Teachme,MUSIQ SOULCHILD,2007-05-26,92,42,20
Because Of You,REBA McENTIRE duet with KELLY CLARKSON,2007-07-14,52,50,15
Lean Like A Cholo,DOWN AKA KILO,2007-05-19,93,34,20
LoveStoned,JUSTIN TIMBERLAKE,2007-07-21,85,17,20
These Are My People,RODNEY ATKINS,2007-06-23,94,42,20
Wipe Me Down,LIL BOOSIE featuring FOXX &amp; WEBBIE,2007-05-26,96,38,17
4 In The Morning,GWEN STEFANI,2007-06-09,75,54,16
How Do I Breathe,MARIO,2007-07-07,91,46,10
A Different World,BUCKY COVINGTON,2007-05-05,63,58,20
Tambourine,EVE,2007-05-26,72,37,17
Never Again,KELLY CLARKSON,2007-05-12,8,8,16
Lip Gloss,LIL MAMA,2007-06-23,12,10,10
Do You Know? (The Ping Pong Song) / Dimelo,ENRIQUE IGLESIAS,2007-06-02,33,21,20
Everything,MICHAEL BUBLE,2007-06-23,99,57,16
Cyclone,BABY BASH featuring T-PAIN,2007-08-11,65,7,30
Paralyzer,FINGER ELEVEN,2007-06-23,97,6,50
Like This,KELLY ROWLAND featuring EVE,2007-04-14,98,30,19
Johnny Cash,JASON ALDEAN,2007-05-05,97,68,16
Get Me Bodied,BEYONCE,2007-05-26,98,68,15
Bed,J. HOLIDAY,2007-08-04,89,5,23
Can't Leave 'Em Alone,CIARA featuring 50 CENT,2007-08-04,90,40,13
Cupid Shuffle,CUPID,2007-07-21,93,66,13
Everyday America,SUGARLAND,2007-07-21,95,68,10
Icky Thump,THE WHITE STRIPES,2007-05-12,28,26,17
I Wonder,KELLIE PICKLER,2007-06-23,100,75,10
Tough,CRAIG MORGAN,2007-07-21,94,76,8
Find Out Who Your Friends Are,TRACY LAWRENCE,2007-04-21,94,61,20
Easy,PAULA DeANDA featuring BOW WOW,2007-07-14,96,64,11
Lucky Man,MONTGOMERY GENTRY,2007-05-05,88,65,17
Ticks,BRAD PAISLEY,2007-04-14,40,40,20
I Tried,BONE THUGS-N-HARMONY featuring AKON,2007-04-14,82,6,18
You Know What It Is,T.I. featuring WYCLEF JEAN,2007-07-21,68,34,18
Love Me If You Can,TOBY KEITH,2007-08-11,83,48,17
Take Me There,RASCAL FLATTS,2007-08-11,84,19,20
Wrapped,GEORGE STRAIT,2007-05-05,95,71,16
Online,BRAD PAISLEY,2007-08-04,99,39,20
Moments,EMERSON DRIVE,2007-04-07,97,56,20
(You Want To) Make A Memory,BON JOVI,2007-05-19,27,27,20
Proud Of The House We Built,BROOKS &amp; DUNN,2007-08-11,89,57,15
Wall To Wall,CHRIS BROWN,2007-08-11,90,87,3
Teenagers,MY CHEMICAL ROMANCE,2007-06-30,87,67,20
Hold On,JONAS BROTHERS,2007-08-11,92,53,7
Until The End Of Time,JUSTIN TIMBERLAKE,2007-07-28,97,17,24
Can't Tell Me Nothing,KANYE WEST,2007-08-04,96,41,17
Anonymous,BOBBY VALENTINO featuring TIMBALAND,2007-05-26,52,49,12
"Ready, Set, Don't Go",BILLY RAY CYRUS,2007-08-04,85,85,3
Forever,PAPA ROACH,2007-04-14,95,55,18
Startin' With Me,JAKE OWEN,2007-06-16,99,83,9
You Can't Stop The Beat,CAST OF HAIRSPRAY,2007-08-04,88,88,2
Hood Figga,GORILLA ZOE,2007-08-11,100,38,20
