Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm A Happy Man,THE JIVE FIVE,1965-07-24,101,36,11
Gee The Moon Is Shining Bright,THE DIXIE CUPS,1965-07-03,110,102,5
I'll Feel A Whole Lot Better,THE BYRDS,1965-07-24,103,103,3
Alimony,TOMMY TUCKER,1965-07-17,103,103,3
From A Window,CHAD &amp; JEREMY,1965-06-26,115,97,5
It Happened Just That Way,ROGER MILLER,1965-07-17,134,105,3
Justine,RIGHTEOUS BROTHERS,1965-06-26,116,85,5
If I Had My Life To Live Over,LLOYD PRICE,1965-07-10,125,107,4
In The Middle Of Nowhere,DUSTY SPRINGFIELD,1965-07-10,124,108,4
It's The Same Old Song,THE FOUR TOPS,1965-07-24,110,5,10
It's A Man Down There,G.L. CROCKETT,1965-07-24,111,67,8
Hallelujah,THE INVITATIONS,1965-07-10,117,111,5
My Name Is Mud,EDDIE RAMBEAU,1965-07-17,114,112,4
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
Blue Shadows,B.B. KING,1965-06-26,124,97,5
You Better Go,DEREK MARTIN,1965-07-17,105,78,8
The Tracker,THE SIR DOUGLAS QUINTET,1965-07-24,118,105,4
Ain't That Love,THE FOUR TOPS,1965-07-24,119,93,4
You Can't Grow Peaches On A Cherry Tree,THE BROWNS featuring JIM EDWARD BROWN,1965-07-10,133,120,3
Stop Look What You're Doing,CARLA THOMAS,1965-06-26,122,92,5
I'm Losing You,ARETHA FRANKLIN,1965-07-17,124,122,2
I Put A Spell On You,NINA SIMONE,1965-07-17,135,123,2
The Streets Of Loredo,JOHNNY CASH,1965-07-03,127,124,4
Moonglow & Theme From Picnic,ESTHER PHILLIPS,1965-07-24,125,115,3
"The ""In"" Crowd",THE RAMSEY LEWIS TRIO,1965-07-24,126,5,17
Happy Feet Time,THE MONCLAIRS,1965-07-10,118,108,5
After Loving You,DELLA REESE,1965-07-10,130,95,7
Tiger Woman,CLAUDE KING,1965-07-10,122,110,3
Canadian Sunset,SOUNDS ORCHESTRAL,1965-07-17,123,76,6
Do The 45,THE SHARPEES,1965-07-17,117,117,4
Arkansas (Part 1),JIMMY McCRACKLIN,1965-07-24,132,132,1
Southern Country Boy,THE CARTER BROTHERS,1965-07-24,133,133,1
Un-Wind The Twine,ALVIN CASH AND THE CRAWLERS,1965-07-24,134,134,1
I'm The One That Love Forgot,THE MANHATTANS,1965-07-24,135,135,1
