Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Taxi,HARRY CHAPIN,1972-03-11,100,24,16
Do Your Thing,ISAAC HAYES,1972-02-26,69,30,11
(Last Night) I Didn't Get To Sleep At All,THE 5TH DIMENSION,1972-04-01,77,8,16
Mister Can't You See,BUFFY SAINTE-MARIE,1972-04-01,89,38,8
Nice To Be With You,GALLERY,1972-02-26,88,4,22
Pool Of Bad Luck,JOE SIMON,1972-03-25,89,42,8
Chantilly Lace / Think About It Darlin',JERRY LEE LEWIS,1972-03-04,91,43,10
You Could Have Been A Lady,APRIL WINE,1972-03-25,94,32,11
The Way Of Love,CHER,1972-01-29,82,7,13
Rock And Roll,LED ZEPPELIN,1972-03-18,77,47,7
Take A Look Around,THE TEMPTATIONS,1972-03-04,62,30,8
Be My Lover,ALICE COOPER,1972-03-11,81,49,10
Let's Stay Together,ISAAC HAYES,1972-04-01,67,48,7
Without You,NILSSON,1971-12-18,99,1,19
Walkin' In The Rain With The One I Love,LOVE UNLIMITED,1972-04-01,97,14,14
Sylvia's Mother,DR. HOOK AND THE MEDICINE SHOW,1972-04-01,100,5,15
Everything I Own,BREAD,1972-01-29,60,5,13
I Saw The Light,TODD RUNDGREN,1972-04-08,84,16,14
Ask Me What You Want,MILLIE JACKSON,1972-03-25,99,27,14
Legend In Your Own Time,CARLY SIMON,1972-03-25,90,50,10
Down By The Lazy River,THE OSMONDS,1972-01-22,68,4,14
Lay-Away,THE ISLEY BROTHERS,1972-04-01,75,54,9
Hearsay,THE SOUL CHILDREN,1972-03-18,94,44,11
Am I Losing You,THE PARTRIDGE FAMILY starring SHIRLEY JONES &amp; DAVID CASSIDY,1972-04-01,90,59,7
Little Bitty Pretty One,JACKSON 5,1972-04-22,62,13,9
Josie,KRIS KRISTOFFERSON,1972-03-11,99,63,8
"Love Theme From ""The Godfather"" (Speak Softly Love)",ANDY WILLIAMS,1972-04-08,89,34,11
I Had It All The Time,TYRONE DAVIS,1972-03-25,86,61,9
What'd I Say,RARE EARTH,1972-04-08,83,61,5
You Are The One,THE SUGAR BEARS,1972-03-11,98,51,13
Son Of My Father,GIORGIO,1972-03-04,78,46,8
Money Runner,QUINCY JONES,1972-03-11,77,57,8
Walk In The Night,JR. WALKER AND THE ALL STARS,1972-04-01,86,46,12
Cotton Jenny,ANNE MURRAY,1972-04-01,83,71,5
To Get To You,JERRY WALLACE,1972-03-18,97,48,12
"Everything Good Is Bad, Everything Bad Is Good",100 PROOF AGED IN SOUL,1972-04-01,96,45,11
Jubilation,PAUL ANKA,1972-03-25,100,65,9
Iko Iko,DR. JOHN,1972-04-15,86,71,5
Your Precious Love,LINDA JONES,1972-02-26,99,74,9
Changes,DAVID BOWIE,1972-04-15,96,66,7
Telegram Sam,T. REX,1972-04-22,78,67,5
Smilin',SLY AND THE FAMILY STONE,1972-04-22,79,42,7
Nutrocker,"EMERSON, LAKE AND PALMER",1972-03-18,100,70,6
Diary,BREAD,1972-04-22,81,15,11
I've Been Lonely For So Long,FREDERICK KNIGHT,1972-04-22,82,27,14
Lean On Me,BILL WITHERS,1972-04-22,83,1,19
Simple Song Of Freedom,BUCKWHEAT,1972-04-01,98,84,5
I'm Movin' On,JOHN KAY,1972-04-22,85,52,7
Taos New Mexico,R. DEAN TAYLOR,1972-04-15,89,83,3
Vahevala,KEN LOGGINS with JIM MESSINA,1972-04-15,90,84,5
"Beg, Borrow Or Steal",THE NEW SEEKERS,1972-04-22,88,81,4
Isn't Life Strange,THE MOODY BLUES,1972-04-22,89,29,10
Outa-Space / I Wrote A Simple Song,BILLY PRESTON,1972-04-22,90,2,17
School Teacher,KENNY ROGERS AND THE FIRST EDITION,1972-04-01,99,91,4
Eve,JIM CAPALDI,1972-04-08,94,91,4
You Were Made For Me,LUTHER INGRAM,1972-04-08,96,93,3
Sugaree,JERRY GARCIA,1972-04-15,95,94,2
"Love Theme From ""The Godfather""",NINO ROTA,1972-04-22,95,66,9
Love's Street And Fool's Road,SOLOMON BURKE,1972-04-15,98,89,5
Mendelssohn's 4th (Second Movement),APOLLO 100,1972-04-15,99,94,3
Long Haired Lover From Liverpool / Mother Of Mine,LITTLE JIMMY OSMOND with THE MIKE CURB CONGREGATION,1972-04-22,98,38,10
Questions,BANG,1972-04-22,99,90,6
Daddy Don't You Walk So Fast,WAYNE NEWTON,1972-04-22,100,4,20
